Unnamed: 0	description	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K14261	alaC; alanine-synthesizing transaminase [EC:2.6.1.-]	686.9776910919429	127.12184206342438	67.50615714540811	196.94402465246645	150.405690496006	329.5619193409017	488.596032200351	9.76474965370626	1820.0937829912605	2397.225185682204	603.6490405813917	320.78225831510434	301.84020278572746	66.25249324271206
K14266	prnA, rebH, ktzQ; tryptophan 7-halogenase [EC:1.14.19.9]	2.5907568787077526	0.0031370898936098	0.1368286319631649	0.6705325530277196	0.2340688954515464	0.7280426193849557	3.4432914889914623	0.0	2.859840320892846	112.12519405435496	7.240972354243267	44.27611692785545	106.84038094565346	0.0566743056457692
K14267	dapC; N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	950.637051078996	174.68106409150252	39.31630935673856	339.6781831439889	316.31434754695675	723.7284641795527	381.7124846860467	0.0	1324.25470560527	1265.1434940224417	453.56629219155	279.6169768324793	1414.4673804811302	79.34405620510331
K14268	davT, gabT; 5-aminovalerate/4-aminobutyrate aminotransferase [EC:2.6.1.48 2.6.1.19]	0.0	0.0	0.0	11.75	28.69	14.75	25.96	0.0	0.0	45.08	24.59	0.0	12.84	11.75
K14270	ACS10_12; aminotransferase	9.65312929231837e-08	0.0	0.0	0.0	0.0	0.0	1.69091727872154e-07	0.0	1.7492247710912486e-07	2.2318812357071666e-07	1.386422596346397e-07	0.0	0.0	4.1726898317524864e-10
K14273	xdh; D-xylose 1-dehydrogenase (NADP+) [EC:1.1.1.179]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0863040500131019
K14274	xylC; xylonolactonase [EC:3.1.1.-]	81.60207378291142	21.056945155994484	26.51032654846135	85.37852055828569	19.534351801378318	29.72411627529241	3.113247422457934	1.5803439135238508	255.3238513609508	114.93588417355724	45.20752380014151	4.54639528882485	3.6984930527406847	0.0860736159921732
K14287	ybdL; methionine transaminase [EC:2.6.1.88]	74.05821126747065	3.00716975516511	26.01226664888734	137.6110220333291	169.87877912489338	286.4686487431373	362.7916215059194	8.140000000045422	78.06628430677299	405.4259437014565	291.21572838546035	178.7646308912251	137.96617192723835	63.90779721240755
K14297	NUP98, ADAR2, NUP116; nuclear pore complex protein Nup98-Nup96	0.2818539221685632	0.0259359511044377	0.483887444102172	3.4452647386928428	1.5875805794083917	2.557492728616887	0.4214738165053884	0.0	0.2397775791414726	0.8119332738092093	1.559507367299802	0.0950214689683744	0.9374488874697564	0.1338965137195696
K14306	NUP62, NSP1; nuclear pore complex protein Nup62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7114273264222625e-17
K14314	NUP210, GP210; nuclear pore complex protein Nup210	1.2408031120044722	0.038735075524129	1.6963960314771764	8.301771405023144	2.87479256848036	5.901498384232632	8.785247220228129	0.0	0.3581053418722933	10.16691132282291	18.446466626948716	3.432696748966195	3.784018277910156	0.3678921772363118
K14317	NUP214, CAN; nuclear pore complex protein Nup214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222249261724728
K14323	CASC3, MLN51; protein CASC3	0.0029921070612545	0.0002753310716518	0.0051368560962747	0.036574268235193	0.0168534502745631	0.0271498512191196	0.0044742850225283	0.0	0.0025454326913735	0.0086193275691908	0.0165554304509044	0.0010087296500384	0.0099517771978564	0.0014214196527593
K14326	UPF1, RENT1; regulator of nonsense transcripts 1 [EC:3.6.4.-]	4.680766151969349e-06	4.307200024563823e-07	8.035949800839898e-06	5.721573235302554e-05	2.636505244434568e-05	4.247244567651742e-05	6.9994426866975065e-06	0.0	3.982001626272701e-06	1.3483827922149437e-05	2.5898838811397344e-05	1.578027625925944e-06	1.5568273763618323e-05	2.2236279859552206e-06
K14327	UPF2, RENT2; regulator of nonsense transcripts 2	39.00859401355028	22.963845445549616	7.783037089562974	36.8606945215661	46.43781842197016	72.81743896361755	2.4452463414888944e-05	0.0556815814472993	4.820479450455835	12.269992207144766	48.59100531113511	7.682467722315153e-05	19.97643822680028	0.095498751111788
K14330	K14330; fatty aldehyde-generating acyl-ACP reductase [EC:1.2.1.80]	4.711299924628118	0.1470761611022107	6.441175411243697	31.52162870673433	10.915519053883711	22.40784909695487	33.35737488571913	0.0	1.3597174715707727	38.60352064360687	70.0407953432706	16.388767737869465	14.367827461932803	1.3968778528325163
K14331	K14331; fatty aldehyde decarbonylase [EC:4.1.99.5]	4.887569884299755	0.1525789118081512	6.682167440649991	32.700988184969795	11.323915491003955	23.24622294702556	34.60541751088092	0.0	1.410590340569345	40.04784410759626	72.66132223988974	16.87642070363915	14.905389580201854	1.4491410512542178
K14333	DHBD; 2,3-dihydroxybenzoate decarboxylase [EC:4.1.1.46]	25.137901595744424	2.0477802989351988	18.10497665192773	66.08795034061076	31.458265775763856	39.28820448057987	56.19814904441979	0.0	19.60197564815832	85.50141982497885	291.6436438163295	20.43117106550988	96.4814603858581	11.570768788921423
K14335	pimC; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	2.160326422945604	0.0	0.0	0.0	0.0	11.882065103710357	3.784195948918138	0.0	3.914685464398074	17.664848675870875	6.6153370995686505	0.0	0.0	1.6445653026691174
K14336	rlmA2; 23S rRNA (guanine748-N1)-methyltransferase [EC:2.1.1.188]	6.856411669065356e-13	0.0	0.0	0.0	0.0	0.0	1.2010224467288978e-12	0.0	1.2424370138574805e-12	1.5852575973107485e-12	9.847463739462997e-13	0.0	301.13286058859416	0.0483922479709142
K14337	mptA; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	339.41462613820033	50.30013642933068	1.1703716790257783	166.2352742679662	226.0960887452109	552.583430087194	15.054912412769898	0.0	4.9961891945815	390.4831294973081	7.93647322289787	163.16391325466043	1116.292128129965	21.72566485418321
K14338	cypD_E, CYP102A2_3; cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	1.8818296865005475	0.0082421530985545	0.1537739788565513	1.0948663238534255	0.5045152244112996	0.8127423795957756	3.273401227048361	0.0	3.323917505992475	9.001871983084534	3.0864520812446705	0.0301967524434794	338.1328211453477	13.131545602227456
K14339	mptB; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	338.43844737397126	50.24	0.0	158.09	222.39	546.55	13.178421238969795	0.0	3.929401281692891	387.50362496867854	3.1144143491936247	162.78	1114.0	28.262501056447785
K14340	K14340; mannosyltransferase [EC:2.4.1.-]	1.6501430356232942	0.0	0.0	0.0	0.0	0.0	2.8905190087092603	0.0	2.990192077975097	3.815263595786744	17.882590489588996	0.0	275.4065077851645	0.5741601665938806
K14347	SLC10A7, P7; solute carrier family 10 (sodium/bile acid cotransporter), member 7	547.017120547425	11.684279467133242	284.99363580794784	4741.434752958395	284.07888051047115	553.7234230818582	394.3661631971124	8.140000000231176	225.2174913166536	523.8389513379414	325.0602837429042	173.5358055477024	848.0391986276163	207.30504057614067
K14348	lldR; GntR family transcriptional regulator, L-lactate dehydrogenase operon regulator	89.35784654444342	4.006618955602124	27.209967762020945	88.41658368651068	130.05125529241263	182.42647646005256	107.26727086926392	8.14	58.852236933404455	123.604546382219	78.17053977454431	81.10710515020595	65.18231038709439	19.747480501019943
K14356	SLCO5A; solute carrier organic anion transporter family, member 5A	6.3154688035955225e-96	0.0	1.080889822754742e-95	4.730294543305567e-95	7.063906518002981e-96	4.8373743960784696e-95	2.6755947505689865e-95	1.0707985277290232e-96	0.0	7.026933134283751e-94	1.359241377214145e-95	5.329605342332962e-95	2.032274692679429e-96	0.0
K14358	SCRN; secernin	287.740288357377	40.329390308763614	3.640006152326396	151.3930649934897	172.6587280425517	409.9688596498496	9.52406884978851	0.0	23.18411590953673	308.2561805622857	6.383316315050601	122.9695738761344	559.1909874036388	8.766601522568777
K14366	eryF, CYP107A; 6-deoxyerythronolide B hydroxylase [EC:1.14.13.188]	0.0685774487866826	0.0	0.0	0.0	0.0	0.0	0.1201255982102294	0.0	0.1242678602174787	0.15855658461082	0.0984937855057053	0.0	0.0	0.0002971295100329
K14367	eryBV; erythronolide mycarosyltransferase [EC:2.4.1.328]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.94629100197194e-07
K14368	eryCIII; 3-alpha-mycarosylerythronolide B desosaminyl transferase [EC:2.4.1.278]	0.0065760623822159	0.0	0.0	0.0	0.0	0.0	0.0115191428305931	0.0	0.0119163546523377	0.0152043858434456	0.0094448144281491	0.0	0.0	0.8136270037047558
K14369	eryG; erythromycin 3''-O-methyltransferase [EC:2.1.1.254]	0.006509262841131	0.0	0.0	0.0	0.0	0.0	0.0114021315539275	0.0	0.011795308504063	0.0150499399246285	0.0093488741476647	0.0	0.0	0.040872544195359
K14370	eryK, CYP113A; erythromycin 12 hydroxylase [EC:1.14.13.154]	3.0780151014782815e-13	0.0	0.0	0.0	0.0	0.0	5.391690882455244e-13	0.0	5.577611257712322e-13	7.116618808451463e-13	4.4207733672238403e-13	0.0	0.0	2.5591747424518845
K14371	aveA; type I polyketide synthase AVES	8.821287990911815	1.2511022194177986e-11	5.479180849074524e-10	2.681384891957604e-09	9.285277785378571e-10	1.906121938965805e-09	15.452054805007904	0.0	15.984884278222935	20.3955282766466	12.669500878235628	1.108724963901152e-09	1.2221981245039375e-09	0.979879416521312
K14372	aveE, CYP171A; cytochrome P450 hydroxylase [EC:1.14.-.-]	0.8819921330726577	0.0	0.0	0.0	0.0	0.0	1.5449660854494205	0.0	1.5982407780511247	2.0392368445874536	1.2667538018627431	0.0	0.0	0.0248766993596003
K14373	aveF; C-5 ketoreductase	0.8819921330726577	0.0	0.0	0.0	0.0	0.0	1.5449660854494205	0.0	1.5982407780511247	2.0392368445874536	1.2667538018627431	0.0	0.0	0.0248766993596003
K14374	aveD; avermectin B 5-O-methyltransferase [EC:2.1.1.-]	0.8819949255009056	0.0	0.0	0.0	0.0	0.0	1.5449709768841366	0.0	1.5982458381560036	2.039243300906456	4.779344210621232	0.0	275.4065077851645	0.0184048750487089
K14375	aveBI; dTDP-L-oleandrosyltransferase [EC:2.4.1.-]	2.058761803994332e-07	0.0	0.0	0.0	0.0	0.0	3.60628745531893e-07	0.0	3.7306421951575146e-07	4.76002309715468e-07	2.956879369495215e-07	0.0	0.0	0.0145923388542058
K14376	PAP; poly(A) polymerase [EC:2.7.7.19]	0.0009388077016744	2.9307459721187742e-05	0.0012835152040101	0.0062812277444938	0.0021751052829372	0.0044651500958817	0.0066470318067954	0.0	0.0002709471387586	0.0076924167579564	0.0139568355128355	0.0025972228101816	0.0028630372282353	0.0002783519851246
K14387	SLC5A7, CHT1; solute carrier family 5 (high affinity choline transporter), member 7	0.0348551482068151	0.0032073402160756	0.0598393964144003	0.4260547880793236	0.1963263663666442	0.3162694611731615	0.0521210853713136	0.0	0.0296518245811359	0.1004068149022942	0.1928547241728519	0.0117507230633506	0.1159285620639015	0.0165581617391166
K14392	panF; sodium/pantothenate symporter	2165.411571039944	218.102443794464	1406.752440468442	5025.215131555993	2400.462610841764	5761.252654199583	483.14367028623406	10.836427258469088	13323.490481541518	2397.2302023606053	1129.3787619392242	471.2369079403151	1113.6215958315393	75.3044122874326
K14393	actP; cation/acetate symporter	478.21877615823087	55.06057277402956	87.73643564849614	673.3049255223085	615.5227481024392	1187.5407963059188	542.7059871089452	9.66038772354542	669.1942358626113	2078.153732667939	678.0653971934746	483.1077286930427	2127.487597652141	125.6153882823265
K14394	ACP1; low molecular weight phosphotyrosine protein phosphatase [EC:3.1.3.2 3.1.3.48]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0308477822071314	0.0056723531854172	0.0	0.0	0.0	9.190270074823237e-06
K14398	CPSF6_7; cleavage and polyadenylation specificity factor subunit 6/7	2.460626044007392e-07	0.0	0.0	0.0	0.0	0.0	4.3102241442008665e-07	0.0	4.4588525629664155e-07	5.68916558497011e-07	2.921187217023105e-05	0.0	0.0	1.063637392875851e-09
K14399	CLP1, HERB; polyribonucleotide 5'-hydroxyl-kinase [EC:2.7.1.78]	0.0007044262771377	2.199060010579097e-05	0.0009630745840685	0.0047130651655456	0.0016320715244551	0.0033503869357835	0.0049875430946353	0.0	0.0002033028530938	0.005771938693445	0.010472391378335	0.0019488037771848	0.0021482553374832	0.0002088590158192
K14407	CSTF2, RNA15; cleavage stimulation factor subunit 2	36.84887327094477	0.0906002053499957	20.04134916580193	237.9459423208247	30.88167865424126	6.401099610508153	20.145701845375168	0.0	3800.076626514481	13.701033987608868	51.89444841991242	86.95874573963015	16.92907991483513	2.7401402032563684
K14411	MSI; RNA-binding protein Musashi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1803175980169519
K14414	rtcR; transcriptional regulatory protein RtcR	658.89	127.0	45.7	89.36370499427957	92.45797322249	194.8102511339048	307.8120419956724	8.14	1785.5712365005988	751.245280823343	208.97970370786695	130.74	255.24712708876865	42.746810225313965
K14415	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]	4263.022765988369	1721.5933151713148	1834.723626331997	14085.754885796005	1984.2896722962296	3303.255948955878	1819.894221906544	123.8218344479769	38151.08124959357	8234.352946869298	2612.9776208829853	886.7049383151538	2296.580549125894	195.65081952413817
K14421	cis-caaD; cis-3-chloroacrylic acid dehalogenase [EC:3.8.1.-]	8.750005445044451e-10	0.0	0.0	0.0	0.0	0.0	1.532719074601746e-09	0.0	1.5855714564845651e-09	2.023071728736788e-09	1.2567121914359147e-09	0.0	0.0	3.782302882586511e-12
K14422	msaD; malonate semialdehyde decarboxylase [EC:4.1.1.-]	1.5458761019853048e-12	1.4225016521370821e-13	2.6539635501007425e-12	1.889614444099424e-11	14.000000000008708	1.4027006825917436e-11	2.311645321573917e-12	0.0	1.3151011933231685e-12	4.4531870790774506e-12	8.553385212560565e-12	5.211615184332962e-13	5.141598956020646e-12	7.343783584974958e-13
K14424	SMO2; methylsterol monooxygenase 2	0.0043436089171164	0.0003996950889466	0.0074571175058047	0.0530979842378521	0.0244659684289766	0.03941314045237	0.0064952703642313	0.0	0.0036951766463645	0.0125125830468736	0.0240333363282459	0.0014643617401275	0.0144468855200793	0.0020634592787937
K14437	CHD7; chromodomain-helicase-DNA-binding protein 7 [EC:3.6.4.12]	4.551389656357116e-05	4.188148906224029e-06	7.813835943750265e-05	0.0005563428805408	0.0002563632172353	0.0004129850619667	6.805977912632137e-05	0.0	3.87193899994119e-05	0.0001311113457508	0.0002518299424726	1.5344109021689372e-05	0.0001513796628042	2.162166851810089e-05
K14439	SMARCAD1; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1 [EC:3.6.4.12]	0.0001104386091931	1.016246410549912e-05	0.0001896012512511	0.0013499554768561	0.0006220604977183	0.0010021004415834	0.0001651457668247	0.0	9.39518675605018e-05	0.0003181392006922	0.0006110605923078	3.723219031970167e-05	0.0003673198885704	5.246456970295111e-05
K14440	SMARCAL1, HARP; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 [EC:3.6.4.12]	38.70541339266502	63.4688690304481	33.4300493365054	0.5331539456751061	0.1913553663112548	0.3430537941724664	0.0641738450780119	0.0	1270.6011705838737	18.984638452081725	0.2111810176911239	136.2936751855222	14.256713761061643	0.0161015494006489
K14441	rimO; ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	65203.46333299089	20353.20448716447	16309.469649351748	69397.49851302576	25421.10784359821	54615.54335777056	6696.125476671445	927.152369956422	110044.14486325168	104848.54580745588	27545.43350104971	6361.677656315993	11805.80737027525	1563.4111155744404
K14445	SLC13A2_3_5; solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	11383.227512746138	4453.300631139806	2494.6661891273243	19996.97107045776	1722.938562947048	2020.0981605814557	460.047895047563	122.15006091198354	68598.36852793855	10597.524813484048	4036.875490509251	703.0387383841199	2124.571138006797	360.9590610547319
K14446	ccr; crotonyl-CoA carboxylase/reductase [EC:1.3.1.85]	481.3695912698078	115.16210973773472	164.20729633555078	466.7173017706301	197.00427097463196	453.65997165418185	29.77715768273328	5.3371155320185135	1065.342224454405	2048.021010920935	194.8793414313297	27.458026219765905	25.801681368482296	5.530546469753372
K14447	ecm; ethylmalonyl-CoA mutase [EC:5.4.99.63]	356.30766950829616	50.24	0.0	158.09	222.39	534.55	17.90658887023688	0.0	294.2806091761071	393.7444439302552	22.50373589329363	162.78	734.84	24.70998021763384
K14448	mcd; (2S)-methylsuccinyl-CoA dehydrogenase [EC:1.3.8.12]	15.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	285.46	0.0	0.0	0.0	0.0	0.0
K14449	mch, mcd; 2-methylfumaryl-CoA hydratase [EC:4.2.1.148]	15.223149237540715	0.0	0.0909646959418557	0.3980884968928463	0.059447882202665	0.407100040941028	0.2251706490573166	0.0090115440481817	285.46	5.913672443827887	0.1143899923812392	0.4485248350473295	0.0171030613479889	0.0
K14451	mcl2; (3S)-malyl-CoA thioesterase [EC:3.1.2.30]	3.373180056062203e-05	3.103970749364718e-06	5.79108306624237e-05	0.0004123234551784	0.0001899989578519	0.0003060764029579	5.044127330391168e-05	0.0	2.869617501250099e-05	9.7170800569118e-05	0.0001866392033214	1.1372008647449802e-05	0.0001121922968628	1.6024508233914068e-05
K14465	K14465; succinate semialdehyde reductase (NADPH) [EC:1.1.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.63116474856546	0.0	0.0
K14469	K14469; acrylyl-CoA reductase (NADPH) / 3-hydroxypropionyl-CoA dehydratase / 3-hydroxypropionyl-CoA synthetase [EC:1.3.1.84 4.2.1.116 6.2.1.36]	0.0291221506533273	0.0026797948014682	0.0499969733895314	0.3559770181264431	0.1640344773353088	0.264249253530083	0.0435481751904184	0.0	0.0247746730977611	0.0838918363753693	0.1611338531181294	0.0098179564552679	0.0968605564209986	0.0138346644761769
K14470	mct; 2-methylfumaryl-CoA isomerase [EC:5.4.1.3]	7.736117259507499	0.0	0.0	0.6536204506279325	1.595946444980033	12.820502267809532	1.4440839913447772	0.0	47.73247452028676	2.5076774395155064	1.36787462816518	0.0	276.1207619627017	8.396266230518924
K14471	smtA1; succinyl-CoA:(S)-malate CoA-transferase subunit A [EC:2.8.3.22]	9.892043169425053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.03471324169363	0.0	0.0	0.0	0.0	0.0
K14472	smtB; succinyl-CoA:(S)-malate CoA-transferase subunit B [EC:2.8.3.22]	15.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.60013740521386	0.0	0.0	0.0	0.0	0.0
K14475	ICP; inhibitor of cysteine peptidase	1836.7754986687323	407.64077606540286	1255.6432764067272	1876.2266173652051	1189.4050778980156	852.6121114447949	146.7231227560454	38.94146039400787	3.61252905893192	4243.735924800911	1651.9343705345143	148.49845660468813	155.89839916512233	20.819162018047727
K14479	EP; procyclin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.616862585470219e-12
K14486	K14486, ARF; auxin response factor	3.5037055718704817	1.169361955117382	4.50414476229636	27.49044421623232	0.5009460190544726	0.1739215333170772	0.0003754581064083	0.0	8.571958952573914e-05	7.132128198586192	767.2324515359599	0.0250167105951994	308.4743173291293	33.38569228513818
K14518	pipX; PII interaction protein X	6.274036751621221	0.1958612813459274	8.577711438520183	41.97734386282367	14.53619357771919	29.84052618347672	44.42200652023405	0.0	1.8107353649597884	51.40829731384078	93.27330696976308	20.712097985520888	19.133631689609427	1.860221833974778
K14519	aldH; NADP-dependent aldehyde dehydrogenase [EC:1.2.1.4]	853.3197246141337	125.96654413979428	0.3377885786241591	504.5205122808323	655.0942609745889	1521.8887268853923	124.02903016985212	0.0026732415821408	170.79219813941535	1185.1856520789895	173.03502310125032	503.7121242657296	3320.823171271008	66.92739679756099
K14520	hapE; 4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	82.86542937187869	12.38028307549325	0.0	38.95698549770557	54.80197358994712	142.34973305306502	10.927161493798115	0.0	0.0014925804072177	100.59117340184328	0.0011830081746096	40.11270857939473	456.4878615908066	6.3229882424072255
K14529	RPP14; ribonuclease P protein subunit RPP14 [EC:3.1.26.5]	0.0234801456375556	0.0117691357974083	0.003618258727813	0.0023297055573497	0.0004161890586508	0.001897168605893	3.74784275083016e-05	0.0	0.0160705698441989	7.219898639574792e-05	0.0006494221963448	8.44952900275368e-06	0.0013995163479513	0.000169059369785
K14534	abfD; 4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase [EC:4.2.1.120 5.3.3.3]	21256.582556452628	4255.212166756703	5909.2912545938825	18542.51893409016	7118.399274325091	5769.625821752523	3009.3148483059126	262.4408460657376	16158.735292982345	25936.8657954912	12019.27847031124	1711.761348289398	1988.3868531774576	166.49105239424762
K14539	LSG1; large subunit GTPase 1 [EC:3.6.1.-]	4.092462027373643e-06	3.765847720765541e-07	7.0259479636643495e-06	5.002454820876167e-05	2.3051349389202696e-05	3.71342779146758e-05	6.1197146958593205e-06	0.0	3.4815220242533987e-06	1.1789107159694392e-05	2.2643732018981757e-05	1.379692539122342e-06	1.3611568521225825e-05	1.944150337802789e-06
K14540	rbgA; ribosome biogenesis GTPase A	40295.9687209108	10224.470294834082	24712.211282342672	51554.87343539986	26722.524738290187	60410.50020266247	8405.121397601693	1894.118431633795	38200.45867965726	61800.94068769613	21942.07845781947	3759.40978586662	9432.224770505014	1241.7849330639572
K14555	UTP13, TBL3; U3 small nucleolar RNA-associated protein 13	2.1116266854627384e-16	6.592022404588454e-18	2.8869649781853407e-16	1.4128141576900869e-15	4.892386748584508e-16	1.0043302883266744e-15	1.4950931609651049e-15	0.0	6.094317372259838e-17	1.7302278701835442e-15	3.139261241780503e-15	5.84184064989037e-16	6.439727541467547e-16	6.260871940998029e-17
K14559	MPP10; U3 small nucleolar RNA-associated protein MPP10	0.0038300840730158	1.1555466171065371e-05	0.0002155905125056	0.0027390830235381	0.0007073283568943	0.0011394616140844	0.0005306814667163	0.0	0.0001717517349524	0.0014386237682057	0.0009424006520823	4.233572795412592e-05	0.0004176696224726	5.981092644808863e-05
K14561	IMP4; U3 small nucleolar ribonucleoprotein protein IMP4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K14563	NOP1, FBL; rRNA 2'-O-methyltransferase fibrillarin [EC:2.1.1.-]	0.0004351697213347	1.563644887663931e-05	0.0006067498809146	0.0030982462261095	0.0011201094554106	0.0022154273005111	0.0028926934734602	0.0	0.0001445587957392	0.0033864359753553	0.0061545623535976	0.0011219352170626	0.0013364406777013	0.0001350503712264
K14564	NOP56; nucleolar protein 56	323.6802698004732	47.24338693392931	91.81999014648626	637.690103915554	57.31838657406115	62.39299102390394	6.932340148837247	3.75187945063876	33.38188100383844	442.89161519603385	258.03406986526704	7.259265049775229	14.90275675860277	0.1561825830321478
K14565	NOP58; nucleolar protein 58	0.0006933660574959	2.817536911764879e-05	0.0009855030566918	0.0052333006594371	0.0019625571589434	0.0037614942704614	0.0043094144032537	1.0464888142366088e-75	0.0002604809737357	0.005110685562485	0.0093055476554571	0.0016572908945965	0.0021442061717999	0.0002247571168376
K14569	BMS1; ribosome biogenesis protein BMS1	3.729744539262185e-08	3.432078264445641e-09	6.403233768655041e-08	4.559084098097902e-07	2.1008293768379509e-07	3.384304346510708e-07	5.577320526385405e-08	0.0	3.17295253356656e-08	1.074423116391506e-07	2.0636803782517467e-07	1.2574095200474565e-08	1.2405166626656636e-07	1.7718390683708232e-08
K14570	REX1, REXO1, RNH70; RNA exonuclease 1 [EC:3.1.-.-]	1.938784486700919	1.0016733414213204e-06	1.8688235147185745e-05	0.0001330596988323	6.131400916619949e-05	9.877302269806004e-05	1.627775609232663e-05	0.0	9.260458886948554e-06	3.135770545343382e-05	6.0229792587289103e-05	3.669827720797488e-06	5.808411215431123	5.17122228377421e-06
K14572	MDN1, REA1; midasin	0.0028008980334375	0.0002577361843498	0.004808588009573	0.0342370088627161	0.0157764394001557	0.0254148542585466	0.0041883581917633	0.0	0.0023827681542005	0.0080685139748903	0.0154974643765611	0.0009442673123728	0.0093158141109419	0.0013305845775564
K14573	NOP4, RBM28; nucleolar protein 4	8.408630385573012	0.2624984817401745	11.49607627369736	56.25914910673371	19.48179200203065	39.99306429357966	59.53555081067105	0.0	2.426795540542237	68.89876294588697	125.00735877043826	23.26257720387695	25.64340044231313	2.4931186182523977
K14574	SDO1, SBDS; ribosome maturation protein SDO1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K14578	nahAb, nagAb, ndoA, nbzAb, dntAb; naphthalene 1,2-dioxygenase ferredoxin component	0.1794715382021564	0.0165148137859354	0.3081171382734557	52.15378519698962	1.0108978665760602	62.588493052054105	205.4343860044025	0.0	1.1487451299552611	313.2070564298913	108.48712093447531	50.22651625218696	57.556924082253786	24.085259105469486
K14581	nahAa, nagAa, ndoR, nbzAa, dntAa; naphthalene 1,2-dioxygenase ferredoxin reductase component [EC:1.18.1.7]	0.0	0.0	0.0	0.0	14.0	22.2	213.52938046867283	0.0	0.0	159.61849981445954	107.98952928079495	50.0	18.0	24.0
K14587	sgcE; protein sgcE [EC:5.1.3.-]	410.3368873537435	34.33657320260629	128.68888300753713	304.25221538265527	182.70978064102889	400.5615566460077	99.56497461061154	8.303385877763588	728.5120451332444	596.7206011077916	611.6349424328473	80.87160970634218	240.142455436393	43.760537649368565
K14588	cueO; blue copper oxidase	68.11821104154484	3.0071697340687877	26.0122662524326	69.63101919972735	92.191219008211	176.48864665149185	96.27162116743013	8.14000000081457	63.57628411364972	106.16594304201048	71.48572710634576	86.01463082052511	59.58617116003524	18.487797103773083
K14589	CMTR1, FTSJD2, MTR1; cap1 methyltransferase [EC:2.1.1.57]	1.2818024606069112e-05	1.179503399777663e-06	2.200601331834629e-05	0.0001566821843571	7.219926823939708e-05	0.0001163084922609	1.916759472145633e-05	0.0	1.090449579616276e-05	3.692473250717632e-05	7.09225674547825e-05	4.3213431907221725e-06	4.26328745545472e-05	6.089284812215195e-06
K14591	aroM; protein AroM	688.5741387461956	155.21665343643554	254.7752919935864	1596.315113126525	305.06910223602216	522.1685021185024	171.17779521408008	15.498519793951528	4489.088817121558	878.488703036953	905.8182747773265	162.6499312970502	354.0887972773594	54.44985328745008
K14596	crtX; zeaxanthin glucosyltransferase [EC:2.4.1.276]	0.0007483351640829	6.886114649765388e-05	0.0012847434837658	0.0091473367966727	0.0042150996666848	9.506790261160765	106.80825528377004	0.0	0.0006366205325428	74.00215572029299	53.00414056399364	25.00025228638305	8.50248897003677	12.000355501420003
K14597	cruC; chlorobactene glucosyltransferase	7.116385608613516	0.2253240354307041	9.74755890452689	47.90135406869922	16.660499039291416	34.071760693468406	50.09521982148947	0.0	2.882211867391995	60.25153431932738	105.31004424473552	19.561044814953902	21.71689558690762	2.119273660912761
K14599	dbfA1; dibenzofuran dioxygenase subunit alpha [EC:1.14.12.-]	7.38127191520847e-05	6.7921817801391314e-06	0.0001267218413635	0.0009022558799434	0.0004157601871833	0.0006697635819947	0.0001103767803133	0.0	6.279364492061812e-05	0.0002126314306673	0.0004084082933189	2.488449672233601e-05	0.0002455018220709	3.506520571572941e-05
