Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121688	S210421121689	S210421121690	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
EC:4.4.1.2	Homocysteine desulfhydrase	20.672926597996693	20.95078204278693	13.080530008198462	18.4012843768887	14.521499544229416	10.485907623104112	99.71812337180296	31.81924112802415	18.121007223468983	6.359818254875448	18.990533545247224	8.025435031182518	23.22290849602247	42.95098140658085	0.4206294277624012
EC:4.4.1.21	S-ribosylhomocysteine lyase	34964.28908109681	44300.44441410365	102830.23037501203	22727.39513758693	75199.51113824382	38530.47638851655	9563.322757626578	50819.638077378026	20870.360113989063	7673.11010571195	4975.588338376921	4046.827828815988	2688.068886237693	36452.42714187411	1077.8928653393948
EC:4.4.1.22	S-(hydroxymethyl)glutathione synthase	9.901416005789977e-05	0.0004391569376087	0.0001056033376731	0.0020690987393994	0.0010354186798469	0.0012559168694298	3.788327884013935	0.0002864065116906	0.0002686255401099	2.184282855688745	0.0001847911329422	0.0002535071716379	2.0369987081275687	11.461927679769335	0.0
EC:4.4.1.24	(2R)-sulfolactate sulfo-lyase	355.2955511800601	1509.3441739586146	680.2967383316436	1573.7694100280066	512.1733933806476	604.3177886616695	2753.6291486494056	1001.3546326423808	1509.2012339356586	1043.718474320234	177.96284354245853	454.6689854559432	197.5648636583403	321.952316730357	44.13551987757511
EC:4.4.1.25	L-cysteate sulfo-lyase	1333.646520817202	422.91011418061146	204.40065564997744	177.6806962465696	155.9684505596363	186.2477569775638	101.6337422208448	1184.2127200255882	162.39425988786343	99.55479672498964	17.213497986631886	59.96415693019216	27.64388125398668	16.04912123521941	4.009849530293359
EC:4.4.1.3	Dimethylpropiothetin dethiomethylase	0.0082635617791894	0.0232105007068719	0.0015665232519655	0.0298261775665124	0.0143919414753002	0.0434426889122767	0.3692514726978348	0.0326691770226355	0.0223939125781117	0.0167725390803317	0.0200664381475368	0.041901666583041	0.0377286977655136	0.1180598496161988	0.0044158811948944
EC:4.4.1.5	Lactoylglutathione lyase	41911.080158410085	43643.247272221975	79099.93935823115	41315.71398858848	86213.5028590547	49676.23973230412	26700.4899592492	64127.64487364475	30640.754443847283	17103.155836454236	6538.2643426930445	9487.063971480206	9766.395986257605	39968.56832281991	1548.559034221445
EC:4.4.1.8	Cystathionine beta-lyase	60323.5396051369	58254.90238468429	155793.72143051564	42596.56817260916	35167.22021015839	30979.38349080228	24219.885423603933	98376.08507459456	38756.38211577934	18793.425572354645	3375.632187494225	7731.896510224469	8397.944631579914	10146.200054179928	1944.0940471366544
EC:4.6.1.1	Adenylate cyclase	5281.348882631659	6640.98249064242	10841.983282121102	13435.568431711905	61087.64825980949	24845.80328196625	5787.741004227522	7779.185882630397	4872.556539689889	2378.546472022538	4270.965203332756	4887.649570717083	1167.578807277384	34790.00362100614	417.47668097207065
EC:4.6.1.12	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	53181.625249544704	49063.83154897978	98548.11519448557	41048.236600967735	87651.57092636517	51234.426835196165	19693.91873612704	69497.3898891265	32619.218489437077	12758.44239172375	5541.686743373616	6730.34976201639	6375.167368489034	38752.17350212561	1586.045579717285
EC:4.6.1.13	Phosphatidylinositol diacylglycerol-lyase	778.6496307785776	1329.708638281299	7055.449970345512	398.0643546267987	75.02869757882985	54.541830112161314	214.84099198884	442.58022637314303	367.9579551640644	156.35755159997427	15.691898958906815	248.78362457439704	74.32592759912797	523.4873751120371	35.78284531032566
EC:4.6.1.2	Guanylate cyclase	0.1350263827398823	0.3792589727982636	0.0255969488512215	0.4873589591725145	0.235163946242615	0.7098523974360659	11.9046339787124	0.5338134957209745	0.3659159441913408	0.2740628486718512	0.327885073039443	0.684672132993431	0.6164859319613225	1.929094846321024	0.0733937164387897
EC:4.7.1.1	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase	1211.6035777014174	1468.8773717445704	732.5568453006541	1450.1964919936104	612.4944745001154	615.5143844333684	736.6163555599669	3675.3077336763113	691.852781504613	465.390476888516	162.1166748192506	812.8770730456673	1639.9173715971087	510.947398019703	41.56953409916197
EC:4.99.1.1	Ferrochelatase	899.9978168033596	5188.552770076441	15647.101275013609	2203.7042477395235	4204.099575628595	2957.239361944049	3150.5545073463136	9065.173408801056	812.3867248050317	1545.7604046124002	474.6961177171149	1514.15800968029	504.7993089117708	1962.0998218780023	111.01902307130035
EC:4.99.1.2	Alkylmercury lyase	0.0044167916057469	0.1407893522097348	0.0051338986735155	0.0922976294388152	0.0473063196906542	0.0560235475823275	3.89323539768082	0.0127759470956794	0.011982780975231	0.0170664331288079	0.0082431090420688	0.0085370339499218	0.0133474951492205	0.060845671433031	0.0004288559299633
EC:4.99.1.3	Sirohydrochlorin cobaltochelatase	14860.5170598325	16665.363086186233	36497.58849888016	19866.72673930802	119820.19321516504	56051.45467852014	9393.190021929497	21527.636349709148	7504.834487005535	4000.4158770201016	7920.148213838278	4841.076199062243	2778.75498964421	60799.18810434032	635.8002343092735
EC:4.99.1.4	Sirohydrochlorin ferrochelatase	20249.124664761584	18337.522329239982	11622.312883719913	19238.553535046623	75307.44600078269	39349.88962988348	10013.32944005823	22466.62615625006	7849.978561410452	5364.702090944902	4888.465067495665	3464.9486504191	3788.273749412088	34748.019641207386	525.6778489327492
EC:4.99.1.5	Aliphatic aldoxime dehydratase	0.0	0.0249908514930633	7.755403502739887	19.678784444236964	97.24179312283404	7.505437300828177	328.750268177696	56.48855135506106	162.50298842896967	70.20778516852776	15.0	646.5472114926208	44.29348872611727	305.53248217261995	3.5204972697803204e-06
EC:4.99.1.7	Phenylacetaldoxime dehydratase	1.1634711330964811e-05	0.0131424097856339	1.2623081078091688e-05	0.0002431305434909	0.0001222334139976	0.000147577177072	0.0001573074513098	3.365434888182067e-05	3.156498639665434e-05	4.495635242286789e-05	2.1713979970624167e-05	2.2488244776962885e-05	3.515991790213134e-05	0.0001602797279907	0.0
EC:5.1.1.1	Alanine racemase	87614.46324956501	81659.56278568688	136103.0217241758	56274.27345954844	111562.4680165241	72176.6134761179	32217.571868899984	118766.61987275037	45582.53910256649	22166.523816222703	7493.024513127621	9047.106365226022	11894.73706846309	43337.1610669664	2370.301220374104
EC:5.1.1.13	Aspartate racemase	16349.436455750323	18328.88312661976	25225.819689372256	8603.589077769986	14680.09526881404	13487.020643753756	8154.904665993094	32546.532245384988	5506.40236467381	4469.491865631928	986.4993388407312	2903.7948402911534	3791.351725392869	2152.2710584332453	400.6030988444385
EC:5.1.1.14	Nocardicin-A epimerase	0.0	0.0145607145044049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.1.1.17	Isopenicillin-N epimerase	1.5174583360951708	3.666485837613444	0.8316145747980958	4.20096512229613	3.610365120380047	6.119645899933095	90.90906486015412	12.28504375208159	3.2796685665158685	2.316836160870164	3.970646568241746	9.723578650154206	5.949715027374619	16.199466642929767	2.4060984793488625
EC:5.1.1.18	Serine racemase	16804.903128169517	9456.69228387973	5086.266392125089	5263.713047543155	5600.130099464503	5424.493107845576	3530.795406044779	16209.9993659978	4733.711521437938	3200.068919262975	529.1704597954671	773.4022633180091	2764.6230437168965	894.8576254257608	359.70564423118736
EC:5.1.1.19	O-ureido-serine racemase	0.0	7.97547575265869e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.1.1.3	Glutamate racemase	50476.69216965469	50575.45443175324	103219.574724306	34816.609292304856	82863.49144556583	46164.54348363347	20165.62376209454	71701.17632624722	28825.58496450583	13632.554367174293	5884.562180698895	6457.34680332461	5903.026751989098	37905.35665625631	1395.9945658078095
EC:5.1.1.4	Proline racemase	1069.9701239391643	1542.4274107725846	974.202383040185	1701.9903305542907	5914.4187998118	4561.37067120899	574.700194044932	1079.385400483681	374.7016230961159	968.9111925466868	492.220412617358	355.5977268178789	461.5907311476216	1283.387759379653	97.81900717056448
EC:5.1.1.7	Diaminopimelate epimerase	47018.57114370077	40950.667724727	89222.87053548783	34391.842929432925	80060.56105920611	44252.383710447895	17719.42011991798	62624.16413658758	26019.28621286971	11982.427142359307	5397.478801411113	6834.135713595171	5638.803881383474	37480.10098728792	1404.8670462584837
EC:5.1.1.8	4-hydroxyproline epimerase	6.718598291572835	13.7867601477511	32.928601705648504	48.39673204789982	249.16963420499783	156.06555263662713	484.1510690371874	77.58217416885088	179.7573128597686	100.26225616156576	30.703256390739263	767.8703158750063	54.70144065455818	388.7792693956159	0.5976654630138453
EC:5.1.2.2	Mandelate racemase	38.82579485765969	0.6871491764336526	15.03305081127824	4.698752173038949	0.4328181181194667	1.4480182926127014	6.35458963067749	75.52778171844378	17.396039507424014	8.699093942281209	2.306483636705179	5.031902608630305	3.640804753897822	3.1046919165315856	2.425918052864688
EC:5.1.2.3	3-hydroxybutyryl-CoA epimerase	43.525901615221976	180.42301686405816	576.1429581538107	1519.380167604675	1417.6101710818164	960.6471409240046	1821.6266351250624	316.27336884598776	380.33558940308944	399.58377440322977	188.2276026404515	1166.198320661539	350.2015708251533	1196.020244692411	46.78717997653776
EC:5.1.3.1	Ribulose-phosphate 3-epimerase	75108.21483529334	65488.70190943396	123053.69487166616	44068.41226373926	102974.98101627364	64415.02476663156	25937.355735111298	95705.23436129894	37867.21350324743	17440.482058870803	6382.974953403203	7841.911654855601	7412.824961424912	40575.34844733376	1893.6121225664565
EC:5.1.3.10	CDP-paratose 2-epimerase	74.10020966862278	126.69625269111594	40.74705427575458	236.8060004264792	128.2113872360628	165.75573199637807	356.7394096737632	342.1739236429573	33.76977690182698	19.56733678800964	25.054798685785	55.49888856984376	145.83171713187429	107.75480219576578	4.100043480214137
EC:5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	50574.8966023504	49903.81286767777	112045.24374769173	30055.1133209225	77107.07377920189	39993.33076043707	14422.735933282049	60730.41354947872	27524.30237986678	10295.189506234054	5115.134799482922	6029.258206438735	4944.124553546893	37050.13657548078	1232.6098719504623
EC:5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	41034.294191263	36171.20667572445	135070.19234867214	35623.40616057003	77189.72698110167	41279.5315836436	21581.20885417992	64755.97824990403	29195.05431264516	13491.576980818496	6012.557852548855	6519.807122329479	6673.122715248423	37986.98212372592	1301.3634094925224
EC:5.1.3.15	Glucose-6-phosphate 1-epimerase	41.84544661864647	492.0177874303227	2985.682896296739	3077.7800753047545	354.771429729612	623.5272341985589	470.8201445804608	472.8897830667746	2286.2969681795657	405.66638697589815	44.26826956487437	237.1893704901587	191.51293772099365	587.7325436051023	82.5670966104051
EC:5.1.3.17	Heparosan-N-sulfate-glucuronate 5-epimerase	2.3269422661929622e-05	0.0001032067371996	2.4817952274607052e-05	0.0004862610869818	0.0002433348409896	0.0002951543541441	0.0003128034532467	6.730869776364111e-05	6.312997279330843e-05	8.991270484573561e-05	4.342795994124833e-05	4.497648955392577e-05	7.031983580426268e-05	0.0003205594559814	0.0
EC:5.1.3.18	GDP-mannose 3,5-epimerase	8.115317182727162e-13	3.599381986986711e-12	8.655373941173653e-13	1.6958576978068907e-11	8.486413457393116e-12	1.0293642590717444e-11	1.090916296390545e-11	2.347421504367356e-12	2.2016865669504778e-12	3.1357465510902647e-12	1.5145698913218077e-12	1.5685755671664565e-12	2.452436315588256e-12	1.1179657093376666e-11	1.3221051694851292e-05
EC:5.1.3.2	UDP-glucose 4-epimerase	81101.37774395385	85266.28250911768	189136.03225115596	64555.94385954348	113165.1873683948	71631.52508328328	32321.529433995565	115911.46009767814	45563.34932191286	23434.773758900752	7366.380092717471	10252.445833968552	11541.901940549982	45774.18172637852	2286.711206563878
EC:5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	776.0298518700758	1031.9648870593826	4496.682891442901	3474.9378122736016	1094.601690168121	1454.0593183171818	671.1595019534694	1624.5784598178348	2515.303331900627	639.1530760468512	101.78380804625012	339.86419897359485	389.9266188758098	771.1351499337858	111.73607263806136
EC:5.1.3.22	L-ribulose-5-phosphate 3-epimerase	6490.547843908214	3509.7117572114357	2256.229320013849	1785.1077779235338	2757.206559633789	2625.2894565462207	2105.430876062375	4733.024370371613	2540.960614457621	1935.106925234009	265.88078358675256	861.8470008106867	636.2321858377138	677.8187310844594	140.4197471082465
EC:5.1.3.23	UDP-2,3-diacetamido-2,3-dideoxyglucuronic acid 2-epimerase	2370.419176990818	2121.9137195720755	2892.5500506807343	1385.3124905250984	643.1350237822919	806.7546446439635	1854.8039045063613	2864.93850253389	1626.7008006742944	1096.269338965616	143.58796426414128	325.01174225742375	240.68328325674585	401.14393335814185	147.8959275681346
EC:5.1.3.24	N-acetylneuraminate epimerase	19.68931364642171	100.66182724066915	39.86753541950584	135.26218966429283	285.382953490164	288.1242987626102	170.4856693841316	129.369705120071	131.7379554641493	135.2620471704869	58.63129550011411	47.68082410383448	135.2025579357877	127.44799145198712	28.147548670662943
EC:5.1.3.25	dTDP-L-rhamnose 4-epimerase	381.240502701665	157.68320990196548	1815.024344777697	1629.8678881256324	961.8042016533394	432.1525578668078	79.59257782757356	609.8858690457675	180.14073852070544	162.11013429258486	50.49513072770168	167.8784034518835	47.29707008681228	74.81902025994627	0.2022146601425556
EC:5.1.3.27	dTDP-4-dehydro-6-deoxy-D-glucose 3-epimerase	0.0	7.910274478404965e-05	0.2771523198938384	0.0	0.7326613377635224	0.0	1.1724329999294552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.1.3.29	L-fucose mutarotase	8363.70232029227	9248.43052776006	7199.244333806546	11848.171405226954	21988.24276921245	14433.78655271319	5954.143660521477	12553.947148531544	6884.745790757374	5512.106115769768	1339.9000781895693	1718.057798965881	1680.855817453296	8239.567122432796	358.039587932173
EC:5.1.3.3	Aldose 1-epimerase	83487.1685932433	75478.53335492381	228915.9942242425	57519.33724702423	83450.47476291098	47480.28161439456	22518.43412214677	117538.14144312157	56547.663474786044	19442.07657700267	5611.719399084569	9549.931749920906	6083.441539415859	38583.96980246437	2557.983578294308
EC:5.1.3.30	D-psicose 3-epimerase	7339.021087789184	13445.137528157144	6279.534907258566	11432.507488608462	4526.07193318005	5582.319771899353	16919.904226808623	10943.939430924644	11554.381259675756	7540.542793671647	1126.3616229453485	3035.0516431702463	2081.556519936345	1756.0840806937051	477.90537478759296
EC:5.1.3.31	D-tagatose 3-epimerase	7339.021087789184	13445.137528157144	6279.534907258566	11432.507488608462	4526.07193318005	5582.319771899353	16919.904226808623	10943.939430924644	11554.381259675756	7540.542793671647	1126.3616229453485	3035.0516431702463	2081.556519936345	1756.0840806937051	477.90537478759296
EC:5.1.3.32	L-rhamnose mutarotase	9481.60629931591	7821.476496553329	27854.42247930662	8026.0024755763325	2470.0239562322686	2523.665539224384	5013.709103697494	14838.427266596991	9303.285990942031	3531.266759337631	464.4508889797539	1175.1374700283473	897.7092713993717	895.7501094837114	418.3193592457356
EC:5.1.3.4	L-ribulose-5-phosphate 4-epimerase	39844.02582504644	32141.33915710101	58275.03481011325	24757.852347777443	73403.35978435521	44141.36785505562	22517.60993032817	50161.63104558044	19659.935872441056	12642.089302486082	4778.01294072229	4843.400777052128	4114.012714081242	29991.00443249723	1058.2193674188354
EC:5.1.3.5	UDP-arabinose 4-epimerase	4.789038437879351	15.553849525493334	14.519439080913603	40.34800602009324	171.86108789582997	80.34811935885318	161.01451188655977	28.92796030265413	21.638261731351893	18.60151878955053	19.047491306185037	66.24113139374617	10.272482009106376	75.0339374217455	0.5359527966502312
EC:5.1.3.6	UDP-glucuronate 4-epimerase	10104.346009244611	2399.283578510561	14469.08520112991	1418.1253009783095	3369.8658538853324	3529.511208774145	1634.1798346402093	7644.678391430651	3665.7223667270646	1294.1693531440296	141.25942210537494	515.9726761584193	403.5488655164071	781.7950800829317	130.80804616393007
EC:5.1.3.7	UDP-N-acetylglucosamine 4-epimerase	10721.645741657954	3050.2117480906463	16745.31895266634	2189.8946814266137	2689.746512259335	2859.151694247741	2514.0127573634563	5159.059623334793	2592.9845999787717	1320.7030440940746	166.68815596100603	816.5802141025019	495.82259793803047	660.5327183965366	111.96023193044036
EC:5.1.3.8	N-acylglucosamine 2-epimerase	18171.711471063874	9876.356712873176	53266.902338433385	10553.956929954084	1298.0158266430772	1395.2669199070513	1094.4395048253318	23469.698363199965	14228.604585401832	2956.785857720419	105.26141476585138	1127.3142591177473	1162.160991516439	771.0608453351983	446.9621892251642
EC:5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	14050.631873812534	19352.07014601605	33488.17890397377	10993.238856267424	68937.65355665973	32532.661198765425	10437.178808417611	22280.41314931449	5034.153182667562	5529.07405398048	5039.645654714359	2388.3419547222484	1612.2416275863848	35730.9353129134	381.6947471289848
EC:5.1.99.1	Methylmalonyl-CoA epimerase	24398.49487322798	13867.180037621098	59863.64441349252	16346.993313273051	7136.829079397748	6778.938062222036	2450.8013600932964	30966.53594453821	16351.010253406885	4665.895481627616	380.706839873068	2723.6738407689454	2449.901961539216	1911.8734970193664	672.9025563996184
EC:5.1.99.3	Allantoin racemase	6187.947020445212	2793.4892430647697	1951.613826706336	3561.739906445749	8705.956051004565	7299.375657507269	1112.30944541481	10365.922940129418	1161.6195999301	774.8022821662494	157.58660806011008	1062.5443607211969	1052.3008942067283	548.9899595333733	173.16975841426603
EC:5.1.99.4	Alpha-methylacyl-CoA racemase	6.0	22.4883504223474	1445.3813436680248	3503.615484592371	2826.850223041024	1175.390133213286	315.8183295836147	15.0	36.70601097673515	328.2081474859102	159.48970196431503	450.3148131012482	115.13648519260737	139.4354945403604	30.088598048625062
EC:5.1.99.6	NAD(P)H-hydrate epimerase	57432.70238299506	55976.95170417432	95817.2946680316	41037.51621583447	85788.96608010732	49905.14033572596	19230.671343670743	71875.58765071136	32458.11137734927	12712.465737419689	5445.645035560029	5958.001792676027	7059.560588549467	37751.08084895684	1670.611805164388
EC:5.2.1.1	Maleate isomerase	1162.8089094972383	536.6884612230787	1331.7229422415496	2883.214561956792	2282.670442166007	1087.9650642020508	712.2679560358694	1022.546874171737	334.692026386996	413.6174656352696	147.24815015706	1196.410435801396	167.42344991266887	438.5619062443704	12.695746370178425
EC:5.2.1.13	Prolycopene isomerase	469.8254916428715	1221.150558057161	299.4342759640738	1483.9794363912763	12546.658444728318	5573.547115836973	366.4723770792546	470.5527703837853	372.8186727567998	263.7151928697832	845.4839766064191	116.03220957102864	364.1658448210949	6529.5214777033525	63.68332785628693
EC:5.2.1.2	Maleylacetoacetate isomerase	4.004086066737197	18.341476849502214	21.27476361885982	63.88474808990468	271.71922761526343	192.00643284926795	602.0759343259908	74.47615386211548	184.76506209608087	127.31665395126517	30.339922211225566	894.8900354137522	53.96865563313941	576.994905808659	30.09054708619228
EC:5.2.1.4	Maleylpyruvate isomerase	4.156510525922634	25.795116308919827	800.380477927605	1944.928754458396	1723.153560113053	696.8939295019934	887.6483892389532	112.62127667293828	336.15758107486926	336.4085999917469	120.42008010847886	1645.783689656112	152.92971915301038	757.7438831986683	51.08440874287968
EC:5.2.1.8	Peptidylprolyl isomerase	218708.4252006993	171825.50450159266	717134.2479879267	162928.9618717886	323444.0096866662	173591.99940839142	47243.19089254354	330627.693855384	170201.56940863756	52980.93533344749	20748.268529337027	27353.79070423221	13758.925587947564	154087.70924096068	6849.6771232751735
EC:5.3.1.1	Triose-phosphate isomerase	77192.31273988818	69927.60190197472	145657.43307679877	55236.34932421376	104462.52660249168	66211.37124701816	34980.43181376586	111470.0213153359	47152.69190988819	22707.125420846714	6974.527988883545	9159.489703103554	9421.668614172737	41067.44472278013	2240.58420143422
EC:5.3.1.12	Glucuronate isomerase	18259.652030161204	13483.060482340885	50485.89545197817	11517.428726613489	16880.122124317553	10187.959590389491	6880.432594458685	24984.50046918533	12332.280266220065	4246.694065713095	1286.6790821024952	3327.902178168688	2693.015735140859	8342.686836904672	492.9712490087189
EC:5.3.1.13	Arabinose-5-phosphate isomerase	25558.832703628286	18272.92129616438	81463.95157301407	18524.04729954245	6125.774050611293	6277.977031045226	10037.624140726464	34846.87135119576	25370.415010372337	11215.877701419771	761.6071505821467	3610.957177376015	1367.2497271160498	3027.823514904744	887.7389905197733
EC:5.3.1.14	L-rhamnose isomerase	11684.018722283789	11753.952123475816	44032.13471822126	16090.18641382102	49481.6360300524	21563.20701135677	10952.378204710509	18679.97570072542	13019.957202328806	6336.695689294698	3895.892522150561	2262.750725350745	1814.3681890931189	26738.26241719309	496.1576316687917
EC:5.3.1.16	isomerase	45029.98114269079	44291.47703787313	71688.25696934917	37351.370991624426	78045.57300189052	42950.353911228674	18256.963953459395	56946.36003919465	26457.105389407287	11507.152341445011	5371.091544690612	5940.373311233951	6122.104434673684	37400.69471056888	1503.8806688660989
EC:5.3.1.17	5-dehydro-4-deoxy-D-glucuronate isomerase	15461.91593978665	8672.017809438781	44687.63150376927	6138.812064137737	2411.786733288379	2049.8282526436533	2887.109862829633	17134.13570508255	8591.51673316202	3031.36607598937	267.937493071639	2172.156900233137	2103.1955652821102	1057.9190098415274	293.1534280159582
EC:5.3.1.22	Hydroxypyruvate isomerase	2658.303410650911	6004.706292623835	5995.678479000631	11248.686743281614	5189.19695973817	6101.611621924263	10541.0059800122	6663.019749681401	5480.276479040565	3347.583671130974	616.4752752451423	5481.515650915273	2645.1714948165554	2304.6109938224827	278.48228811845814
EC:5.3.1.23	S-methyl-5-thioribose-1-phosphate isomerase	27696.4179028468	17425.462649903457	14977.381806794874	15605.95810326742	8424.422364743934	9348.098092631048	11936.426457270092	28670.12848407133	9777.560090535231	5503.706837157835	1060.8243987274318	2115.716149855595	4108.505514929838	2078.111424434293	594.5854129701034
EC:5.3.1.24	Phosphoribosylanthranilate isomerase	33086.398986612185	40024.99615613501	90403.20225144568	29631.5756155342	109251.06895654825	51886.919264944256	15436.409543860727	50335.451481592536	22411.23409019071	9230.606515542337	7452.694760822968	4563.187010599481	4353.705176601012	55764.97083246571	906.851153791523
EC:5.3.1.25	L-fucose isomerase	15677.572388172444	13919.143220483442	31948.497278424897	17325.744124770717	22859.77052824292	15172.466349341685	9360.913172691646	23029.378858328117	12875.662575106557	5889.218869966986	1551.499569166972	3271.363580399285	1913.434558472752	8491.325995258181	572.4825588643457
EC:5.3.1.26	Galactose-6-phosphate isomerase	1016.343325718075	8912.013386090297	27172.234126644245	136.80524347017828	1202.8599813877488	1053.5966208362836	2921.922367813205	13556.234239745165	374.2655526148904	520.1493500958038	141.71524570168444	371.063913024702	62.15877963942377	657.3405281639815	0.7544196360783901
EC:5.3.1.27	6-phospho-3-hexuloisomerase	7708.887402962974	6844.257937576521	3387.5715479531955	3230.8435342028624	3080.1012076590146	3448.358943481863	4054.701650625454	7212.765176675044	3754.575872608854	2584.379481520717	340.1162208196549	680.8521191636623	770.3017099705544	747.0562454348087	248.2194609934774
EC:5.3.1.28	D-sedoheptulose 7-phosphate isomerase	14302.171012821	10027.912026783886	29838.91870605048	7899.25258778715	4613.196863991852	5004.548600219294	5538.307508131531	13148.333069907048	8066.11698876338	2827.9172962198104	454.9026990497261	2491.482755451797	1464.863381603681	2216.384094767098	397.5447773012825
EC:5.3.1.29	Ribose 1,5-bisphosphate isomerase	2853.94563760672	501.0123009525111	366.2078542977797	1211.3849484435857	7370.329788738576	6309.328343036409	416.9178221071791	5672.291487978499	403.40237622253215	591.6124562005846	29.488188238733407	208.53187834150333	75.98645559875321	235.8082303903741	68.53205633532006
EC:5.3.1.30	5-deoxy-glucuronate isomerase	4748.64857054455	5642.76958499074	3701.0710979614346	8191.780237585051	4767.047251964462	5210.601983945368	6261.9811256488265	7526.543625202754	3724.13208375883	2054.79715028717	380.0750293771917	2582.0969416524267	1704.6254506883754	1255.1770742764625	217.2512470437236
EC:5.3.1.31	Sulfoquinovose isomerase	8.58296819521443	46.27807195971874	19.030365460382637	64.57177117547394	136.2281706498133	137.53575714148494	73.1525571899037	61.02076559753124	65.82538925272817	64.56737470942922	27.98795865510069	22.57694744608195	64.19248069320172	60.84059312718983	13.436080146811143
EC:5.3.1.4	L-arabinose isomerase	17026.9286812176	18275.23704747889	55687.88023546928	13207.668183999684	50512.2520892084	22866.490161950445	12897.816536249	26838.46077117	12343.52100748361	7322.93489771614	3885.217919673103	2753.3851756587487	2114.1495715244178	27425.02278083296	497.0403667311023
EC:5.3.1.5	Xylose isomerase	11084.409365877567	16909.119023297935	48076.363799483486	13240.604413920271	4969.291201674343	5145.831980184502	15022.028253281956	18976.805095064847	16259.497314196253	8708.514700092075	1118.3781283667777	2763.6902716235754	1285.225717243281	3164.8840826409	566.2423963939053
EC:5.3.1.6	Ribose-5-phosphate isomerase	60737.62280554364	67570.52642825604	128804.87841529954	53716.76088206566	156839.62874821332	83687.08340862696	31142.757991712053	87531.21809845352	38141.86512083205	21358.617787161784	10749.351742100893	10097.007660183504	8201.377402931379	73663.50303283587	2054.2491945028714
EC:5.3.1.8	Mannose-6-phosphate isomerase	35122.78773565024	37849.05992449071	125457.28162038316	39241.30160201348	125578.54280121904	59838.22979105036	19871.650419405123	61121.95679919832	30177.25797691101	13302.67604466299	8851.477675784812	5586.5088942764105	3821.436448641084	64729.34182549207	1410.838948585924
EC:5.3.1.9	Glucose-6-phosphate isomerase	66560.66241795445	64782.68756124166	146951.9291942002	55609.90012738376	140499.99906541302	74423.42389526532	27975.294192396665	96666.36599585335	41694.53528138346	19450.28574825625	9663.008335004666	9331.54519759126	7547.335628742004	65984.6303810443	2221.693484650076
EC:5.3.2.1	Phenylpyruvate tautomerase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006413143596356
EC:5.3.2.5	2,3-diketo-5-methylthiopentyl-1-phosphate enolase	743.034359162177	1254.9289953460343	516.3550747415634	1126.5558087184313	793.5362970181352	747.5932985454707	1645.90531989104	958.0579837267852	1373.4410442639069	1304.071209554811	131.28622913263672	233.27469520311956	353.32823309815603	251.1843769424708	57.806374581283016
EC:5.3.2.6	2-hydroxymuconate tautomerase	12198.545410292198	13690.421884989051	33038.554453055585	7447.029508455016	5045.564551815494	5403.108171525362	10670.852574057182	21697.34355591391	8975.718387097899	4853.958557950977	823.898391454826	5220.894585504586	1044.0332887395214	3044.519721978433	374.94216086147605
EC:5.3.2.8	4-oxalomesaconate tautomerase	0.0140070977989929	0.2534632549410374	1.716015351203805	0.057845441281867	4.550681413580076	3.0995414516548245	19.222474989633422	0.056023001531108	1.378016920639774	0.0383229678019714	0.0294970273783442	0.5198542053132406	0.0701606137576123	1.2509740692733022	0.008678791464659
EC:5.3.3.1	Steroid Delta-isomerase	0.3569276456811926	2.026156768876538	0.1166564403150345	1.4221433005869315	15.080683131210662	16.213927816203018	15.88568087303172	1.4229934214215167	10.687282798848448	14.43700393839196	0.8623770848512615	155.5055600095133	1.617660764565922	5.095398393758778	0.1865971147970543
EC:5.3.3.10	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	4.249052933173949	19.33834828649956	22.89563706907128	55.47457485124925	322.65492323743	151.8297134478247	872.097408626518	124.73548100610168	334.62510139959267	162.60951788416764	46.00421428531513	1475.484434125082	98.1473966427687	819.6817941137905	1.3761749226258124
EC:5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	21.079741345164205	73.00119079342164	47.47780319749276	92.1804229544251	269.2561143476843	254.463388199504	541.7744825843957	147.925207542075	250.7380821485264	163.95576825863543	60.46279696875826	879.242737837867	137.85847162851027	486.7069817321476	16.065164751903936
