Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K14058	ttcA; tRNA 2-thiocytidine biosynthesis protein TtcA	1446.215190192494	85.6023173794953	871.0791608718806	657.7789881569527	257.1090471467242	538.5458245468819	760.3145306843676	702.8814000958142	3533.7738703577497	351.3878388357542	518.1864824467807	81.62685800537156
K14059	int; integrase	871.0196947341154	971.9698980540504	3481.133018555225	5553.124068476123	1184.70032746865	9991.130783117238	4298.901885444557	4126.579453205309	7543.714525664967	1084.5476825613955	2281.847969456455	335.4528084942995
K14060	pinR; putative DNA-invertase from lambdoid prophage Rac	70.22870196950315	4.3693724576687405	5.395716659761064	21.15295776762616	7.960375804786694	11.86221610508243	15.964327715262174	30.54923719459945	11.863187786190904	14.062402571789962	10.270596793551745	3.2081932505977475
K14061	uspF; universal stress protein F	734.892562113991	45.99087735856719	55.981607662690834	223.06828849316088	84.33194067979234	126.05221174712068	167.8607437699437	321.4626666124308	127.7455636645032	152.90496705832624	108.19041235960236	33.68783605061895
K14062	ompN; outer membrane protein N	402.6346510375138	25.060289484142004	30.630353826786497	121.4314027158565	45.62052698589618	68.10078666680249	91.6610588234819	175.40202615796122	68.10078666680249	80.74093267955409	58.89068027618208	18.420212781240853
K14063	feaR; AraC family transcriptional regulator, positive regulator of tynA and feaB	387.8285317258074	24.389345923930225	29.578778139828504	118.3051713301505	45.00784395001828	67.1170823180622	88.81565282091563	170.0304601363531	68.97679700306915	83.04467652169092	57.41764612706978	17.80993465293288
K14064	uspC; universal stress protein C	402.6376860220685	25.311079045317857	30.705381711580426	122.77149427229337	46.68579546628738	69.62187184585541	92.18700389459444	176.48185636505983	71.48158653086236	86.01437852571476	59.58368218128039	18.48744160009809
K14065	uspD; universal stress protein D	0.0069795560078116	0.0004344129189473	0.0005309683841722	0.0021049784815551	0.0007908187295441	0.0011805075730372	0.0015889181225343	0.0030405437343719	0.0011805075730372	0.0013996208729372	0.0010208530246132	0.0003193090968479
K14067	mtkA; malate-CoA ligase subunit beta [EC:6.2.1.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102665501077	37.89349424569632	0.0	1.8520998221988247
K14080	mtaA; [methyl-Co(III) methanol-specific corrinoid protein]:coenzyme M methyltransferase [EC:2.1.1.246]	126.2073300095852	162.31566993669873	525.0905895856425	1562.4646113868207	268.5109692754017	4035.149259943824	2147.8687632825686	3736.8581540494224	2145.5207998661176	191.69226400548757	783.5572427036581	60.94817034613355
K14081	mtaC; methanol corrinoid protein	17.45967049283554	0.4025288047962277	86.76968072763695	43.15317046129764	20.80125922792464	75.7228467436068	10.205813349649006	37.35764874368816	21.467958528656133	0.6108486013743493	8.420031960002145	0.8607580899609372
K14083	mttB; trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]	103.7469388072	137.56666989016773	822.0170020733818	1080.1715560568746	257.0990911154136	4485.734895238335	2621.47452869015	2725.463453917444	8182.235816180713	526.2241726720924	4781.224466161941	420.1754236878761
K14084	mttC; trimethylamine corrinoid protein	16.031070580957305	3.5271741763897837	65.91372041267914	101.25341441449368	36.67990717170625	406.3303100029796	106.07423362245729	175.56226974580863	117.47201331040048	27.438852335333387	53.13288402529472	6.065191645932156
K14085	ALDH7A1; aldehyde dehydrogenase family 7 member A1 [EC:1.2.1.31 1.2.1.8 1.2.1.3]	0.0	0.0	0.0	1.8094339432732987e-74	0.0	4.622891414494613e-74	6.903517845645288e-75	4.727539978662728e-74	1.3283792870450001e-74	5.208594634891026e-74	1.986131126227315e-75	0.0
K14086	echA; ech hydrogenase subunit A	327.30675686072703	148.17124854196888	60.91785855954775	1013.502852554066	141.22621200405226	6111.19262108791	2989.8522839485363	7594.892483009486	2466.0582659971906	353.84339579686474	374.87005301391366	43.1053794885063
K14087	echB; ech hydrogenase subunit B	229.32943046354185	33.79763637497455	18.66414811255811	556.6593840994592	30.378849716357585	3940.6432441757047	153.9214007120508	268.4386779247711	1139.5415413598494	139.69198108370836	252.16700365448452	33.36663779274459
K14088	echC; ech hydrogenase subunit C	327.27233509211123	147.82840029708157	60.76453358140368	998.8025482345216	138.19173930472778	6084.13803295635	2977.11275364544	7548.332120334254	2449.7726109913274	313.5651502202129	369.60922624796	42.48420929146192
K14089	echD; ech hydrogenase subunit D	322.4437458870617	141.6558468755809	58.06441036487561	944.4461880747242	127.47066671981943	5244.461688030276	2798.1603561116085	7445.063983005924	1597.4917795928827	230.8608852992365	267.28629056691045	27.73755809590999
K14090	echE; ech hydrogenase subunit E	318.59013491811913	142.00884548140613	59.623893360291	961.14594466837	129.60509561086718	5243.083171591828	2758.8614100938653	7415.788852750945	1945.949772458477	271.3851515984926	364.1369144371367	38.131307143594725
K14091	echF; ech hydrogenase subunit F	45.88505879000473	9.755787330080397	2.179328730141959	114.43975718964586	10.220455314676617	780.8936995162803	32.170115406845696	44.4402090780371	423.8893642884007	82.88259860408536	26.456512864655465	2.8533144216763886
K14105	ehaN; energy-converting hydrogenase A subunit N	0.0026203112979782	0.0058444803436386	0.0026203112979782	3.7819135825974888	0.0516136626657315	1.025033597835337	0.1481823780115914	0.663617970303487	0.7902039656238	0.0088691606690826	0.3388474629229072	0.0124976987422088
K14107	ehaP; energy-converting hydrogenase A subunit P	0.0008073089493176	0.0018006644054739	0.0008073089493176	0.0232325575414751	0.0159019929461276	0.0990764094096771	0.0456544838745819	0.0735465097346498	0.0448471749252643	0.0027325580691925	0.026958471066824	0.0038504982397497
K14108	ehaQ; energy-converting hydrogenase A subunit Q	0.0684981837874669	0.1527819572543501	0.0684981837874669	1.9712255112171049	1.3492450892951056	8.406390275349136	3.873670953116753	6.240240920144239	3.8051727693292863	0.2318508484164262	2.2873601331004143	0.3267053292579185
K14109	ehaR; energy-converting hydrogenase A subunit R	0.0040637534206175	0.0090640096871387	0.0040637534206175	0.116945792882216	0.0800459084271024	0.4987212119738948	0.2298111090787091	0.3702112812712795	0.2257473556580915	2.676652259347935	0.1357009346979468	0.019382264257184
K14120	ehbK; energy-converting hydrogenase B subunit K	0.0005970256477886	0.0013316374530923	0.0005970256477886	0.8616912838843467	0.0117599311240337	0.2335491009121919	1.0726150571425803	0.1512022441419009	3.1645627060595327	1.823516312863647	0.0772048062416152	0.002847542081428
K14126	mvhA, vhuA, vhcA; F420-non-reducing hydrogenase large subunit [EC:1.12.99.- 1.8.98.5]	12.372183042862725	17.16284688339709	62.012412552269566	126.80619941773293	47.20080803450288	205.36948093316596	67.58094525785796	137.2945203465865	255.0310810974436	45.122340295854585	65.36607036643292	7.14729497880573
K14127	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit [EC:1.12.99.- 1.8.98.5 1.8.98.6]	12.185551547311618	17.633123106358415	62.08232818629075	125.6810023747566	44.387695900558455	184.6580310678779	57.37663862440717	121.73859375688356	255.8605783134069	52.1026218147193	60.79007439761422	6.373804978673423
K14128	mvhG, vhuG, vhcG; F420-non-reducing hydrogenase small subunit [EC:1.12.99.- 1.8.98.5]	12.148296233259838	16.663477950044154	61.788525742666685	120.36323456360547	42.79079069226335	177.8931334600087	54.91982370410143	116.89824772278465	242.5938463532899	44.36453411931807	57.88981721201891	6.079456244938475
K14136	K14136; decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.6814815060215377e-06	0.0793529351611515	0.0676292617705091	747.8700405745162	11.145005084557376	164.48245893989923	222.4739305035528	546.5791394793374	134.08526649342843	162.78419139543726	1139.9566748378263	34.411285586951
K14138	acsB; acetyl-CoA synthase [EC:2.3.1.169]	174.50423770311792	320.4543770629242	941.3888860308388	1950.4616176404195	355.0507175582917	4887.19162432363	2391.522643817571	4449.627147769175	4451.403129652789	112.15337388703166	2305.1170981267933	186.0949906120612
K14145	RON2; rhoptry neck protein 2	4.67696067289102e-16	1.0431739443238405e-15	4.67696067289102e-16	1.3459253491986378e-14	9.212457720490893e-15	5.73976630398996e-14	2.6448886241509623e-14	4.2607496665072e-14	2.598147172473395e-14	1.5830453306390385e-15	1.5617776699660153e-14	2.2306993740771213e-15
K14153	thiDE; hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase [EC:2.7.1.49 2.7.4.7 2.5.1.3]	104.27682277330052	253.74198739710943	113.55093176823908	598.5529747613872	197.48498203294648	2154.715536294466	284.5618533143427	468.13945243957465	447.66683029932506	137.15080853063924	81.87324446090929	8.244098232536487
K14154	THI6; thiamine-phosphate diphosphorylase / hydroxyethylthiazole kinase [EC:2.5.1.3 2.7.1.50]	39.782027049805166	1.8965333517746532	2.3337631760137865	48.65966632693863	4.946243942762174	1656.3276801460563	115.41079145134084	190.8605814621021	60.36805194256539	0.0070606731204465	5.423045190910061	8.532415237125392e-05
K14155	patB, malY; cystathione beta-lyase [EC:4.4.1.8]	145182.47675172478	54497.78790067917	206825.7618695456	104695.88817983711	118044.2847580322	90375.69807186344	19196.62720587675	36298.236916549526	37164.36454649705	6440.350680255533	18776.37210969779	2698.917639766507
K14157	AASS; alpha-aminoadipic semialdehyde synthase [EC:1.5.1.8 1.5.1.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0104125245565516	0.0	0.0	0.0
K14159	rnhA-dnaQ; ribonuclease HI / DNA polymerase III subunit epsilon [EC:3.1.26.4 2.7.7.7]	1.7797409879437016e-16	3.969628047183071e-16	1.7797409879437016e-16	4.980000000000005	3.505650304029847e-15	4.539829160606136	3.00000000000001	1.621358688090687e-14	9.88671752932182e-15	6.024020422155122e-16	7.310000000000005	8.48855886842284e-16
K14160	imuA; protein ImuA	10.7	0.0	29.332771502285496	36.49996651580174	5.0	56.21996287532472	43.5	138.02157010105333	428.1534358350679	202.17834047386603	93.72197190748552	86.505
K14161	imuB; protein ImuB	11.666110482950966	0.1474563035367207	46.116941457334526	794.7175509599376	22.30823310240633	232.21046786781125	296.02439859913943	704.480278262632	432.939100791313	377.8132742439425	1221.1246568646102	113.29155793335774
K14162	dnaE2; error-prone DNA polymerase [EC:2.7.7.7]	21.65535126707414	10.578103634655688	95.81260774183258	901.4796290180784	68.45805435053343	466.4841066221176	393.897993250801	883.700807978218	664.5170142257276	439.98957277652687	1293.761145866993	135.7793690900592
K14164	glyQS; glycyl-tRNA synthetase [EC:6.1.1.14]	9.418317010320916e-05	0.0002100711036869	9.418317010320916e-05	0.0027103823396367	0.0018551758999959	0.3769200763610975	0.5335597090627593	0.5368136794520658	0.542396719608001	0.0003187887136209	0.679210639139988	0.0020659055382927
K14165	K14165; atypical dual specificity phosphatase [EC:3.1.3.16 3.1.3.48]	2.2803042660498722e-07	5.08611074979025e-07	2.2803042660498722e-07	6.562208943410187e-06	4.491636366027865e-06	8.920270228166062e-05	1.2895449063398084e-05	29.793087265969657	5.1400236754656765	7.718313822329299e-07	7.614620974017155e-06	1.0876019112558853e-06
K14166	ycnJ; copper transport protein	8.138798700958949	1.209235125787442	4.800074550552673	17.50466657271167	20.65358401690328	19.259143387924738	22.20441193827021	14.112407763516382	44.79155793633522	30.2542946942132	6.315572654216012	6.828919242582918
K14168	CTU1, NCS6; cytoplasmic tRNA 2-thiolation protein 1 [EC:2.7.7.-]	9.590822811131894e-06	0.0003133030988629	9.406330110814486e-05	0.0016739521694499	0.0013299278794995	0.0018990320946683	0.0006576094515984	0.0013499690955336	0.0042196334536083	0.0007852301659861	0.0008655950429609	8.415541917989567e-05
K14170	pheA; chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	16055.98920788853	3463.683745042943	15708.681354179347	31350.34891177805	5805.395140848976	54185.4154671381	23635.231122510984	53970.40771081195	21613.45267883968	3646.7458284621257	11357.603398330615	1633.6643269191234
K14187	tyrA; chorismate mutase / prephenate dehydrogenase [EC:5.4.99.5 1.3.1.12]	407.75354434695305	85.19412117509518	63.84081800983948	184.3014203648346	76.90361332709602	93.86408129589032	93.1203102982533	178.13213449129626	74.30657270838178	86.41472387285611	62.85648660558876	18.5794084978304
K14188	dltC; D-alanine--poly(phosphoribitol) ligase subunit 2 [EC:6.1.1.13]	1317.4136986430062	7136.630720486137	3175.909047961163	13848.62630112834	5018.207870523371	1012.6660885161358	3152.59433316357	8889.94168183137	789.1331043809059	356.0732519252124	225.6629816132269	5.391011041521713
K14189	dltE; uncharacterized oxidoreductase [EC:1.-.-.-]	3.0058856904259903	10.801623520167787	8.965233120542514	5.992262467347674	35.79106732963609	17.854669897164083	6.565246217893327	84.84496458030935	118.79460493409594	50.70903141241801	22.13557754276629	27.12749458920512
K14191	DIM1; 18S rRNA (adenine1779-N6/adenine1780-N6)-dimethyltransferase [EC:2.1.1.183]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7423431483014	0.0	0.0	0.0	0.0
K14192	clfB; clumping factor B	0.0005036621610519	0.0001144241870788	0.0010308509079179	0.0017636529110439	0.0016001622367077	0.0073621371633392	653.0103440948751	1845.0237073086928	14.122953515756182	21.6804278196136	29.57343540567932	0.0002612157583561
K14193	isdA; iron-regulated surface determinant protein A	1.622992771923731e-10	3.620008569475976e-10	1.622992771923731e-10	4.6706125325360706e-09	3.196895021733719e-09	1.991806191123848e-08	9.178257889619716e-09	1.4785597731877198e-08	0.6756572700904924	5.4934631889188e-10	5.419660431183174e-09	7.740940833990138e-10
K14194	sdrC_D_E; serine-aspartate repeat-containing protein C/D/E	4.26881086317764	0.0105719792602312	0.0035059037297216	0.5084146079721087	0.0484685551554968	1.410537051287234	0.5970679600882571	29.908874641576823	14.77212996820913	27.33871865727638	3.206279018399335	0.0036243611824959
K14195	sasG; surface protein G	4.268588900425046	0.0031675774820015	0.0017531525610036	0.4699183997428923	0.0186231551776878	1.3627214922946305	0.5817881281518833	0.0840320132543378	9.696095375592035	9.766075127551783	0.042587045694909	0.0016573840566599
K14196	spa; immunoglobulin G-binding protein A	3.279788520324339e-10	7.315413078254285e-10	3.279788520324339e-10	9.438502519600041e-09	6.460373560712941e-09	4.0250968416918686e-08	1.854767647995764e-08	2.9879143361596726e-08	1.3653868313226334	8.779246181331139	1.0952199155626272e-08	1.5643106564016082e-09
K14197	sbi; immunoglobulin G-binding protein Sbi	3.303839535970245e-10	7.369057730435688e-10	3.303839535970245e-10	9.507715997958816e-09	6.507748123012994e-09	4.0546132774364045e-08	1.8683688437573293e-08	3.00982500936384e-08	1.375399348849098	6.580753820897263	1.1032512722070183e-08	1.5757819021356022e-09
K14198	sak; staphylokinase	9.811254982137975e-11	0.0023929121728644	9.811254982137975e-11	2.823461155970817e-09	0.007181016758428	1.2040792019642744e-08	5.548406006771196e-09	8.938134039797509e-09	0.4093004080952569	7.680000000332089	3.276272779940683e-09	4.679524495595848e-10
K14199	scn, scin; staphylococcal complement inhibitor	2.5499362776055056e-10	5.687512191202404e-10	2.5499362776055056e-10	7.338149954442511e-09	5.022744852987141e-09	3.1293909329527325e-08	1.4420256924631629e-08	2.3230129360284725e-08	1.061546923705344	7.680000000863095	8.515003261164558e-09	1.2162041752036135e-09
K14200	fib, efb; fibrinogen-binding protein	1.3453178580352538e-10	3.0006678150415955e-10	1.3453178580352538e-10	3.871525835901453e-09	2.649944003080553e-09	1.6510316527706726e-08	7.607966257251218e-09	1.2255956412450795e-08	0.5600602831315648	4.5535964536378446e-10	4.492420476965872e-09	6.416557191205182e-10
K14201	clfA; clumping factor A	2.978527878878463	0.191915402898525	32.133202719466745	7.464421724766967	0.3528283968402149	46.11669755085136	4.645691109495066	1.068349400253862	499.7068266460544	12.56126791901918	327.83169834019225	29.56486894599581
K14202	chp, chips; chemotaxis inhibitory protein	3.493538445955066e-11	7.792172171636402e-11	3.493538445955066e-11	1.00536273055818e-09	6.881408136446058e-10	4.287419898570863e-09	1.975646309642573e-09	3.1826422776679126e-09	0.1454371633801139	7.680000000118248	1.1665974370247894e-09	1.6662596950049058e-10
K14203	flr, flipr; FPRL1 inhibitory protein	9.71977780150441e-11	2.1679504396771147e-10	9.71977780150441e-11	2.797136056210713e-09	1.9145562323827513e-09	1.192852730849648e-08	5.496674343550353e-09	8.854797575341723e-09	0.4046375713347441	7.680000000328992	3.245725801247223e-09	4.6358940213759705e-10
K14204	eap, map; protein Map	1.0812504157674559e-10	2.4116778820821444e-10	1.0812504157674559e-10	3.1115984187085675e-09	2.129796343650588e-09	1.3269567859677806e-08	6.114626836821555e-09	9.85028027944529e-09	0.4501281317080191	7.680000000365978	3.610619958331284e-09	5.157075028290046e-10
K14205	mprF, fmtC; phosphatidylglycerol lysyltransferase [EC:2.3.2.3]	887.7351158014974	8266.844811974617	2654.278680022988	13907.339907319269	5410.3003339258685	1528.0028750426093	2627.874923289629	6692.983799029474	1039.3992580950096	296.8070394485752	250.92381802594497	51.58141895300238
K14211	ELN; elastin	3.742456309346138e-05	0.0012225469932741	0.0003670465002246	0.0065319660069522	0.0051895411703689	0.0074102553913239	0.0025660724733268	0.0052677444453861	0.0169451746471577	0.0030640641025846	0.0033776576771996	0.0003298283243822
K14214	NFKBID; NF-kappa-B inhibitor delta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031486999196265
K14215	E2.5.1.86; trans,polycis-decaprenyl diphosphate synthase [EC:2.5.1.86]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6680291328435942e-09	0.0	0.0	0.5567918982893799
K14244	oxyD; amidotransferase [EC:6.3.5.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08528402109813	0.0	0.0	0.0097067708791275
K14249	oxyK; bifunctional cyclase/aromatase [EC:4.2.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003084144405762	0.0	0.0	9.4424337909058e-07
K14250	oxyN, snoaM, dpsY, aknW, mtmY; cyclase	3.41592377444904e-15	7.619056319964524e-15	3.41592377444904e-15	9.830269528692235e-14	6.728526397695609e-14	4.1921678519184885e-13	1.9317540949991234e-13	3.1119346731220413e-13	4.094885376194259	1.1562128825038415e-14	1.1406795665747624e-13	1.101200690326202
K14251	oxyF; C-methyltransferase [EC:2.1.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.186907995015608	0.0	0.0	0.0004867873788234
K14252	oxyL; 6-methylpretetramide 4-monooxygenase / 4-hydroxy-6-methylpretetramide 12a-monooxygenase [EC:1.14.13.232 1.14.13.233]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5909132542178376	0.0	0.0	0.0163708127827323
K14253	oxyE; 6-methylpretetramide 4-monooxygenase [EC:1.14.13.232]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5233190685579459	0.0	0.0	0.1483935516961825
K14254	oxyQ; aminotransferase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.601427812995324e-08
K14255	oxyT, ctcO, cts6; 4-amino-anhydrotetracycline N4-methyltransferase [EC:2.1.1.335]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.882755089068403e-07	0.0	0.0	1.7483841377757708e-08
K14256	oxyS, cts8; anhydrotetracycline 6-monooxygenase / 5a,11a-dehydrotetracycline 5-monooxygenase [EC:1.14.13.38 1.14.13.234]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5127903987954374	0.0	0.0	0.0984275905542385
K14257	ctcP, cts4, prnC; tetracycline 7-halogenase / FADH2 O2-dependent halogenase [EC:1.14.19.49 1.14.19.-]	0.0027237417483942	0.064112412936128	0.0195183997467376	0.356320924476818	0.2805048997668531	0.4778169640126738	0.1769422452035247	0.5941063660675001	27.654337535633733	0.1588830370656299	0.1993751292756649	0.9152127599500904
K14259	kdxD; 2-dehydro-3-deoxy-D-arabinonate dehydratase [EC:4.2.1.141]	0.3063342184703618	0.6832639771345185	0.3063342185093645	8.815618065514762	6.03402772360661	37.59464635104583	17.323641276677535	27.90729942979863	17.169149208457934	11.772188308163347	10.229419818267225	2.6583395324643444
K14260	alaA; alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	1347.7205637503985	1223.2955958041357	2261.906193092892	5421.173982996008	2571.010201555482	12984.295042687534	2129.5052992098204	4067.61202426712	4930.987655209919	430.2564250743508	1835.7044583153468	221.55237399575677
K14261	alaC; alanine-synthesizing transaminase [EC:2.6.1.-]	1758.694449512031	87.05455879499858	861.1476520643954	214.74740950108037	245.14220899668985	196.94380672745888	150.4056556800418	329.56169089077423	603.6489779480363	320.7820130763444	301.8401934226048	66.2524932370633
K14266	prnA, rebH, ktzQ; tryptophan 7-halogenase [EC:1.14.19.9]	0.0033956028313921	0.1101905460911322	0.0330905785059865	24.588977752980348	0.4679899987349322	0.6705325483813327	0.2340688933104878	0.7280426159358446	7.240972352140069	44.2761169277273	106.8403809443892	0.0566743054651924
K14267	dapC; N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1338.4774101250582	76.59551836958966	837.9522582446602	910.8055587105274	237.55961396749484	339.6781825101284	316.3143472548734	723.7284637090247	453.5662919046314	279.61697681499726	1414.467380308658	79.344056180469
K14268	davT, gabT; 5-aminovalerate/4-aminobutyrate aminotransferase [EC:2.6.1.48 2.6.1.19]	0.0	0.0	18.03	4.1	6.01	11.75	28.69	14.75	24.59	0.0	12.84	11.75
K14270	ACS10_12; aminotransferase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.386422596346397e-07	0.0	0.0	4.1726898317524864e-10
K14273	xdh; D-xylose 1-dehydrogenase (NADP+) [EC:1.1.1.179]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0863040500131019
K14274	xylC; xylonolactonase [EC:3.1.1.-]	0.239858949142455	6.08799691277072	14.342679164543924	98.44132720476992	3.2398750004148544	85.37899134503301	19.534552377286825	29.72439273496266	45.20795976433997	4.546425447095663	3.698531099858043	0.086074346153291
K14287	ybdL; methionine transaminase [EC:2.6.1.88]	415.7277605834557	25.31124534537625	72.97545627058682	156.35363990994648	57.69726409104765	137.6110220225983	169.87877911994863	286.4686487351717	291.215728380603	178.7646308909291	137.96617192431853	63.907797211990506
K14297	NUP98, ADAR2, NUP116; nuclear pore complex protein Nup98-Nup96	0.0280732113246774	0.062615969292079	0.0280732113246774	0.8078846370101634	0.5529729465249746	3.4452646424877877	1.5875805350770291	2.557492657201844	1.559507323752352	0.0950214663150092	0.9374488612925742	0.1338965099806634
K14306	NUP62, NSP1; nuclear pore complex protein Nup62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7114273264222625e-17
K14314	NUP210, GP210; nuclear pore complex protein Nup210	0.0419270523409019	1.3696296640313703	0.411205276813346	7.317816375799684	5.813886557124337	8.301771349356684	2.8747925428292125	5.901498342910243	18.446466601751155	3.4326967474308967	3.784018262763436	0.3678921750728946
K14317	NUP214, CAN; nuclear pore complex protein Nup214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222249261724728
K14323	CASC3, MLN51; protein CASC3	0.0002980198065246	0.0006647190746351	0.0002980198065246	0.0085763477655417	0.0058702543371608	0.0365742661324161	0.0168534493056019	0.0271498496581839	0.0165554294990773	0.0010087295920431	0.0099517766256954	0.0014214195710371
K14326	UPF1, RENT1; regulator of nonsense transcripts 1 [EC:3.6.4.-]	4.662136061441083e-07	1.0398673848975583e-06	4.662136061441083e-07	1.341659155459156e-05	9.183256896332405e-06	5.721572906349629e-05	2.636505092852813e-05	4.247244323463044e-05	2.5898837322384024e-05	1.578027535199708e-06	1.556827286854472e-05	2.2236278581112e-06
K14327	UPF2, RENT2; regulator of nonsense transcripts 2	1.5858871855969936e-06	0.0013581574748325	0.0011560991769675	28.320719060187088	8.373056609217564	36.86070178430898	46.43781947249414	72.81743961587952	48.59100786423361	7.682467537765042e-05	19.976438008981138	0.0954988597646196
K14330	K14330; fatty aldehyde-generating acyl-ACP reductase [EC:1.2.1.80]	0.1591960212079642	5.200451280699373	1.5613366624522282	27.78557484760983	22.07518907179984	31.521628495370184	10.915518956486958	22.407848940054805	70.04079524759611	16.388767732039977	14.36782740442109	1.3968778446180763
K14331	K14331; fatty aldehyde decarbonylase [EC:4.1.99.5]	0.1651522279210037	5.395022492931325	1.61975297109894	28.825152509018864	22.901116681945965	32.700987965697635	11.32391538996318	23.24622278425521	72.66132214063568	16.876420697591552	14.905389520538389	1.4491410427324407
K14333	DHBD; 2,3-dihydroxybenzoate decarboxylase [EC:4.1.1.46]	13.055723077784975	8.265170840663966	8.240387086438052	48.92198973873483	13.993297151213532	66.08794605373089	31.45826531428352	39.28820170424408	291.6436861987024	20.431171031353	96.4814776023566	11.570770656006076
K14335	pimC; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.0	0.0	0.0	9.0	0.0	0.0	0.0	11.882065103710357	6.6153370995686505	0.0	0.0	1.6445653026691174
K14336	rlmA2; 23S rRNA (guanine748-N1)-methyltransferase [EC:2.1.1.188]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.847463739462997e-13	0.0	301.13286058859416	0.0483922479709142
K14337	mptA; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.0650919544252251	0.2086227408927485	0.0834495337125041	749.0770045430627	12.530115859710104	166.23526958919692	226.09608658923048	552.5834266140448	7.936471105041731	163.1639131256185	1116.2921268568823	21.725664672347875
K14338	cypD_E, CYP102A2_3; cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0.0089213500572953	0.0198986490989879	0.0089213500572953	0.2567366294266103	0.1757285681038853	1.0948662609409945	0.5045151954212039	0.8127423328945497	3.0864520527672075	0.030196750708335	338.1328211282293	13.131545599782427
K14339	mptB; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.0	0.0	0.0	746.9	11.0	158.09	222.39	546.55	3.1144143491936247	162.78	1114.0	28.262501056447785
K14340	K14340; mannosyltransferase [EC:2.4.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.882590489588996	0.0	275.4065077851645	0.5741601665938806
K14347	SLC10A7, P7; solute carrier family 10 (sodium/bile acid cotransporter), member 7	11061.535456182724	25.56263764276915	94.43370352533628	183.02675724501876	71.7643890304606	4741.434752937446	284.0788805008183	553.7234230663079	325.060283733422	173.53580554712465	848.0391986219164	207.30504057532656
K14348	lldR; GntR family transcriptional regulator, L-lactate dehydrogenase operon regulator	424.0940744011117	25.79907354710349	34.65043129979643	128.9220470949166	48.09188010404503	88.41661415882628	130.0512554653529	182.42647642059308	78.17054043503796	81.10710559026559	65.18230927195995	19.747480369626377
K14356	SLCO5A; solute carrier organic anion transporter family, member 5A	0.0	0.0	0.0	1.851466710509817e-95	0.0	4.730280202854377e-95	7.063885102929203e-96	4.8373597310019546e-95	1.359237256512052e-95	5.32958918499972e-95	2.032268531596695e-96	0.0
K14358	SCRN; secernin	0.2969110821727991	0.1702565298357666	1.2709165003753535	565.234496037223	1.5404426482913116	151.3930804760504	172.65872782858605	409.9688575362104	6.383314924247898	122.96957386332764	559.1909872151572	8.766601505058306
K14366	eryF, CYP107A; 6-deoxyerythronolide B hydroxylase [EC:1.14.13.188]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0984937855057053	0.0	0.0	0.0002971295100329
K14367	eryBV; erythronolide mycarosyltransferase [EC:2.4.1.328]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.94629100197194e-07
K14368	eryCIII; 3-alpha-mycarosylerythronolide B desosaminyl transferase [EC:2.4.1.278]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0094448144281491	0.0	0.0	0.8136270037047558
