Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
PWY-7196	superpathway of pyrimidine ribonucleosides salvage	72209.84700527207	28888.21795403515	102142.12182310004	47249.62308046888	56373.4901636863	35032.03878562744	13427.467508719728	27120.94108538405	12171.921334713536	4062.446871530713	7611.665879334986	827.4072830696911
PWY-7197	pyrimidine deoxyribonucleotide phosphorylation	44204.483565827824	19806.067580447085	70984.66126249322	29943.48144312789	38212.78219581776	23678.60433110162	9230.555503886728	18235.462533524595	8392.729526646164	2810.8472872534044	5302.185387064755	560.3607738482418
PWY-7198	pyrimidine deoxyribonucleotides de novo biosynthesis IV	1709.1704860426444	1213.522719108111	7860.628422912024	9727.580241585563	1235.652430121483	13680.813979946171	4033.428955232859	6996.8606648567975	6708.685850262183	739.8707265123818	2829.9974481215904	268.41796514982263
PWY-7199	pyrimidine deoxyribonucleosides salvage	80874.27157970468	26624.127039326268	99950.20163451532	63477.392193424304	55723.90548360573	41334.238780901214	24019.14069869094	65013.12938469768	15883.58385967087	4829.681606182191	8711.728076868798	1104.9906186013525
PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	42359.70505614417	19632.72166696136	48607.94945407427	37995.95279186175	29194.36215438205	27438.799841746943	12238.811970136618	25905.55548838339	10190.832870894525	3350.5593879105404	6200.082265318869	694.6864278686774
PWY-7208	superpathway of pyrimidine nucleobases salvage	109499.07675297472	37583.30630337496	120306.285992504	89164.60642810851	70026.83634935219	84328.07925368304	35925.570954355215	80184.00978265148	31599.970114750504	8231.920872224631	16227.907948251468	1976.500388127197
PWY-7210	pyrimidine deoxyribonucleotides biosynthesis from CTP	2374.888749073637	1675.5742721720171	10102.750248542969	11919.21598948956	1716.383022689958	15139.267493831689	4737.292206664844	8363.150901233075	7750.528228622915	935.09235300587	3300.217399115311	316.7361264705706
PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	42647.40731494408	20915.042640181862	56945.69856567855	21950.27944060027	33735.176622308565	23740.160390005167	7589.337137064766	13779.035150353306	10338.31398382172	2257.132685239148	5353.589611236821	647.1829617815658
PWY-7219	adenosine ribonucleotides de novo biosynthesis	111906.369214981	39203.61505088513	136160.57474439376	90706.12923662456	77311.70418270434	86841.92625986072	33830.31277508484	75521.16755044028	30960.91433639252	8028.993270809904	15780.27302564901	2005.5002235596903
PWY-722	nicotinate degradation I	24.03247747500348	0.3500526323775201	39.76902821562077	36.11324295739071	10.234856351278289	82.49480916518442	101.82274891987636	117.58336532428886	99.42391352587906	47.78655637559864	288.8183163698836	29.332705010520108
PWY-7220	adenosine deoxyribonucleotides de novo biosynthesis II	110775.30199902394	36655.15087487107	140839.70237153588	86741.49049852553	73478.11083732011	67637.14601449898	43997.16603099154	113963.5878479558	32570.465196696285	7469.112678849862	23766.946568542404	3112.853784415886
PWY-7221	guanosine ribonucleotides de novo biosynthesis	104285.4567200252	38969.34408483138	127189.05895289204	84109.90859056714	73025.58686752133	78469.5172470396	31127.02588424168	70494.93146288714	28047.83970999828	7273.560264040248	15379.389084190683	1890.3745564471808
PWY-7222	guanosine deoxyribonucleotides de novo biosynthesis II	110775.30199902394	36655.15087487107	140839.70237153588	86741.49049852553	73478.11083732011	67637.14601449898	43997.16603099154	113963.5878479558	32570.465196696285	7469.112678849862	23766.946568542404	3112.853784415886
PWY-7228	superpathway of guanosine nucleotides de novo biosynthesis I	67081.7511600814	28827.14314116199	101393.75671288568	42986.30654406613	55962.11872222141	31335.7924451687	12451.829848536465	25319.717196716378	11095.94621452196	3668.277346267364	7119.796595011445	764.9130773528102
PWY-7229	superpathway of adenosine nucleotides de novo biosynthesis I	112423.55858752142	39373.690762165126	139855.18185218397	89939.62103337025	78181.76568284459	82749.94213360782	37081.16615575008	86261.39071999305	31974.40588281709	7904.125054572597	17779.394578454747	2247.963643779381
PWY-7234	inosine-5'-phosphate biosynthesis III	9186.5158735667	22433.63145426601	20064.44480483674	38152.03163829811	21742.36480784361	5508.870250128088	6301.24060620906	15536.525863567223	3503.5414886397834	1308.5509745557565	4030.087726498613	302.25849014199235
PWY-7237	myo-, chiro- and scillo-inositol degradation	18345.142798784065	2110.5697008312427	14877.523546063372	14195.750650762086	3144.704642363836	24478.07994413956	17331.660212776347	11517.251755593974	30448.99216728728	3499.46100178629	10654.90924060989	831.5091667930061
PWY-7242	D-fructuronate degradation	60025.54586992906	18833.860442980666	81109.20316689154	40766.673043166855	40670.298824794	49814.47830201582	13860.6611371961	20388.672387007697	25565.133765358616	4720.31263619569	13414.12206015895	1680.8505358585958
PWY-7254	TCA cycle VII (acetate-producers)	1748.6214454521828	1198.1966066302186	1545.1332677476755	15485.982786080642	1133.8233381881043	12111.115204881668	6458.785216600439	9765.502133390988	6243.180972786379	1423.7709378927614	1117.0699940653442	122.56721299295428
PWY-7255	ergothioneine biosynthesis I (bacteria)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90307480107265	30.12568640459252	0.0	668.8758053770232	34.77111194687308
PWY-7287	novobiocin biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.902121611055262e-07	0.0	0.0	0.0049904125363268
PWY-7295	L-arabinose degradation IV	0.0	0.0	11.828872491864232	47.646985469363344	9.538136705576646	63.506273826530666	54.713446948588185	131.01017497440938	263.3193763452368	127.24258943919372	73.64846206765353	51.04662899381952
PWY-7315	dTDP-N-acetylthomosamine biosynthesis	29099.00615031792	3905.557879585903	26712.32422565277	19971.79560588822	9166.13080980651	34550.85388985782	6421.283345716756	11681.28358049458	8120.58953335222	1323.2098946954288	5672.475410824967	816.8775789776068
PWY-7316	dTDP-N-acetylviosamine biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.970165074009135	0.0	0.0	3.6929369445139537
PWY-7323	superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	102005.16702854204	26423.09065338105	105841.4891109938	50213.7976153393	59255.26898972591	36366.70997386113	8349.445209549243	13354.772893398169	11964.604189133424	4857.711709400469	7214.276185385846	659.9397244793009
PWY-7328	superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	19047.22283832588	14485.489623216195	14504.530249407597	27286.15352264788	15290.279408604603	15905.864845074468	4115.745521885054	9599.391311034731	3656.9006023696616	1478.4208948126338	1184.6651134149674	352.9895921020607
PWY-7332	superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis	10472.607786807075	2415.997981363382	19478.06912254237	11783.273427786544	4222.15733027229	24508.989199064035	6801.284656514627	11934.668597814423	7270.545909213682	2191.4991993442623	1475.800448168568	17.340795994198846
PWY-7347	sucrose biosynthesis III	0.5026686871047741	1.7080359104454608	0.7321211219336987	22.60877851222321	11.92007192743468	81.69141394154481	35.7434455792215	47.32773589162784	38.135716443725954	3.255198406031697	17.474383836404897	2.4157868440297574
PWY-7352	daunorubicin biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.145994336590327e-06	0.0	0.0	1.2479921610816652e-08
PWY-7354	aclacinomycin biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.705809659838796	0.0	0.0	0.0002476311401798
PWY-7371	1,4-dihydroxy-6-naphthoate biosynthesis II	16.230642057478622	158.5064288526469	144.90871531408075	281.31986659653904	237.82812421684503	652.3272171624737	196.48448856595488	455.9729054483359	818.2374509353467	351.9870384658467	167.19703266762673	18.46340214598785
PWY-7373	superpathway of demethylmenaquinol-6 biosynthesis II	0.0220525437253742	2.0127948460217424	1.697029698050065	112.50016326868752	4.006363098595656	276.14784194287336	39.2546412575638	202.9872187372476	348.04538001534684	191.43734699729012	21.552531219797704	0.1048395545025756
PWY-7374	1,4-dihydroxy-6-naphthoate biosynthesis I	12.482958360075951	2.172657007765601	76.21126444008557	80.46163970309888	37.07804815772685	161.6149819032732	67.54227689308111	100.35383160044935	491.4695882089259	191.16279056515523	32.70580647513012	9.352721689780628
PWY-7376	cob(II)yrinate a,c-diamide biosynthesis II (late cobalt incorporation)	0.0	0.0	128.78020133338927	5018.941780145624	55.939512888364746	1455.349031675693	1827.2188433904	4038.733044894423	1071.6726301132162	1042.5460716659168	3829.400914735286	251.62423551177253
PWY-7377	cob(II)yrinate a,c-diamide biosynthesis I (early cobalt insertion)	1527.3180030008773	285.5497448847603	1467.2692078169175	8628.32627852471	1111.166650401941	18748.13348791533	16561.8603620422	41291.8064095008	6037.984953692907	1409.5447537132152	1105.1656907789436	94.05573987059935
PWY-7391	isoprene biosynthesis II (engineered)	0.0932584329891014	0.8961617061307102	0.7167166999634511	10.329396729546971	4.665413213332255	13.91563538142224	11.429386993099968	10.445859514679798	28.69990735902012	22.47042898816676	4.807175686329367	2.8614343734852428
PWY-7392	taxadiene biosynthesis (engineered)	11938.073298401305	18959.77644153699	17060.50388917094	40720.41174466342	21602.37003639831	29411.454233991037	24586.625722629225	60689.472320403154	9832.695184386175	2936.711955443554	5415.019668356541	504.7702510155085
PWY-7398	coumarins biosynthesis (engineered)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2021502931766625	0.0	0.0305969889915303	1.222497599213349e-09
PWY-7400	L-arginine biosynthesis IV (archaebacteria)	53870.5209741196	12291.913531154249	42190.43370904509	50390.22484640061	18580.269063887663	66671.18400620867	25676.76444893817	56088.05077575499	26317.957230552114	5652.340705442881	11281.5508009963	1231.9855106308237
PWY-7413	dTDP-6-deoxy-&alpha;-D-allose biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7483866260963654	0.0	0.0	0.1726515992700375
PWY-7415	tylosin biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4617499989050173e-12	0.0	0.0	9.186029637293726e-05
PWY-7431	aromatic biogenic amine degradation (bacteria)	197.6046968750657	176.81232831861917	65.60548489254022	1156.3465969416536	189.64912984387348	5057.608581169965	1137.967187461651	1387.4698238600545	1892.164364030704	293.7529953988173	898.2735379867923	55.37104989976097
PWY-7446	sulfoglycolysis	420.4644290193006	27.45100093767927	37.298516203454334	148.21648058349248	50.11791262401242	86.50179578329966	114.49641631879624	222.0760506182986	85.9105467380647	82.38341803650799	69.96430799041799	20.775271671415325
PWY-7456	mannan degradation	73988.72075701942	22066.51688008747	88416.95546349423	32912.53034830882	50452.954960923	25294.68964563356	9640.684556876418	14070.737311010897	7543.551373466285	3373.020682065451	2267.8690809467853	183.46807746625143
PWY-7527	L-methionine salvage cycle III	14.332963403753382	19.45128914597683	2.917432695051408	121.87408749717298	57.96155355037519	236.44821019495365	100.4209817802629	162.80904352420714	418.7961510129065	72.21430577323821	112.7655713712204	5.765867900607302
PWY-7539	6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	99575.12469325328	24402.07207080184	106364.91235613554	49962.48959079055	58374.15448082872	40778.31729049088	18296.970841294155	48720.16837464963	11065.510809397732	4517.062305891293	5265.560495587904	464.8353307523034
PWY-7560	methylerythritol phosphate pathway II	102351.8748574767	27106.9837644249	112737.93820543692	69396.90416341994	60378.06723155889	77220.56769259728	30636.365725925545	68697.38280219118	27789.80784892642	7149.637441104957	13672.00856322046	1674.8886924857063
PWY-7616	methanol oxidation to carbon dioxide	1.2167202004555994e-07	2.713835064337301e-07	1.2167202252206278e-07	87.3770784685405	17.342917251196674	114.3584290400849	144.41254466497412	256.08366484109723	52.69666653030448	69.22513711530284	963.007741763255	55.30239366116786
PWY-7644	heparin degradation	0.4952835135363883	0.0893898036153382	0.0277587942398006	1.5190235747111784	6.407871597408834	27.103301375475457	52.7790023184285	105.34092082244842	46.62451226107181	0.2139838819912188	12.415085965791365	0.0249486426290637
PWY-7663	gondoate biosynthesis (anaerobic)	131423.7537680175	47144.19395386708	150919.31400821	95035.98288520104	89163.89594148424	85513.48827237946	31297.776970205825	68149.95879616811	31980.67170980681	8184.984652284724	12282.386626617576	1414.8214423381517
PWY-7664	oleate biosynthesis IV (anaerobic)	102487.43441125473	27601.617057951666	89436.31121478185	51730.536032957694	57879.07889461829	22331.39549355918	3178.410409971134	3187.615345789745	11759.872199545309	4218.914943107104	2917.731259922064	456.0927082245519
PWY-841	superpathway of purine nucleotides de novo biosynthesis I	83218.63077887347	32138.698045155517	112466.10717991124	55034.21455754809	62775.56237937823	43160.98601614235	16911.865967887617	35079.81616573601	15350.72051033618	4792.061412839762	9191.602621049922	1028.9905752934162
PWY-922	mevalonate pathway I	1618.6935000228418	5839.357190621762	3499.507216289269	14160.379064245211	5002.651136396568	425.1085103556464	3056.985588369106	8965.635519678543	390.8615681964556	174.3171227281216	90.86046877935156	4.833753674786004
PWY0-1061	superpathway of L-alanine biosynthesis	30062.390967593463	3511.8399909462746	6615.71191197337	14941.643595805828	7297.06645669453	39233.326907735565	6298.788066412331	12329.673706674628	11822.210906486853	1419.9150993198216	5551.351940749202	858.6822401636553
PWY0-1241	ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	24596.25560276485	105.09629400838612	4408.641700138684	1421.270447026791	323.7463016006978	9867.181666545648	696.7105547455371	1517.158466190178	1227.0697764076046	603.3002324124298	944.9081297617493	236.28258290040765
PWY0-1261	anhydromuropeptides recycling	23167.752816866472	2449.1660909839243	26677.24192226875	12373.77778800029	5410.627314831189	41814.84372027558	27967.11684532088	66532.75479682087	15468.01836526617	4723.301982973233	11978.436089607056	1591.706440978607
PWY0-1277	3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	968.2309803149784	92.72296054331592	164.8513042385263	876.9010042020985	155.14415415985837	555.1816541079477	516.7048425903988	988.5015133417348	424.9390869075777	374.6690010172965	661.6686603271397	101.01324427256704
PWY0-1296	purine ribonucleosides degradation	9010.280914272387	9992.4435056921	24276.37347011299	42189.47991044849	10967.187915689725	50890.467569126704	27191.44176051597	71417.28031435238	22747.828149563156	3179.0929303427724	14754.797438877416	1962.9863133633803
PWY0-1297	superpathway of purine deoxyribonucleosides degradation	8656.238807043308	10295.763986733966	21248.732735743182	38508.7201243479	11012.22121877885	47531.9144321708	25670.44962402021	65645.68402048046	21553.896202365075	3195.521525246016	12337.910771974308	1679.745840976925
PWY0-1298	superpathway of pyrimidine deoxyribonucleosides degradation	6397.781299617901	10869.933917809894	17719.494000608145	38553.939150653496	11443.38223736614	47900.1241757833	24918.335514932223	61153.40315574157	20469.22943377875	3356.5614723393915	12452.078368523618	1708.2767459504744
PWY0-1319	CDP-diacylglycerol biosynthesis II	97687.36250282798	31652.86168734324	111146.69800714888	82651.99973826592	61224.7062250552	85671.98458554692	39047.06696603278	89416.36648163867	33901.87129126649	7869.772863764978	16190.842331150188	2049.026974840328
PWY0-1338	polymyxin resistance	595.8391867158801	60.86094606458505	165.11142127713683	334.55395864525	138.70426854713796	229.5712667850973	353.4414254124128	482.170951908062	250.03350628740924	155.67569855954235	158.87438043825708	52.83182668115976
PWY0-1415	superpathway of heme biosynthesis from uroporphyrinogen-III	3899.696249588079	2002.068092154649	5044.360238227612	3865.860473755581	2827.8978198016625	2248.7170052958654	838.318637253759	1691.502656844303	1498.753178434946	475.31404559868673	1730.4247570081918	109.87844887741096
PWY0-1479	tRNA processing	4725.0175428374405	283.35043051746726	3180.251119647886	1364.5207557705398	867.0745280079026	2033.157659048991	742.2663480980598	1562.891558214813	3142.300501587434	988.1731775629572	1929.40832860006	213.3928364157828
PWY0-1533	methylphosphonate degradation I	1419.5813809874653	450.6196645171564	393.21353812768257	1691.030840172243	612.1599115440781	2466.800657543958	1903.9509950465651	1937.5456958289844	2738.203253838887	496.4000012000921	883.8460285081522	122.97771931291352
PWY0-1586	peptidoglycan maturation (meso-diaminopimelate containing)	65018.82895596904	24614.940223753	96690.32661299128	57215.23251195799	56593.41448058291	65134.12156177136	19414.4839924762	27704.936957094847	26465.415172074303	4866.630121541813	10016.50631586213	1101.838337058078
PWY0-162	superpathway of pyrimidine ribonucleotides de novo biosynthesis	78776.70647775165	29395.97607468037	104158.3843831956	53414.24594688339	57309.09574488612	42127.03011070431	15768.497953187189	32282.71909863737	14452.609288325571	4652.379380759015	8677.884743022725	968.9748936691686
PWY0-166	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	41325.48399808154	20070.50102784161	43936.93201470469	42944.55573892781	26805.41925609908	35606.02563970903	14858.313806849745	31750.379172579625	12752.34135040167	3978.035340184655	7035.530738271042	788.5246873281084
PWY0-321	phenylacetate degradation I (aerobic)	635.747490515791	49.74111303254848	72.23292203047654	557.3495054340397	124.95556007012468	403.7760102355368	429.4135992004396	755.2110369325122	218.1926162915913	261.1574067581214	396.9789353896368	68.79881583705365
PWY0-41	allantoin degradation IV (anaerobic)	698.0845454050993	90.63390309689568	280.8729525498703	1407.8050546425636	423.27281116858086	2502.147289218684	701.0348135177054	1057.1663666024049	1166.9631245001322	346.5752006097133	974.6365764284108	89.89942602328394
PWY0-42	2-methylcitrate cycle I	461.8338394509792	35.97773974968961	94.6764890786262	219.6930418735284	93.81440272429184	221.47865896712835	187.20734455033545	343.9262578903402	331.7169240529377	182.58829658038195	275.8371768683573	63.77737863482137
PWY0-781	aspartate superpathway	11069.035453391723	4068.5182810769015	19145.35398463623	25674.559481867203	6127.303401035203	36541.711526456296	21086.82972575382	48431.48747210015	16017.856922675506	3926.5126003972696	8922.494352318621	820.5013687682714
PWY0-845	superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	43906.13593717876	15771.20303241326	67592.2594783496	13409.089182224376	35222.130226429574	12501.51409028286	1069.7693247245602	2273.260804043692	1267.8328003301704	1399.5767457783843	2866.056623234448	383.5825623952368
PWY0-862	(5Z)-dodec-5-enoate biosynthesis	98042.0420212391	25468.298423837103	81985.29870201668	47564.99557981923	53660.39255519024	19757.001327881306	2757.2204098597795	2747.4926531847354	10548.921834158797	3861.999526332577	2564.905117845285	405.3200194088157
PWY1G-0	mycothiol biosynthesis	0.0	0.0	0.0	932.344239077818	16.036913708329042	253.5283923746118	282.40162847515035	662.910212108062	28.74793697023498	216.5708823677518	1272.1841067749715	32.489469532449654
PWY490-3	nitrate reduction VI (assimilatory)	1648.6148500690365	1393.94385532336	9421.135187386672	21950.99463136252	2474.4159125945507	27522.646722928337	20831.41815200581	56021.8760161738	9215.210041007938	1832.2185695537944	7612.039594389495	1136.9332493397585
PWY4FS-7	phosphatidylglycerol biosynthesis I (plastidic)	54521.52112256885	20255.119704751243	50925.87541778699	66430.97328671857	25969.21872408262	76509.70495626764	34027.70085570561	78392.98107912969	30495.17782205624	6675.289522592306	14914.963076575708	1856.9261742368997
PWY4FS-8	phosphatidylglycerol biosynthesis II (non-plastidic)	54521.52112256885	20255.119704751243	50925.87541778699	66430.97328671857	25969.21872408262	76509.70495626764	34027.70085570561	78392.98107912969	30495.17782205624	6675.289522592305	14914.963076575708	1856.9261742368997
PWY5F9-12	biphenyl degradation	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2195293333742825
PWYG-321	mycolate biosynthesis	101828.91942231017	27937.080910119552	90693.84255050118	51948.60459896912	58400.27690681223	22678.83626663311	3232.580677120684	3279.887432976982	11487.720886171146	4234.460225208287	3036.9180443068785	471.4896581040821
PYRIDNUCSAL-PWY	NAD salvage pathway I	87303.29488718351	24230.786406753225	99663.49254528226	55405.95814483845	53264.23137136101	58795.15228974086	22696.926475881395	53817.66240125871	20727.03815285455	4917.822405222154	9773.19865213129	1062.665942857615
PYRIDNUCSYN-PWY	NAD biosynthesis I (from aspartate)	90163.79044547008	23400.397851260837	94253.55641520103	50625.32279176273	52929.09694744715	52479.07209238036	20161.075297497253	50484.02832739341	16954.265734441113	5310.262138165881	7571.060508418829	855.6522113864522
PYRIDOXSYN-PWY	pyridoxal 5'-phosphate biosynthesis I	44657.37587669997	13599.65030875862	64391.41098224552	10816.397641969816	34404.94685376103	9679.862287128504	665.0669924559833	1380.6969159200485	937.4531499111336	1219.1553487146507	1818.8050616401868	256.7631925942668
REDCITCYC	TCA cycle VIII (helicobacter)	2849.7173253544715	3628.479085597539	6583.329526587393	22939.643382287017	5168.123303113265	22138.99340844682	7288.962371106172	8238.983377047449	14971.737705187366	2065.765765955194	8160.145227709734	966.5988218707718
RHAMCAT-PWY	L-rhamnose degradation I	49628.40007529708	10390.088995949707	43923.71899597443	18289.825532626357	19490.450517905807	20459.6357681273	12045.815150484592	33687.032641596445	10003.711647366668	1924.8614373505768	5333.719228222881	723.1766071841497
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	96098.268096163	28060.298864443343	111643.97510681588	57173.80590919044	62026.3030446181	54232.94653692626	21955.61833171708	54203.74570933672	17068.26926027394	5295.799637171176	7958.84352717673	879.6896255555245
RUMP-PWY	formaldehyde oxidation I	3107.574688460229	3048.6567410051084	16787.27656359987	27522.78657199696	4736.385684679175	16566.930349969272	4743.886035217292	7731.752551201725	6925.338731436693	1172.8659923378111	2318.763580514905	257.88012580944934
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	7783.102169039202	3153.164533550777	7933.021561024425	28636.90273026541	3143.655916782491	46364.7552473469	15180.521729733864	30528.76320196878	19480.39157359081	4628.564380886301	9088.360502908745	1082.9903444644842
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	96333.29326827488	30408.11274978691	117332.06937957034	81054.00467061863	63802.234570879504	75792.61426036886	25711.44417403926	53599.445371981456	28288.50928377864	6873.017375134401	14105.498067527167	1678.5669759896994
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	27746.57769171088	1113.66269343691	3526.3100589044047	7258.172891519322	1562.4049911824409	17790.44473782321	2600.1263431609204	4344.68206318529	3795.799924941902	1314.098007360169	1888.8562419488835	528.7074866101822
SUCSYN-PWY	sucrose biosynthesis I (from photosynthesis)	1.675513504770717	5.620839520047536	2.431609206248782	73.11052270270119	38.034458539436514	270.43928558307016	114.57846088387905	153.61682828882795	121.7286794776792	10.76320034366491	57.58785572158186	7.998626359232062
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	47173.9346940105	2406.0664615660976	7680.667729112712	14726.70353421193	3422.534910231368	31431.13683811606	5120.752000510986	8604.960868472372	7400.07651843252	2424.634601885278	3586.507831711884	823.076703984477
TCA	TCA cycle I (prokaryotic)	72380.65846323007	22269.71542813572	104742.45681821324	33988.10210190831	51580.99561920189	38493.35395453034	4127.449199625895	7793.468551934844	8264.53102851563	4299.10219177554	7777.485955859625	841.228646944733
TCA-GLYOX-BYPASS	superpathway of glyoxylate bypass and TCA	1473.0202448560976	156.3616070578582	397.54939762699433	941.874162675218	551.6307835093725	1073.9134708533536	782.5781415988389	1417.9612454159485	1364.0714777058945	692.7694616493093	1811.684836725272	209.290093744767
TEICHOICACID-PWY	teichoic acid (poly-glycerol) biosynthesis	6446.389517146918	6363.1838954051855	17725.085250882676	19806.640540850767	7169.140144185197	20881.635948002768	12243.63999449068	23884.550289843355	8222.236960812315	1685.071286489531	3690.230959147175	374.8496146679687
THISYN-PWY	superpathway of thiamin diphosphate biosynthesis I	103073.0986721232	26038.01888453504	107201.62372323922	46917.05892732633	62115.2129023007	32228.30368781222	10114.015255122182	15051.603107242605	12459.723284749702	4683.278921945654	5235.729119334176	578.7184714868475
THREOCAT-PWY	superpathway of L-threonine metabolism	911.99613690999	69.62917052362137	144.8356616015172	592.8726017566137	196.1316431221381	301.60347531202177	385.2698778997951	733.6415728578073	308.16776184746533	267.8058177134341	324.8675903242955	42.5590011506368
THRESYN-PWY	superpathway of L-threonine biosynthesis	101697.3418872086	34293.26174249332	124945.75978449947	81916.6650145703	69591.59605525706	77849.79387796736	35513.07745683179	80494.60569606963	31773.69208280688	7871.9985808419315	14076.18458156398	1501.716781311551
TRNA-CHARGING-PWY	tRNA charging	100189.94472283107	33014.44856968479	113725.62202575825	79897.88240400398	64401.31752268373	76710.77052317034	32185.568987906616	74103.6355482179	29269.327874044026	7273.275854162028	14109.042144792744	1754.9339829046676
TRPSYN-PWY	L-tryptophan biosynthesis	67764.70401800235	18406.561525976675	87614.24188534719	37556.8573934513	43232.44180137355	59895.27511223667	21260.220586547777	51033.02922386328	18164.929161518216	4037.66004759276	6977.811098659751	720.6457300465199
TYRFUMCAT-PWY	L-tyrosine degradation I	11.666457559013502	1.1687264858165136	69.7152431965903	201.9012263899168	36.2851746499454	239.0469740773981	185.76496671522685	306.045026283633	457.38227932208434	168.84082952304644	631.9716899427028	75.88593860539221
UBISYN-PWY	superpathway of ubiquinol-8 biosynthesis (prokaryotic)	1416.1952276382312	219.7164297546957	516.0093391750815	2280.044090102997	425.0004504375375	1737.1901867571153	478.7594062813577	792.7864251810325	1664.5080943477649	697.6327614041647	1121.9494442949024	174.7655794632255
UDPNAGSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis I	10673.833197949582	14997.99144906356	28902.546384455392	49395.785136931205	17350.624207828587	55074.50975770367	33723.27359799087	81250.38697891368	21117.49091073012	5171.738323328804	9377.630872771822	1110.6220511208712
VALDEG-PWY	L-valine degradation I	0.0187233077567804	0.0088108613550684	0.0291403460433648	1.549881090531256	0.0842506224796537	19.97710598519961	132.5531557329086	338.7813556961644	6.330143322037689	4.550449824347762	0.7882937761866099	0.316255893745626
VALSYN-PWY	L-valine biosynthesis	105045.82630601348	30295.360130073128	125556.26230242437	83985.91438461709	66492.13830891336	96902.41346903807	35114.65403770921	76347.246262202	35669.23287968574	8670.516520363708	18894.89452988603	2335.588961231424
