Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K15886	tcmN; multifunctional cyclase / dehydratase / O-methyltransferase [EC:2.3.1.235]	0.0	0.0	0.0012519620254202	0.0	0.0	0.0	0.0	0.0	0.0
K15888	uppS, cpdS; tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific] [EC:2.5.1.89]	0.0020561781429288	0.0116244543347746	0.0024243569092266	0.0165826960241592	0.0010687728101212	0.0023838471731923	0.0010687728101212	0.0307569064246012	0.021052185414179
K15891	FLDH; NAD+-dependent farnesol dehydrogenase [EC:1.1.1.354]	2.179641370426016	2.1530001368321168	1.5777439686247765	3.511558911702785	0.2387054065970623	7.79807810671283	2.34139687713046	43.85538660826938	11.775389354351972
K15894	pseB; UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.115]	89.15139923863867	199.7712681866863	6.7113125901959965	3605.1232903049263	5.273562664415652	32.173575655380134	27.206391697543385	128.5916765935858	36.53802052113549
K15895	pseC; UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine transaminase [EC:2.6.1.92]	0.0	0.0410299960491903	0.0	1.3259204831463467	0.0	0.0	0.0	0.4729548410207712	0.0
K15896	pseH; UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase [EC:2.3.1.202]	24.4729904403354	41.67821808473586	0.0	48.71225040466828	0.0	0.0	0.0	20.82750068540768	0.0
K15897	pseG; UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]	8.663514622904149	2.5833513782206703	1.0162318496687015	41.93223296884433	1.047917288980288	0.1305380454763399	5.123037898894755	16.357596429250925	1.864640102291844
K15898	pseI, neuB3; pseudaminic acid synthase [EC:2.5.1.97]	24712.77610628016	5843.57528978242	15145.114146460042	21795.5466587444	16125.68615504227	1115.5576465764234	14254.73503094176	9592.350526465125	2814.3296455222244
K15899	pseF; pseudaminic acid cytidylyltransferase [EC:2.7.7.81]	185.32287854058276	7.108422253841542	772.1901315488826	2135.3000617361754	721.6558428341464	73.3253217508609	49.79244844201593	40.38423534071693	101.42656386244752
K15907	ptlI, CYP183A; pentalenene oxygenase [EC:1.14.13.133]	0.0	0.0	0.4070808855850632	0.0	0.0	0.0	0.0	0.0	0.0
K15910	pglE; UDP-N-acetylbacillosamine transaminase [EC:2.6.1.34]	0.0	9.109881080635205	0.0	104.0189863371634	0.0	0.0	0.0	42.99455600561061	0.0
K15912	pglF; UDP-N-acetyl-D-glucosamine 4,6-dehydratase [EC:4.2.1.135]	0.0	7.1813729256301615	0.0	41.69754566311741	0.0	0.0	0.0	20.764544899487923	0.0
K15913	pglD; UDP-N-acetylbacillosamine N-acetyltransferase [EC:2.3.1.203]	2360.334504734144	1286.9353978977838	19.7657991075586	170.78544913948647	12.165059411723467	1147.1809094685138	299.85261358770697	1554.5991360306762	1202.462194823882
K15914	pglA; N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase [EC:2.4.1.290]	0.018015827917651	2.0599259451763	0.0130439452067382	66.03010754061617	0.0019737398152967	0.0644759707646862	0.0193576862021627	23.88806201126101	0.2736913674075593
K15915	pglC; undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase [EC:2.7.8.36]	3971.3483665854287	49564.44932284151	630.7088466291252	5826.145108638315	516.5868742201948	6726.992848317485	30176.515327381367	2599.7436120159973	17941.799577411017
K15916	pgi-pmi; glucose/mannose-6-phosphate isomerase [EC:5.3.1.9 5.3.1.8]	208.83673726420668	155.54550738334402	24.053421355852517	320.81327814944893	18.04997539909158	6.687531234333985	44.312313816684494	90.07707657960174	45.62509022909305
K15918	GLYK; D-glycerate 3-kinase [EC:2.7.1.31]	1.1231909924909906	7.213454866079814	0.8132205652564071	1.6285423451345873	0.1230521734663261	4.01973364343999	1.2068487153140526	30.47705363652034	17.063200203723454
K15921	xynD; arabinoxylan arabinofuranohydrolase [EC:3.2.1.55]	35675.311021624184	2986.2151366493763	29176.82565422036	40524.99454964457	31276.875267703414	1630.3762775040534	6113.041835293987	3831.849093825038	3462.221061119517
K15922	yihQ; sulfoquinovosidase [EC:3.2.1.199]	5180.434651267407	640.7102152666162	622.9183759162581	848.8905722712398	577.8234014899826	124.07177461846425	232.666412033617	3018.084440824532	137.23209842767213
K15923	AXY8, FUC95A, afcA; alpha-L-fucosidase 2 [EC:3.2.1.51]	121824.98831497817	424340.7714820737	134146.01219057577	208421.64709730493	137545.31371528783	31429.353239573305	149334.7929189422	44490.28663428181	73136.73282554733
K15924	xynC; glucuronoarabinoxylan endo-1,4-beta-xylanase [EC:3.2.1.136]	5438.222577384559	30260.02635127895	1278.6361325060464	9088.697988254007	947.7885705939864	1556.9668314094824	2831.510448849417	2167.390897711888	2728.5523562004423
K15926	jadI; cyclase	0.0	0.0	0.04484405038768	0.0	0.0	0.0	0.0	0.0	0.0
K15927	jadF; oxygenase	0.0	0.0	0.0448437794548788	0.0	0.0	0.0	0.0	0.0	0.0
K15928	jadH; bifunctional hydroxylase/dehydrase	0.0	0.0	0.0457478620731385	0.0	0.0	0.0	0.0	0.0	0.0
K15929	jadS; glycosyltransferase [EC:2.4.1.-]	0.0	0.0	3.5766910423492e-07	0.0	0.0	0.0	0.0	0.0	0.0
K15930	lndM2; bifunctional oxygenase/reductase	0.0	0.0	6.101040915025947e-07	0.0	0.0	0.0	0.0	0.0	0.0
K15931	lndGT2; glycosyltransferase	0.0	0.0	0.0902653342857183	0.0	0.0	0.0	0.0	0.0	0.0
K15933	lndZ5; oxygenase LndZ5	0.0	0.0	0.0003949320816628	0.0	0.0	0.0	0.0	0.0	0.0
K15934	lndGT1; D-olivosyltransferase	0.0	0.0	0.0042573936049063	0.0	0.0	0.0	0.0	0.0	0.0
K15935	lndGT4; L-rhodinosyltransferase	0.0	0.0	0.0007507009523114	0.0	0.0	0.0	0.0	0.0	0.0
K15936	urdGT2; glycosyltransferase [EC:2.4.1.-]	0.0	0.0	3.813128152644221e-09	0.0	0.0	0.0	0.0	0.0	0.0
K15937	urdGT1a; glycosyltransferase	0.0	0.0	0.0285261589873943	0.0	0.0	0.0	0.0	0.0	0.0
K15938	urdGT1c; glycosyltransferase	0.0	0.0	0.0343848298686907	0.0	0.0	0.0	0.0	0.0	0.0
K15939	urdGT1b; glycosyltransferase [EC:2.4.1.-]	0.0	0.0	0.1116691120026137	0.0	0.0	0.0	0.0	0.0	0.0
K15941	snoaB, dnrG, aknX; deoxynogalonate / 12-deoxyaklanonic acid monooxygenase [EC:1.13.12.22 1.13.12.-]	0.0	0.0	0.0017936499344803	0.0	0.0	0.0	0.0	0.0	0.0
K15942	snoaC, dnrC, dauC, aknG; O-methyltransferase / aklanonic acid methyltransferase [EC:2.1.1.- 2.1.1.288]	0.0015934728994482	0.0090085837246341	0.0026957354080074	0.0267602564910125	0.000828265057895	0.0018474060139057	0.000828265057895	0.0238356277772015	0.0163147765416237
K15943	snoaL, dnrD, dauD, aknH; nogalonic acid methyl ester cyclase / aklanonic acid methyl ester cyclase [EC:5.5.1.26 5.5.1.23]	0.0	0.0	0.0024019192086843	0.0	0.0	0.0	0.0	0.0	0.0
K15944	snoaF, dnrE, dauE, aknU; nogalaviketone/aklaviketone reductase [EC:1.1.1.- 1.1.1.362]	0.0	0.0	0.0008175767273887	0.0	0.0	0.0	0.0	0.0	0.0
K15945	snoaL2; C-1 hydroxylase	0.0	0.0	5.10413581025358e-06	0.0	0.0	0.0	0.0	0.0	0.0
K15946	aknS; aklavinone 7-alpha-L-rhodosaminyltransferase [EC:2.4.1.326]	0.0	0.0	0.0008165305700495	0.0	0.0	0.0	0.0	0.0	0.0
K15947	aknT; aklavinone 7-alpha-L-rhodosaminyltransferase auxiliary protein	0.0	0.0	0.0024017507170456	0.0	0.0	0.0	0.0	0.0	0.0
K15948	aknK; aclacinomycin-T 2-deoxy-L-fucose transferase [EC:2.4.1.327]	0.0	0.0	0.0008846607325029	0.0	0.0	0.0	0.0	0.0	0.0
K15949	aknOx; aclacinomycin-N/aclacinomycin-A oxidase [EC:1.1.3.45 1.3.3.14]	0.0	0.0	0.00089389276727	0.0	0.0	0.0	0.0	0.0	0.0
K15950	dnrF, rdmE; aklavinone 12-hydroxylase [EC:1.14.13.180]	0.0	0.0	0.0008162798269448	0.0	0.0	0.0	0.0	0.0	0.0
K15951	dnrS; glycosyltransferase [EC:2.4.1.-]	0.0	0.0	0.0008162846447473	0.0	0.0	0.0	0.0	0.0	0.0
K15952	dnrQ; glycosyltransferase auxiliary protein	0.0	0.0	0.000816777036222	0.0	0.0	0.0	0.0	0.0	0.0
K15953	dnrP, dauP; 10-carbomethoxy-13-deoxycarminomycin esterase	0.0	0.0	0.0008162808323782	0.0	0.0	0.0	0.0	0.0	0.0
K15954	dnrK, dauK; carminomycin 4-O-methyltransferase [EC:2.1.1.292]	0.0	144.37031386140532	0.0008162808323782	20.188332332952545	0.0	0.0	0.0	562.8467868414428	0.0
K15955	doxA, CYP129A; 13-deoxydaunorubicin hydroxylase [EC:1.14.13.181]	0.0	0.0	3.5847847710286425e-08	0.0	0.0	0.0	0.0	0.0	0.0
K15956	dnrU; daunorubicin C-13 ketoreductase	0.0	0.0	3.5847847710285644e-08	0.0	0.0	0.0	0.0	0.0	0.0
K15957	rdmC; aclacinomycin methylesterase [EC:3.1.1.95]	0.0	0.0	0.0009181514945335	0.0	0.0	0.0	0.0	0.0	0.0
K15958	rdmB; SAM-dependent hydroxylase	0.0	144.37031386140532	0.0008162808323782	20.188332332952545	0.0	0.0	0.0	562.8467868414428	0.0
K15959	mtmMI; O-methyltransferase [EC:2.1.1.-]	0.0	0.0	5.50141165595917e-08	0.0	0.0	0.0	0.0	0.0	0.0
K15960	mtmGIV; glycosyltransferase [EC:2.4.1.-]	0.0	0.0	0.0452466786917805	0.0	0.0	0.0	0.0	0.0	0.0
K15961	mtmGIII; glycosyltransferase [EC:2.4.1.-]	0.0	0.0	8.476712299862159e-07	0.0	0.0	0.0	0.0	0.0	0.0
K15962	mtmC; D-mycarose 3-C-methyltransferase	0.0	0.0	0.0323493567200213	0.0	0.0	0.0	0.0	0.0	0.0
K15963	mtmMII; C-methyltransferase [EC:2.1.1.-]	0.0	0.0	1.6716674155605274e-07	0.0	0.0	0.0	0.0	0.0	0.0
K15965	mtmGII; glycosyltransferase [EC:2.4.1.-]	0.0	0.0	0.0073428902470534	0.0	0.0	0.0	0.0	0.0	0.0
K15966	mtmOIV; monooxygenase [EC:1.14.13.-]	0.0	0.0	0.0016330412127536	0.0	0.0	0.0	0.0	0.0	0.0
K15968	tcmI; tetracenomycin F2 cyclase [EC:4.2.1.154]	0.0	0.0	0.0012519550068145	0.0	0.0	0.0	0.0	0.0	0.0
K15969	tcmH; tetracenomycin F1 monooxygenase [EC:1.13.12.21]	0.0	0.0	0.0012519550068145	0.0	0.0	0.0	0.0	0.0	0.0
K15970	tcmO; 8-O-methyltransferase	0.0	0.0	0.0012696181368437	0.0	0.0	0.0	0.0	0.0	0.0
K15971	tcmP, elmP; O-methyltransferase [EC:2.1.1.-]	0.0001283440936626	0.0007255840458426	0.0014032803631799	0.0010350713526564	6.671147542250722e-05	0.0001487967888024	6.671147542250722e-05	0.0019198080149365	0.0013140513461309
K15972	tcmG, elmG; tetracenomycin A2 monooxygenase-dioxygenase [EC:1.14.13.200]	0.0002032691275154	0.0011491673027451	0.0015942992921075	0.0016393278784122	0.0001056564662807	0.0002356617478361	0.0001056564662807	0.0030405583074131	0.0020811715055674
K15973	mhqR; MarR family transcriptional regulator, 2-MHQ and catechol-resistance regulon repressor	4603.1017893005455	2218.823764554584	362.2838006461623	2574.8438220748662	268.26643165523626	77.66604814515671	358.45604971227544	1406.648026118707	391.583239056058
K15974	emrR, mprA; MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	137.99039688232216	96.22936368381038	345.8010786707913	27.08366097647128	407.72781104741694	25.31135812196788	30.7055067986209	122.7750932405864	46.688258359050266
K15975	K15975; glyoxalase family protein	54.52003644880829	75.85138459011273	168.3968884133052	158.7524001409103	120.54886376778128	23.12236557966809	204.199532200414	197.33450744592997	472.3402647867736
K15976	K15976; putative NAD(P)H nitroreductase [EC:1.-.-.-]	607.6845764707487	0.2552377591759817	137.5408441647601	471.1830266864872	75.83183133546578	6.058072539391145	5.941340270777607	78.42501044858696	11.38810781511229
K15977	K15977; putative oxidoreductase	62294.61809091816	146630.76642471665	69436.74529959237	104649.88664418468	70206.62233281649	14175.658557576213	68191.08474299143	21085.13745833839	35231.7607704746
K15980	ACAD9; acyl-CoA dehydrogenase family member 9 [EC:1.3.99.-]	3.292274408203409e-07	191.58000186126355	3.8817882760047866e-07	26.790002655158357	1.711278462445836e-07	3.8169256240561443e-07	1.711278462445836e-07	746.9000049246791	3.370796033126335e-06
K15981	CYP125A; cholest-4-en-3-one 26-monooxygenase [EC:1.14.13.141]	0.0	0.0	0.1585770238416735	0.0	0.0	0.0	0.0	0.0	0.0
K15982	kshA; 3-ketosteroid 9alpha-monooxygenase subunit A [EC:1.14.13.142]	0.0	0.0	0.0323490041738179	0.0	0.0	0.0	0.0	0.0	0.0
K15983	kshB; 3-ketosteroid 9alpha-monooxygenase subunit B [EC:1.14.13.142]	0.0	0.0	0.0505536928101138	0.0	0.0	0.0	0.0	0.0	0.0
K15984	rsmJ; 16S rRNA (guanine1516-N2)-methyltransferase [EC:2.1.1.242]	259.0829445186466	211.7363932153644	405.0340775600381	3116.587530827989	473.2633854802162	27.46753000389252	112.87225480676696	249.58637938771253	59.604076383168206
K15986	ppaC; manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]	27348.93580758255	26035.78169543872	16215.1411275567	20684.188128319816	14487.822252213	8077.404603646893	8619.16387145096	26331.90108163161	6294.267199501623
K15987	hppA; K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	100820.27839353168	168152.72497180756	73867.66341919138	136336.37840672032	74648.51524962821	18014.442499526023	79833.63458151426	37363.29769193697	42391.84432511688
K15988	tylG; tylactone synthase	0.0	0.0	0.0079921660557402	0.0	0.0	0.0	0.0	0.0	0.0
K15989	tylMII; tylactone mycaminosyltransferase [EC:2.4.1.316]	0.0	0.0	0.0015854872149317	0.0	0.0	0.0	0.0	0.0	0.0
K15990	tylMIII; tylactone mycaminosyltransferase auxiliary protein	0.0	0.0	0.001584973680822	0.0	0.0	0.0	0.0	0.0	0.0
K15991	tylHI, CYP105L; 20-oxo-5-O-mycaminosyltylactone 23-monooxygenase [EC:1.14.13.186]	0.0	0.0	6.641098940031799e-05	0.0	0.0	0.0	0.0	0.0	0.0
K15992	tylI, CYP113B; cytochrome P450 TylI	0.0	0.0	0.0015849726181195	0.0	0.0	0.0	0.0	0.0	0.0
K15993	tylN; O-mycaminosyltylonolide 6-deoxyallosyltransferase [EC:2.4.1.317]	0.0	0.0	0.0001018706622454	0.0	0.0	0.0	0.0	0.0	0.0
K15994	tylCV; demethyllactenocin mycarosyltransferase [EC:2.4.1.318]	0.0	0.0	0.0015849726181195	0.0	0.0	0.0	0.0	0.0	0.0
K15995	tylE; demethylmacrocin O-methyltransferase [EC:2.1.1.102]	0.0	0.0	8.512994366907764e-14	0.0	0.0	0.0	0.0	0.0	0.0
K15996	tylF; macrocin O-methyltransferase [EC:2.1.1.101]	0.0	0.0	8.512994354208664e-14	0.0	0.0	0.0	0.0	0.0	0.0
K15997	eryCII; 3-alpha-mycarosylerythronolide B desosaminyl transferase auxiliary protein	0.0	0.0	6.400293389533192e-07	0.0	0.0	0.0	0.0	0.0	0.0
K15999	megY; mycarose O-acyltransferase	0.0	0.0	0.1095099581503663	0.0	0.0	0.0	0.0	0.0	0.0
K16000	pikAI; narbonolide/10-deoxymethynolide synthase [EC:2.3.1.240 2.3.1.239]	0.0	0.0	0.0019604074836168	0.0	0.0	0.0	0.0	0.0	0.0
K16001	pikAII; narbonolide/10-deoxymethynolide synthase [EC:2.3.1.240 2.3.1.239]	0.0	0.0	0.0015849726182046	0.0	0.0	0.0	0.0	0.0	0.0
K16002	pikAIII; narbonolide/10-deoxymethynolide synthase [EC:2.3.1.240 2.3.1.239]	0.0	0.0	0.109509076764379	0.0	0.0	0.0	0.0	0.0	0.0
K16003	pikAIV; narbonolide synthase [EC:2.3.1.240]	0.0	0.0	4.872406984705877e-20	0.0	0.0	0.0	0.0	0.0	0.0
K16004	desVII; narbonolide/10-deoxymethynolide desosaminyltransferase [EC:2.4.1.277]	0.0	0.0	0.00240338769505	0.0	0.0	0.0	0.0	0.0	0.0
K16005	desVIII; narbonolide/10-deoxymethynolide desosaminyltransferase auxiliary protein	0.0	0.0	2.46328882107529e-05	0.0	0.0	0.0	0.0	0.0	0.0
K16006	pikC, CYP107L; pikromycin synthase [EC:1.14.13.185]	0.0	0.0	0.0077489716250132	0.0	0.0	0.0	0.0	0.0	0.0
K16007	oleA; 8,8a-deoxyoleandolide synthase	0.0	0.0	0.0148403691242627	0.0	0.0	0.0	0.0	0.0	0.0
K16008	oleP, CYP107D; cytochrome P450 monooxygenase OleP	0.0	0.0	8.513003561107436e-14	0.0	0.0	0.0	0.0	0.0	0.0
K16009	oleGII; glycosyltransferase OleGII	0.0	0.0	6.6440884097696e-05	0.0	0.0	0.0	0.0	0.0	0.0
K16010	oleGI; desosaminyltransferase OleGI	0.0	0.0	0.0008168840084377	0.0	0.0	0.0	0.0	0.0	0.0
K16011	algA, xanB, rfbA, wbpW, pslB; mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	122.3795580134674	417.1277390955945	19.5528383299474	4805.056813423631	6.976574169657143	70.80505277020194	78.55666583630472	188.51095403265947	86.93471804301349
K16012	cydC; ATP-binding cassette, subfamily C, bacterial CydC	2236.2126788882088	14940.49324275344	1404.1322381558286	8983.47913176529	1686.5841662464577	5106.384537003649	2641.729946133694	10139.775580538702	3782.8076667324776
K16013	cydD; ATP-binding cassette, subfamily C, bacterial CydD	3216.660354289384	15038.998219681558	1640.3034942830425	9524.69551495442	1853.0542830693005	5202.821631209938	2717.569938276523	11728.187359007963	3854.6998536267943
K16014	cydCD; ATP-binding cassette, subfamily C, bacterial CydCD	884.4391381744888	292.13172167350325	233.45099130248468	555.6535943115096	134.19603319058717	97.6887608809697	98.90822964913006	2136.8152039790184	69.63981910430843
K16015	rifL, asm44; oxidoreductase [EC:1.1.1.-]	16.547932405573523	3.116143395917322e-05	6.138531586386833	0.4209081201987105	3.4265378209304385	0.1352078772075819	0.1322007470827415	1.8412012782272031	0.2470712598171032
K16016	rifK, asm24, asm43; 3-amino-5-hydroxybenzoate synthase [EC:4.2.1.144 2.6.1.-]	18.767727188219112	0.4399168119237497	0.0115141866832119	1.3760026415260134	0.0001545885746423	0.0036585529674081	0.0035823401262913	20.87178358702857	21.178834717992864
K16017	rifM, asm45; AHBA synthesis associated protein	89.10593425219113	533.0535094085793	14.18491007728762	9.606612648629632	19.440591834188048	2.427795662235521	0.240043694352092	4.2276733690734405	2.3681323525453064
K16018	rifN, asm22; kanosamine 6-kinase [EC:2.7.1.179]	0.0	0.0	0.0163810077588667	0.0	0.0	0.0	0.0	0.0	0.0
K16019	rifH; 3,4-Dideoxy-4-amino-D-arabino-heptulosonate 7-phosphate synthase	0.0	0.0	0.0074357292026206	0.0	0.0	0.0	0.0	0.0	0.0
K16020	rifG, asm47; 5-deoxy-5-amino-3-dehydroquinate synthase	0.0	0.0	0.0090382429743365	0.0	0.0	0.0	0.0	0.0	0.0
K16021	rifJ, asm23; 5-deoxy-5-amino-3-dehydroquinate dehydratase	0.0	0.0	0.0090382429743365	0.0	0.0	0.0	0.0	0.0	0.0
K16022	rif19; flavoprotein hydroxylase	2.9566610517917103e-05	1.2920956128871273	0.0310103027644204	0.0002384492396096	1.536831306064996e-05	3.427829497478304e-05	1.536831306064996e-05	1.7631282198068303	0.0003027178208428
K16023	rif20; acetyltransferase	0.0	0.0	6.6343880862735e-05	0.0	0.0	0.0	0.0	0.0	0.0
K16024	asm13; methoxymalonate biosynthesis protein	0.0	0.0	0.2194995250087336	0.0	0.0	0.0	0.0	0.0	0.0
K16025	asm14; methoxymalonate biosynthesis acyl carrier protein	0.0	0.0	0.2194929934906827	0.0	0.0	0.0	0.0	0.0	0.0
K16026	asm15; methoxymalonate biosynthesis protein	0.0	0.0	0.2194929934906827	0.0	0.0	0.0	0.0	0.0	0.0
K16027	asm16; methoxymalonate biosynthesis protein	0.0006017003289131	0.0034016692671902	0.2202024689355364	0.004852601748694	0.0003127554650821	0.0006975862636811	0.0003127554650821	0.0090004072729195	0.006160510426402
K16028	asm17; O-methyltransferase	0.0	7.127631375070594e-05	0.1099838881600652	0.0023033568965476	0.0	0.0	0.0	0.000821605675957	0.0
K16029	asmA; ansamitocin polyketide synthase A	0.0	0.0	0.0138877294359304	0.0	0.0	0.0	0.0	0.0	0.0
K16033	asm12; FADH2-dependent halogenase	0.0052078894588353	0.0050481194279372	0.01269838980807	0.0075510474791843	0.0005705548934831	0.0186382624228226	0.0055957844613356	0.0995826921345069	0.0791167851852973
K16035	asm21; 7-O-carbamoyltransferase [EC:2.1.3.-]	0.0	0.0	5.644899354451939e-09	0.0	0.0	0.0	0.0	0.0	0.0
K16036	asm19; 3-O-acyltransferase	0.0	0.0	3.1155344345189078e-21	0.0	0.0	0.0	0.0	0.0	0.0
K16037	asm11; 4,5-epoxidase	0.0	0.0	1.0555739216651345e-13	0.0	0.0	0.0	0.0	0.0	0.0
K16038	asm10; N-methyltransferase [EC:2.1.1.-]	0.0	0.0	3.068177354947479e-09	0.0	0.0	0.0	0.0	0.0	0.0
K16039	asm25; N-glycosyltransferase [EC:2.4.1.-]	0.0	0.0	0.0131553874095531	0.0	0.0	0.0	0.0	0.0	0.0
K16041	nleA; non-LEE-encoded effector NleA	0.001605438725555	0.0011193372088846	0.0039188442672953	0.0003140569664695	0.004686758947725	0.0002917074714501	0.0003565442877302	0.0014134891563526	0.0005310333139488
K16042	nleH; non-LEE-encoded effector NleH	0.0031974574600246	0.0022293177882538	0.0078049306010144	0.0006254887055645	0.0093343409014626	0.0005809765367475	0.0007101081931594	0.0028151628434657	0.00105762767783
K16043	iolX; scyllo-inositol 2-dehydrogenase (NAD+) [EC:1.1.1.370]	674.7879985307515	592.4283649632794	321.7915113157166	241.88414222027612	207.09658750832224	66.46187176887662	454.5505681995512	1714.5933811323523	127.29083880083378
K16044	iolW; scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.371]	5.435245585434767	10.919121665934458	11.190926330468349	6.308337126050596	5.777736142955439	7.979633904872855	4.268565786251867	44.81886622970241	14.628892262353215
K16046	CYP142; cholest-4-en-3-one 26-monooxygenase [EC:1.14.13.221]	0.0002032691275154	0.0011491673027451	0.0002396668669998	0.0016393278784122	0.0001056564662807	0.0002356617478361	0.0001056564662807	0.0030405583074131	0.0020811715055674
K16047	hsaA; 3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	0.046280562406461	0.2616438104508297	0.1603872034085537	0.3732441670254915	0.0240559928658182	0.0536557536348703	0.0240559928658182	0.6922780169163258	0.473843661943371
K16048	hsaB; 3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component [EC:1.5.1.-]	0.0003554023109622	0.0020092412461741	0.0401782030321078	0.0028662538356605	0.0001847331798156	0.0004120386150621	0.0001847331798156	0.0053162103969179	0.0036387875110607
K16049	hsaC; 3,4-dihydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione 4,5-dioxygenase [EC:1.13.11.25]	0.0	144.37031386140532	0.0324220442791059	20.188332332952545	0.0	0.0	0.0	562.8467868414428	0.0
K16050	hsaD; 4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase [EC:3.7.1.17]	0.0765867637462659	144.54460846950573	0.1041644637771586	20.44067834900269	0.0171534768430141	0.2224097410545276	0.0704422244509007	564.2223104544469	1.0576786239858804
K16051	tesI; 3-oxo-5alpha-steroid 4-dehydrogenase [EC:1.3.99.5]	0.9017341221687992	0.3036015660538807	0.1452612961004365	0.6927754154475032	0.0888329552511827	0.0272595000745041	0.2849464227474303	0.4626318110526912	0.2407335739974432
K16052	ynaI, mscMJ; MscS family membrane protein	6077.220746344658	34081.995666438816	5394.708329878997	12345.442814312908	6057.565279793893	366.19521861236274	9154.03465306862	734.0516339066938	794.8431472908017
K16053	ybdG, mscM; miniconductance mechanosensitive channel	99460.34779319276	191486.09580432763	97336.68408198972	211011.97771917752	101847.74653550328	26507.706886668315	105608.26010058048	51936.932047840135	64665.269755792295
K16054	DEP1; methylthioribulose 1-phosphate dehydratase / enolase-phosphatase E1 [EC:4.2.1.109 3.1.3.77]	0.3840276737550181	0.3722462959461913	0.2780463910528234	0.5568112036106752	0.042072488332523	1.3743779735817503	0.4126308952036982	7.343187659599183	5.834039913834731
K16055	TPS; trehalose 6-phosphate synthase/phosphatase [EC:2.4.1.15 3.1.3.12]	27674.70274187421	14885.613953751465	24176.288300473847	50026.72101989528	25514.831305022773	2220.3858298271743	10100.740463204418	6680.556045223455	5102.740387700054
K16066	ydfG; 3-hydroxy acid dehydrogenase / malonic semialdehyde reductase [EC:1.1.1.381 1.1.1.-]	216.25459263828148	335.9421842775742	613.5320423040204	768.8254752061667	656.2797081922988	49.75301947577991	53.55293914612547	907.9197965989856	85.49611891440942
K16072	ERC1, CAST2, ELKS; ELKS/RAB6-interacting/CAST family member 1	3.5647022932905e-21	2.0152786453803536e-20	4.2029970330126615e-21	2.874866399565026e-20	1.85288268934672e-21	4.13276715072396e-21	1.85288268934672e-21	5.332184628231116e-20	3.6497213961144354e-20
K16074	zntB; zinc transporter	56.81643838608548	159.806854168526	90.26949225422024	5425.671866995745	82.38172772854662	5.244727635465954	51.323380800570455	60.82351119550752	28.665169968556437
K16076	nmpC, ompD; outer membrane porin protein LC	143.00667561581406	99.7065104931604	349.0764748609337	27.9750587885344	417.4795374361603	25.9842465989871	31.759675711371703	125.90850217537924	47.30252712872272
K16077	scrY; sucrose porin	6.248122336645695	6.494449574409062	12.562262634629208	1.133332222038155	14.733993547964662	0.937548364587609	4.141592981390104	5.397722995570798	2.8585313361631424
K16078	ail; attachment invasion locus protein	6.4767112474263095	4.515665266477044	15.809524424003348	1.26697846182977	18.907469906839147	1.1768154282229069	1.438382145509483	5.702342276500703	2.1423112464297294
K16079	omp31; outer membrane immunogenic protein	0.2810388863917628	59.86743189121599	0.0542286301910866	0.0964556027290666	7.2	0.0	14.313680439668095	0.196695702243752	0.2378934798893653
K16080	mnoP; high affinity Mn2+ porin	4584.054897805328	419.7703503847475	5941.377014606327	5510.110418997481	6328.525811160035	1186.8316946031616	4154.103657215942	1183.3475214253683	2594.993666092032
K16081	algE; alginate production protein	8.286066430843231	21.565182495237597	1.5988607056697506	47.83475241180312	0.0	0.0	21.0419405279019	21.84753187849005	7.013980175967299
K16087	TC.FEV.OM3, tbpA, hemR, lbpA, hpuB, bhuR, hugA, hmbR; hemoglobin/transferrin/lactoferrin receptor protein	5457.36556866387	15563.246230082435	10843.065420134337	27840.87653809645	11161.280755988457	1545.673135696965	4904.331869781059	1479.338661378935	3122.7190754336348
K16088	TC.FEV.OM1, fhuE, fpvA, fptA; outer-membrane receptor for ferric coprogen and ferric-rhodotorulic acid	159.33376208945768	262.6610995794938	354.4358278463318	30.66729497707744	490.2524895886402	25.06016624827248	264.90860200311795	140.61371199389612	63.74764399014218
