Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
EC:5.1.3.1	Ribulose-phosphate 3-epimerase	136225.82002583373	217416.6768345552	97737.81958394904	203140.5618138588	98417.54469987376	32700.58064761758	116581.01408102809	92345.12479556176	62830.36801091599
EC:5.1.3.10	CDP-paratose 2-epimerase	826.5073741280822	8447.63822481801	53.487386026389466	1117.6962741633258	42.37670486998487	645.1888419622593	2886.4209328160705	367.1473659782093	1655.362536649821
EC:5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	143021.41393538006	420485.6262687444	93170.58984727772	218218.5741181612	96335.39459976644	51569.15453125113	226413.916597446	70172.22089906459	123942.1641274172
EC:5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	172488.14086821137	650774.2829114957	138508.65365480204	262002.0741940095	146092.57137666305	65827.3772106251	295715.24079334445	82304.40346772052	152523.93885899824
EC:5.1.3.15	Glucose-6-phosphate 1-epimerase	2748.518627407195	576.9589828150131	12132.14329455378	3037.143331319899	11043.97626920066	33.42925299696445	51.1727339521462	188.00692885905164	67.83146145755985
EC:5.1.3.17	Heparosan-N-sulfate-glucuronate 5-epimerase	1.2927439507061404e-05	7.308434375309011e-05	1.5242223732090436e-05	0.0001042574061267	6.719503315969885e-06	1.4987534145085092e-05	6.719503315969885e-06	0.000193372373204	0.0001323576239583
EC:5.1.3.18	GDP-mannose 3,5-epimerase	4.50850343015539e-13	2.54884978824676e-12	5.315794975624424e-13	3.636024542098032e-12	2.343457397920342e-13	5.22697082169887e-13	2.343457397920342e-13	6.743949622904094e-12	4.6160324424467956e-12
EC:5.1.3.2	UDP-glucose 4-epimerase	254667.4429574024	869291.5418841979	200247.6426532707	384677.9864049837	205241.56685252528	94063.43052027113	395853.5675266206	129630.17769308924	218021.1148639562
EC:5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	4816.478800036989	15708.852654502218	13391.7452123198	9608.487279920097	12486.637283925393	103.91264477817889	938.7230628294352	427.9000683294988	291.7444758375932
EC:5.1.3.22	L-ribulose-5-phosphate 3-epimerase	9814.20448487161	2771.112491583104	1192.534351019102	1613.3687537293174	1037.5054614107637	513.2653513647296	5569.987393221099	8344.828771609862	1047.6599321446377
EC:5.1.3.23	UDP-2,3-diacetamido-2,3-dideoxyglucuronic acid 2-epimerase	3110.5493021262787	29567.15623046036	5555.194727218174	4856.405490136879	6088.461476982885	393.2996813640359	7149.95470043851	2118.3637991143864	737.1744534359666
EC:5.1.3.24	N-acetylneuraminate epimerase	251.75608498184877	176.34064572019398	614.5316384134949	50.27585585867541	734.9518017418922	45.74396381703255	55.91131730709127	221.6564031730381	83.2737282255796
EC:5.1.3.25	dTDP-L-rhamnose 4-epimerase	2902.953393923798	3217.9565003794432	816.9258852900764	3792.549899035029	855.4207143182606	189.92736399680675	1562.6262784485002	1003.322219335992	374.3748873577045
EC:5.1.3.27	dTDP-4-dehydro-6-deoxy-D-glucose 3-epimerase	0.0	0.0	0.0323490089465994	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.1.3.29	L-fucose mutarotase	21269.58855436382	3326.981829624968	13349.23384864534	3696.9550224507175	11972.436509811478	473.9994794041231	2709.000723360361	6141.287264433795	707.9372727322318
EC:5.1.3.3	Aldose 1-epimerase	292906.6003561211	639706.4606288185	232843.9672111243	484802.2510123407	241655.313801412	68462.30131176284	286026.1771945022	130273.42868187098	151583.88039956384
EC:5.1.3.30	D-psicose 3-epimerase	8501.631477344763	3432.987304765843	1707.7959436968454	4060.752913303396	1078.559639258484	637.2800937743037	3440.2232717226293	10906.13426228558	967.6665821813554
EC:5.1.3.31	D-tagatose 3-epimerase	8501.631477344763	3432.987304765843	1707.7959436968454	4060.752913303396	1078.559639258484	637.2800937743037	3440.2232717226293	10906.13426228558	967.6665821813554
EC:5.1.3.32	L-rhamnose mutarotase	43779.544271978666	203287.7960004739	32363.584684369645	64644.33571606482	33928.70944893454	14624.780317948727	73291.83065304635	18102.92400509881	34795.58028716174
EC:5.1.3.4	L-ribulose-5-phosphate 4-epimerase	78396.08943269169	58095.994919502846	36379.26948374641	61152.06205587748	37555.78632749913	9497.049586593494	40272.039813617885	49678.944913520376	15503.91815269438
EC:5.1.3.5	UDP-arabinose 4-epimerase	9.69966351323352	41.2083350675991	10.611637154748513	2550.1357674944784	1.840499884021212	1.3229644441085302	10.047195408517076	40.56846214624832	10.615810679437658
EC:5.1.3.6	UDP-glucuronate 4-epimerase	27034.527281673905	110484.68661821072	10633.236474390416	39550.83336710826	10753.403135473633	12688.189549143286	60752.76924623356	16206.16899275708	31404.12734953813
EC:5.1.3.7	UDP-N-acetylglucosamine 4-epimerase	44454.02994111263	52440.45961670421	29292.231521531296	40278.0817958638	31522.808084681223	7433.973938883599	43701.38438289023	13259.138503245367	19862.638857924416
EC:5.1.3.8	N-acylglucosamine 2-epimerase	87876.76812791644	283106.0415710534	64216.81833255945	133865.88289622354	65215.2683636553	23782.674451312963	119351.76362225325	28499.588998697884	58676.21542421694
EC:5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	22909.95756643216	28066.664500269617	3478.573938685321	20061.24237036372	3455.186221973343	8123.3799464121985	11871.739485287011	28681.639450492825	6888.65584566639
EC:5.1.99.1	Methylmalonyl-CoA epimerase	89211.53231799617	172376.81767920638	80365.68253505351	151821.9947777833	82654.94286067282	17563.32480146075	84343.0833523261	40356.27956760739	42875.25049184365
EC:5.1.99.3	Allantoin racemase	3886.046923669233	1013.3805820607218	391.9136862136767	2531.3669941186354	275.36051142890426	344.373951566301	1517.2440356639154	5134.085985435693	342.1732540968444
EC:5.1.99.4	Alpha-methylacyl-CoA racemase	13.995	597.1060222107486	15.91215406867054	90.22535428642271	8.002516514378	0.0	9.375	2102.396786841439	7.5
EC:5.1.99.6	NAD(P)H-hydrate epimerase	120908.3018393016	241291.90276441272	92667.14817348972	178182.78624355962	93108.80975987948	33535.940209927285	141851.69624404126	69430.34255479417	80403.76538770339
EC:5.2.1.1	Maleate isomerase	2913.8350822511784	765.0106745909429	128.15724739348818	3598.1065304502963	97.68854178918448	54.66732442135815	393.9802650520836	3654.424586967919	64.91196113507425
EC:5.2.1.13	Prolycopene isomerase	812.4181552869118	1078.3826138470458	240.48065852484388	338.3018965116807	146.12314065330216	34.69649627614545	96.47684692939046	1208.6522789636406	112.13564310116264
EC:5.2.1.2	Maleylacetoacetate isomerase	16.431914314989903	65.99914445076487	11.705753597981	3206.4315052581733	8.000209724456287	0.0068510488603503	42.27205689735915	33.15337757258959	11.039081732442757
EC:5.2.1.4	Maleylpyruvate isomerase	9.413420171630776	336.302364401402	11.193457774796968	5981.423069767248	8.038486235598906	0.2630660197663775	42.29265586445618	1163.815483813552	6.112076918751668
EC:5.2.1.8	Peptidylprolyl isomerase	741943.6185068857	1656175.5599310675	767057.3145526992	1434930.4547333554	790076.8515591939	196450.61308686095	791420.6637085703	343539.19908336306	445484.7122365678
EC:5.3.1.1	Triose-phosphate isomerase	153598.2261484625	219308.71433109872	114532.10935410707	240562.5014062316	115030.64580087677	34860.29653446376	123302.25468717072	96967.8262189891	66745.39301227464
EC:5.3.1.12	Glucuronate isomerase	73654.0622014332	158628.34715122756	53848.3131128984	105881.01703918548	55811.40157950501	17864.950309792308	73878.06917185299	25807.082867807185	38979.020088883415
EC:5.3.1.13	Arabinose-5-phosphate isomerase	92698.94533501031	187118.4811544963	95328.61482103672	170231.44213770083	98303.91969131038	22330.39937181834	97209.81788157926	41700.51021110295	53415.07900378954
EC:5.3.1.14	L-rhamnose isomerase	58856.31184125524	88864.98085684907	46071.32347709652	86007.1026172521	48208.575499523125	7548.364728139612	30672.58409905476	15088.291792575226	13045.844144682487
EC:5.3.1.16	isomerase	102115.8558533763	186978.3445228189	74935.63376117982	142185.59768963157	76281.63752615328	21700.41037734821	94985.60304646227	55220.78010175524	50389.889790935806
EC:5.3.1.17	5-dehydro-4-deoxy-D-glucuronate isomerase	88174.49214585686	189411.04338449892	59583.77319582135	107228.66812922811	63197.833054458926	14979.335547599792	78144.22200919213	18819.67888291405	36292.79206844785
EC:5.3.1.22	Hydroxypyruvate isomerase	6299.509798494157	30782.62327059303	6620.146489091284	13511.53262288404	7096.062460611917	646.885241375511	7194.793625903458	3791.4715024940906	922.2058663185882
EC:5.3.1.23	S-methyl-5-thioribose-1-phosphate isomerase	44870.515304040346	54363.42794748727	9870.021297870162	19881.498203804065	9829.488406808476	2722.9587448109146	25456.48195124944	27419.44675113738	5119.173552060538
EC:5.3.1.24	Phosphoribosylanthranilate isomerase	86853.8879419041	165645.8646368647	73394.92067530227	138800.6800475776	73561.67998610761	20368.68023735412	82414.9599660644	38186.235073829645	43505.796379817984
EC:5.3.1.25	L-fucose isomerase	70619.066296186	133698.7239940302	40749.20698135293	81838.69083310093	40901.79385228736	12321.973352571227	59509.360074157215	19286.04194048993	30733.263758467358
EC:5.3.1.26	Galactose-6-phosphate isomerase	2540.6603582890093	16503.429631816085	1033.391539563179	11469.216651213866	1174.097386076431	6440.498236055635	2252.656137423436	9431.364740338937	4554.975561538029
EC:5.3.1.27	6-phospho-3-hexuloisomerase	8287.889675407328	3812.4680964576246	1597.1510406612117	2007.2987578987957	1072.3669763758612	1105.588106504871	6430.467667243948	14692.832400072217	1688.077050125122
EC:5.3.1.28	D-sedoheptulose 7-phosphate isomerase	58732.792680104656	141020.41448154236	40295.65700984022	76619.80652093182	40574.00689473104	9133.318997697195	55811.32962268963	16256.96220804735	22502.16788850118
EC:5.3.1.29	Ribose 1,5-bisphosphate isomerase	772.9821884852649	647.0117274105414	82.3412385388133	1212.74789558044	88.08019360060777	65.66025458998186	27.125822421844365	667.7073374174838	56.22015564998421
EC:5.3.1.30	5-deoxy-glucuronate isomerase	10438.533174166543	1673.4166087240235	1173.8150216568686	7901.029755290798	815.1753249387618	644.9407290102455	1277.1465909008944	9065.487043195648	662.3754439609164
EC:5.3.1.31	Sulfoquinovose isomerase	120.17551135053564	83.78897325855345	293.3713004069569	23.509940019105887	350.8281516763726	21.83597483952968	26.689253192990986	105.80909777252694	39.75205028792711
EC:5.3.1.4	L-arabinose isomerase	66851.54189505869	100112.65997033325	38718.753343566	72776.93118365221	40800.99848008528	7293.296999790391	34484.84859221838	20265.863651529588	11334.8183930337
EC:5.3.1.5	Xylose isomerase	55153.1497596925	153617.4296945879	44168.87661861305	91861.03247152276	46138.53254147929	14439.28056484408	66484.32293446091	17241.025580218986	35251.866757033386
EC:5.3.1.6	Ribose-5-phosphate isomerase	157474.3929990409	363362.2735455174	110764.5232940529	231325.47791965085	113564.5825808815	41999.02218918236	159784.6533627957	91597.655679986	85182.02966096422
EC:5.3.1.8	Mannose-6-phosphate isomerase	101938.75312444248	193009.46694167188	99041.67517728888	199442.1635680213	100080.4726799366	30386.12862443353	95923.13355811485	61777.02726346608	58901.809636183854
EC:5.3.1.9	Glucose-6-phosphate isomerase	183766.1039270872	292215.0696728585	148255.4803858716	269338.25873263786	153225.01330989366	35525.49654975599	135476.6459155559	96365.76509801437	70097.60660560332
EC:5.3.2.5	2,3-diketo-5-methylthiopentyl-1-phosphate enolase	732.3462312780991	587.9147839247454	185.38460911804145	201.57300006831275	107.00816969045532	43.04662968475334	7.237426286081696	299.7164722321754	64.69623638490776
EC:5.3.2.6	2-hydroxymuconate tautomerase	26168.36183379964	102062.15219540108	18398.41500132397	56670.199614822304	19384.94547754629	18961.860827996643	54229.23770861993	31109.45209752908	35524.58449286029
EC:5.3.2.8	4-oxalomesaconate tautomerase	0.0053847227224477	1.323432520220366	4.747495122877033	0.0291965511163048	2.548106442394636	0.019271122393901	0.0057857886533585	0.1105934895595473	0.0818031861623973
EC:5.3.3.1	Steroid Delta-isomerase	0.1678940676758546	0.1828934345376089	0.1284431967875998	0.2718897028069121	0.0201585110187871	0.5904597362978191	0.1780129922878265	3.1924781666404414	2.5292914874359287
EC:5.3.3.10	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	15.189083873231276	59.92484495520405	14.836328633152531	3040.042372620258	3.7123009693232167	0.4865820804949923	36.05015870874297	34.61410395273418	10.353006057651385
EC:5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	183.86025227216408	257.84891264096404	390.9432490854909	3065.614488099157	436.6000288434952	75.70309984354157	95.29556643943933	232.24712157794184	149.36294574837422
EC:5.3.3.17	Trans-2,3-dihydro-3-hydroxyanthranilate isomerase	26.976778428012462	11.378024171294312	16.411570268799583	21.392686436139037	9.58773670135859	2.7524181570846538	36.6405344615188	21.319628870569627	13.4991859655163
EC:5.3.3.18	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	1760.6786146516022	1454.6648459859264	706.5581189161305	1159.62159650307	681.8690814841515	375.4272367475668	1474.4363281435888	5642.836119796845	388.43221933824543
EC:5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	2509.786573317836	15428.578349641442	1922.2043569921937	9337.080185457951	2209.625724585111	7213.309346270393	3266.350821289441	13015.119148218462	5142.400110997678
EC:5.3.3.3	Vinylacetyl-CoA Delta-isomerase	27397.103831410623	3238.0049490832407	2699.1036783242093	7639.703727360422	2033.021081136128	1371.643429707478	6151.052005718137	14259.478682311195	1340.4650968311116
EC:5.3.3.4	Muconolactone Delta-isomerase	24.44727502640013	90.4693470172196	21.832228494436503	23.1749189566104	8.119496086514557	0.5063293822461926	42.62308439444215	57.94744866548141	27.18180781632913
EC:5.3.3.8	Dodecenoyl-CoA isomerase	145.09029978236927	118.041229466001	347.18406691965833	27.08287795449894	407.7277605545101	25.311245557174708	48.73545633010788	133.15309985875032	52.6972642905295
EC:5.3.4.1	Protein disulfide-isomerase	981.921921556386	59639.98107098681	5040.417282353528	12245.245965946406	5813.045043401588	271.787893643039	3270.359226772242	497.5771358663484	900.7100385222042
EC:5.3.99.10	Thiazole tautomerase	0.0847722289997809	0.479253662069079	0.0999515240413131	0.6836723314213702	0.0440634259827738	10.598279747369494	8.980696055069085	14.891532276131116	56.53127906687475
EC:5.3.99.11	2-keto-myo-inositol isomerase	545.6927187512867	461.8881156626954	340.84243729554504	1658.4079394642508	206.6199767446801	203.04067791030076	455.2020865795182	2535.4383707582097	282.69354624959374
EC:5.3.99.2	Prostaglandin-D synthase	0.0126704962193166	0.0122817849019108	0.0091737809209991	0.0183712652300209	0.0013881273168206	0.0453458229921442	0.0136142225025871	0.2422789758064114	0.1924865985536852
EC:5.3.99.3	Prostaglandin-E synthase	0.0042296086842742	0.0040998508014488	0.0030623507382396	0.0061326140360277	0.0004633784859311	0.0151371409140812	0.0045446391940669	0.0808764899456419	0.0642550200684239
EC:5.4.1.3	2-methylfumaryl-CoA isomerase	0.3949536339964528	69.82765754619692	0.0762093631795972	0.0	0.0	0.0	1.0029597212614147	0.228071816814853	0.3343199070871382
EC:5.4.2.10	Phosphoglucosamine mutase	43657.11055599384	41627.32076491212	9430.977522163648	37184.52186137013	8217.54545116117	11067.438794351216	19832.292524742134	48325.56812569672	11352.05215075823
EC:5.4.2.11	Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	74967.79081837344	219143.3888716486	61419.9701103698	135004.4892898724	63852.632704819815	33772.90264393222	84880.8057862589	58205.99279982403	51085.01350722606
EC:5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	314371.54716827767	560310.301154396	205150.79528950332	451244.286428818	209735.9199555429	108640.3506368772	293928.6214032996	243808.2124398753	176092.59922460443
EC:5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	130290.81118495009	217281.50335956557	101333.33322024076	190554.6278049635	101461.80711872216	31261.459653702324	105871.83934952968	77712.50236998685	60011.81544059428
EC:5.4.2.3	Phosphoacetylglucosamine mutase	3.8972265246138674e-07	2.2032688132321874e-06	4.5950629736348267e-07	3.143041035486812e-06	2.0257241614570478e-07	4.518281874525596e-07	2.0257241614570478e-07	5.829583975748614e-06	3.990176419265085e-06
EC:5.4.2.6	Beta-phosphoglucomutase	42327.54527837393	35228.92890607033	2975.546632849252	23218.19975561268	2585.501279234244	9200.58525491154	13587.863888132566	27341.112625346384	7060.227945441513
EC:5.4.2.7	Phosphopentomutase	25421.63745666032	22280.516113190854	3600.6879385397	17809.651870473455	3170.090396942332	5325.120847247897	11944.32598602905	26058.926099701333	5251.002972984617
EC:5.4.2.8	Phosphomannomutase	81322.20336881853	183880.332739846	78711.27191401226	171557.8686319788	81715.23025318535	21322.900025211136	88300.9333279336	38562.28748488823	50408.4351574932
EC:5.4.2.9	Phosphoenolpyruvate mutase	6979.605406784203	21838.724956706617	475.23056280121887	6002.169934838768	447.3771286156744	2786.810480571162	13029.500279857888	3828.9117560230097	7223.630346637141
EC:5.4.3.2	Lysine 2,3-aminomutase	43143.941989454375	144962.8933687577	21028.307451139164	49316.92898273161	22446.720796176123	9532.673251880848	53711.92068484072	10583.573297609832	23987.269449492647
EC:5.4.3.3	Beta-lysine 5,6-aminomutase	5502.670692721404	3547.9826569400825	1113.6699466841906	3577.729385177362	706.0614850959709	539.6989833640704	699.4483463594677	8028.121117385333	470.5648610735837
EC:5.4.3.5	D-ornithine 4,5-aminomutase	3645.964830746354	10334.812128209454	938.263382861288	3724.27968882056	604.763003574153	418.447998247128	571.7963674397511	7864.899554302643	454.8301484512699
EC:5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase	27200.52753567988	22032.079417688696	16808.96859336176	17561.579386128455	14987.097695135242	1899.02524891049	8677.102230054936	21376.13259778597	3487.59409751714
EC:5.4.4.2	Isochorismate synthase	55282.12563570035	161795.71521428856	73979.92397614877	133141.7345452859	74949.58430094046	20340.7579909677	80885.0949313246	31063.49362316121	49151.76542790119
EC:5.4.4.7	Hydroperoxy icosatetraenoate isomerase	0.0029360942774461	0.0028460194252183	0.0021258114282553	0.0042571155681405	0.0003216663815479	0.0105078450826841	0.0031547810038239	0.0561425458086018	0.0446043146784494
EC:5.4.99.1	Methylaspartate mutase	5519.584929417515	6266.228203787647	7103.767086382082	17520.838935036623	7049.108212039964	1309.656115406813	2018.4857009881864	4596.209227145047	1953.529879092862
EC:5.4.99.12	tRNA pseudouridine(38-40) synthase	143173.9586782739	218368.021718321	96408.40895954728	200829.3016457872	96687.45364721325	31632.32925664206	115336.23649402648	93507.8507343602	61247.75346874839
EC:5.4.99.15	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase	109.77994181449726	471.44783953224805	25.97263106577324	3134.672286843427	6.10359863363529	97.1119493950986	48.32754251734684	183.4717553566022	99.94109462900404
EC:5.4.99.16	Maltose alpha-D-glucosyltransferase	9407.241539923822	3146.721378848621	6080.833491585312	13517.48161897988	6070.1229353012895	1494.205954361897	2750.6154047660266	2541.911258478101	2938.59892676608
EC:5.4.99.17	Squalene--hopene cyclase	2610.9897522871192	670.952228655472	11795.783825334876	540.4232388958585	10636.57168608499	3.392892918659585	29.06891234647133	89.95713175516987	32.27952047479234
EC:5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	116519.1473281486	211162.6677054989	92670.05794066071	189254.7669353915	93863.76384229831	30016.72724836769	103734.46706373358	68822.71722870952	58827.247943088645
EC:5.4.99.19	16S rRNA pseudouridine(516) synthase	63114.71259497749	44294.3339721012	20120.573146981864	31511.233972880404	17819.693042938212	11059.972197858438	27106.686117560246	54402.99447399066	11739.012001876546
EC:5.4.99.2	Methylmalonyl-CoA mutase	138591.12822934205	379001.5680441195	146927.67523497756	269276.1494748522	149833.96050054007	34965.89261287002	159639.53735788155	66525.22080837574	85857.44556190379
EC:5.4.99.20	23S rRNA pseudouridine(2457) synthase	2759.2325679081214	718.9397656134306	12148.024672376529	3556.131752949495	11046.672888015024	38.38217038081551	58.909753369841226	242.5662894206845	93.85589451945538
EC:5.4.99.21	23S rRNA pseudouridine(2604) synthase	40532.83358586143	66403.62058493514	26217.31774619362	52034.275055055	27334.43569372973	5487.03347180938	30838.428441303116	32379.00920211376	13471.912492573882
EC:5.4.99.22	23S rRNA pseudouridine(2605) synthase	99310.6418293932	208613.4793083585	95304.64858632226	189620.90523882984	97627.58972519152	31082.419919477747	98702.92872379407	59345.62465095375	60283.01606683455
EC:5.4.99.23	23S rRNA pseudouridine(1911/1915/1917) synthase	322772.5149016988	581032.0264803884	263130.23940958304	527886.548882703	268243.9268076683	90152.58323023844	301117.7115577829	206583.6676178556	173938.76093756018
EC:5.4.99.24	23S rRNA pseudouridine(955/2504/2580) synthase	37363.73485475413	20887.69093358693	6216.696946476141	26329.454757769126	5181.934985196048	3406.06542891364	15451.237889525448	28841.364176092007	5492.445230279889
EC:5.4.99.25	tRNA pseudouridine(55) synthase	119231.44976065088	238543.3410275148	98721.49932822716	196307.7757217215	100508.40018503855	30902.38367305949	110299.81120562513	75146.44483823916	59696.94539870032
EC:5.4.99.26	tRNA pseudouridine(65) synthase	305.1502997914134	14965.400476658888	1499.8009641948074	3022.1365827985687	1745.7277605809124	86.31124555881802	821.7054563321165	169.7927974036701	238.68726429352105
EC:5.4.99.27	tRNA pseudouridine(13) synthase	154.69007032850035	137.5804649527181	349.23085719536266	169.41652619971734	408.9945833315616	28.14769364613441	50.00542168960194	211.01765861094023	77.69299326959087
EC:5.4.99.28	tRNA pseudouridine(32) synthase	50423.35652519025	204611.8743236706	50707.4110093731	90784.73880801766	52544.09473576801	23278.71610252697	106879.92124897314	13210.121771351276	58391.603942053145
EC:5.4.99.29	23S rRNA pseudouridine(746) synthase	50423.35652519025	204611.8743236706	50707.4110093731	90784.73880801766	52544.09473576801	23278.71610252697	106879.92124897314	13210.121771351276	58391.603942053145
EC:5.4.99.37	Dammaradiene synthase	0.0064524287395685	0.0062544781595435	0.0046717323963143	0.0093555357028334	0.0007069014850088	0.0230922835561743	0.0069330197509274	0.12338015807962	0.0980234742974048
EC:5.4.99.5	Chorismate mutase	152086.30112012778	202262.2073396269	99148.77437593264	205795.49376018165	98942.46507341578	26852.59055982305	115998.61469697772	89113.12011273662	60039.38567054308
EC:5.4.99.58	Methylornithine synthase	95.1428661572282	20.282431806452603	15.576472494279573	89.21092645284384	12.831793331154923	1.3456451616345115	56.5633375255677	60.88099314436751	21.657110540969533
EC:5.4.99.60	Cobalt-precorrin-8 methylmutase	21596.75775094009	9300.32391129014	3208.9494554502726	14990.228046814804	2439.4549953193628	1531.8117581416554	4696.412049262116	17008.228506280335	2094.0498910549068
EC:5.4.99.61	Precorrin-8X methylmutase	21596.75775094009	9300.32391129014	3208.9494554502726	14990.228046814804	2439.4549953193628	1531.8117581416554	4696.412049262116	17008.228506280335	2094.0498910549068
EC:5.4.99.62	D-ribose pyranase	15110.41479555747	20687.887995740894	2487.990374528561	13876.2755745247	2407.576926666696	5596.661283518318	7875.578531493335	21805.359961776077	4796.141843360068
EC:5.4.99.7	Lanosterol synthase	0.0315017000171145	0.030535276358387	0.0228080802514638	0.0456750924504988	0.0034511963512037	0.1127399028579433	0.033848015564609	0.602359961614743	0.4785649259504538
EC:5.4.99.8	Cycloartenol synthase	0.0052029759658222	0.0050433566733237	0.0037670948967974	0.0075439232843762	0.00057001659145	0.0186206777615297	0.0055905050006117	0.0994887387459252	0.0790421407877395
EC:5.4.99.9	UDP-galactopyranose mutase	63086.58003446195	59227.64051999863	37550.41216428412	88882.78157702583	37231.72624956138	16949.183018969004	42713.13737142592	57840.87704228527	22472.56072082115
EC:5.5.1.1	Muconate cycloisomerase	23.54366332162062	90.47198672754789	21.769767359656846	22.660297528022603	8.033019244731529	0.399748012893344	48.71887066267189	64.3717329048369	40.67118083440781
EC:5.5.1.18	Lycopene epsilon-cyclase	0.000357595255073	0.0003466247831759	0.0002589086071805	0.0005184861872994	3.917666154034729e-05	0.0012797802752707	0.0003842297321404	0.0068377599939813	0.005432486077618
EC:5.5.1.19	Lycopene beta-cyclase	3.0658347346291226	10.682451330256235	2.5416863982700244	4.44617801295581	0.3359390366883481	10.97181995074721	3.294105272561251	67.62273158587472	46.57458477156506
EC:5.5.1.2	3-carboxy-cis,cis-muconate cycloisomerase	24.31763226744236	152.93764433905406	12.433887360644906	21.80415676701485	1.813541602762948	0.3807947248502627	30.115322652496253	38.98927625835161	24.061092127108463
EC:5.5.1.23	Aklanonic acid methyl ester cyclase	0.0	0.0	0.0024019192086843	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.5.1.24	Tocopherol cyclase	1.2729955927239975	1.2339420477536436	0.921683135285852	1.8457477328259155	0.1394641477228536	4.555862045042646	1.367811089966278	24.341593499791	19.338989363629032
EC:5.5.1.26	Nogalonic acid methyl ester cyclase	0.0	0.0	0.0024019192086843	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.5.1.4	Inositol-3-phosphate synthase	38987.74562332295	75376.66483866693	42505.47895589219	70028.55339901254	44974.19696274148	5317.3857690348805	27013.34035003755	11525.646248504509	11651.615125684086
EC:5.99.1.2	DNA topoisomerase	419903.99616597936	819633.7189919306	285178.9300303343	608500.0858635658	291725.87564169825	98338.11853980592	386545.53329492256	270964.6582590826	198374.49364911
EC:5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	323316.1498565852	429136.2444343607	199519.0036196112	416771.7194362229	199355.43044446723	69107.14495489025	239545.11692143892	210770.3627248722	130760.75879113718
EC:6.1.1.1	Tyrosine--tRNA ligase	125220.57467342442	211073.75559679492	95203.6378685158	194142.3461645677	96313.70874313304	31079.453659922823	105523.54534658176	78170.2431010915	60087.96436950836
EC:6.1.1.10	Methionine--tRNA ligase	124547.83055294651	213548.3095346041	95506.86825536724	199910.03824218368	96377.92216451856	31988.544733573854	106299.20935785792	81767.9518064887	61836.36541618824
EC:6.1.1.11	Serine--tRNA ligase	124851.28546317104	283220.9399845024	95820.94188847828	203259.7015716363	96953.43069360228	40852.079901853525	149603.67999144373	78539.71418559065	86256.8562759435
EC:6.1.1.12	Aspartate--tRNA ligase	126952.49520347516	212786.44510652235	95301.05618370346	200092.08252664932	96213.78851243004	32103.065374286267	111669.50445453508	86318.09834569361	61261.54134838466
EC:6.1.1.13	D-alanine--poly(phosphoribitol) ligase	5186.464851011597	38205.68120256127	2321.7515104750496	21798.382630373075	2690.968341612346	14339.274064083083	6989.139966879936	27938.936678144437	10083.696858942978
EC:6.1.1.14	Glycine--tRNA ligase	124044.59081425997	275095.38682754093	101543.59998446726	216846.49124765812	103722.00238371882	38329.86231209217	114642.9107374274	88409.11279223255	65230.580982494444
EC:6.1.1.15	Proline--tRNA ligase	121456.89083277344	207024.5859853911	93888.91837052377	192209.46952106652	95119.68595659093	31145.58501611796	104725.93986556744	74432.92647238336	59670.00862087959
EC:6.1.1.16	Cysteine--tRNA ligase	120973.97240211238	214570.91246593825	95204.46582255448	197412.29265240248	96331.0758263985	30895.50367494872	104606.17191127552	74517.25038307431	59666.162948911406
EC:6.1.1.17	Glutamate--tRNA ligase	139168.13564068775	203034.9060705106	107817.81419746215	214714.18159279256	109513.47507410748	28007.03292853069	116995.72293847128	76152.76551223105	63664.43384146347
EC:6.1.1.18	Glutamine--tRNA ligase	111001.70389676272	187841.6451660451	93067.82848647864	171493.3113611695	94042.85674217464	22427.72615661029	100644.93102714531	58573.400777338975	52091.59399219317
EC:6.1.1.19	Arginine--tRNA ligase	122769.6443167071	214119.78667738877	94947.60741256906	194792.6628229549	95971.74741363691	31264.439277925623	105201.909812092	77173.69943728077	59993.12345420106
EC:6.1.1.2	Tryptophan--tRNA ligase	127768.82112116188	210273.73150546537	93553.16692089214	195369.6850642006	94737.0345248481	31939.916627104725	114227.78834490306	84435.11448974052	61242.96490142535
