K18933	mfnA, adc; tyrosine decarboxylase / aspartate 1-decarboxylase [EC:4.1.1.25 4.1.1.11]	239.7641104038333	123.72006077572055	148.31829297271153	588.3105173264897	95.94803600858884	73.33480915049147	7.109937343509863	7.303126914143545	123.34952269697162	0.087751429698415	0.0	299.39539981640075	42.789363243908014	0.1174387902701724	4.551462361628455
K18934	lmrS; MFS transporter, DHA2 family, multidrug resistance protein	34.00001681917638	40.245985721836725	6.579981514684594e-06	23.000026327062297	4.0607542998169705e-06	8.64494897229363e-06	17.980000461307586	129.00000048243078	7.527791276367865e-07	41.00000357293641	0.0	138.32252360265994	7.68000023845094	2.417257420967014e-06	3.392467895357496e-07
K18935	sdrM; MFS transporter, DHA2 family, multidrug resistance protein	1.720908628785619e-05	4.615852282572669e-06	6.8156953696841335e-06	2.698180830127256e-05	4.367883615278376e-06	9.151341351521787e-06	17.980000496197924	5.189187244376594e-07	20.000000809714496	3.843170323832597e-06	0.0	20.940769153840986	2.564858344120314e-07	2.6000832119854624e-06	3.64905232906059e-07
K18936	mdeA; MFS transporter, DHA2 family, multidrug resistance protein	0.0124887600146437	3.846339645490411	0.0075498819945256	0.0209714234300121	0.0098373092612548	0.0162196774818651	0.0011175326189122	0.0011687042108661	20.00182363190117	0.0086555545772729	0.0	6.083605111815056	7.680577655152123	0.0058558846604404	0.0008218363727895
K18938	qacR; TetR/AcrR family transcriptional regulator, repressor for qacA	0.0087458517990355	0.0044396401125926	0.0052871661355414	0.0146862427589805	0.0068890465345905	0.0113586052833278	0.0007826056913684	0.0008184410472424	20.00127708550128	0.0060614662690715	0.0	0.0555419755728223	0.0004045306616108	0.0041008634430004	0.0005755302456806
K18939	lmrA, yxaF; TetR/AcrR family transcriptional regulator, lmrAB and yxaGH operons repressor	695.1457538496088	509.85196442644406	418.4384418269765	869.21366680203	626.6129596004179	850.4753470981636	59.198128915991774	101.58476369568744	750.1016101624073	118.60774726853728	14.27079702567545	601.5360459714118	47.1035684458732	286.2230039782215	5.735092199339931
K18940	arlS; two-component system, OmpR family, sensor histidine kinase ArlS [EC:2.7.13.3]	213.4511247527601	2502.2183296541416	2369.014798775961	216.90771852118135	1377.0317701544998	3434.135521305424	281.0355927907565	34.27701553676741	55.525531634350585	434.6811652375668	4.026350615276951	298.5269618271127	47.95475640505485	14.17934208272434	2.257306326322036
K18941	arlR; two-component system, OmpR family, response regulator ArlR	32.1977286239912	137.49169946021092	81.92564119375683	190.935851826057	67.05584937777009	164.23514807657176	83.15263891800555	5.486521637060173	28.96273084375235	62.242462602679	2.8277044200568784	136.23495490785754	2.441892061870254	3.042160857553098	0.2624960508544145
K18954	pobR; AraC family transcriptional regulator, transcriptional activator of pobA	52.59862932121155	394.76205989125225	250.1265847955032	102.63167725149718	62.28630906764099	122.29913629698176	67.86783278400559	1461.2130786956764	105.72058376952984	722.2986785031727	1.0517500593398614	383.0850192660508	126.54712314940828	72.7855278019321	84.58143375295954
K18955	whiB1_2_3_4; WhiB family transcriptional regulator, redox-sensing transcriptional regulator	5190.081433512704	3923.935862646969	1559.4421174355602	661.8440418518067	913.6814206653452	2275.7806116736847	247.36094135623625	388.5220890325984	160.76183373537012	21.44575214902769	0.0002378982617731	117.33784822909348	685.9217334739902	5018.961868028524	142.94546392804403
K18958	whiB7; WhiB family transcriptional regulator, redox-sensing transcriptional regulator	1297.52	972.6900000000012	389.86	165.46	228.42	562.63	50.24	97.13	40.19	5.36	0.0	16.280000000000555	171.48	1155.85	29.4398051439412
K18966	GADL1, CSADC, ADC; sulfinoalanine decarboxylase / aspartate 1-decarboxylase [EC:4.1.1.29 4.1.1.11]	3.874721751310587e-05	1.910695219107153e-05	5.7233351322191485e-05	0.0001092494755427	3.839995905511933e-05	7.986753788587764e-05	2.5444444781744688e-05	5.646563176785044e-05	4.956506004118482e-05	0.0001554780567396	0.0090747047580467	0.0002427842318332	4.685503906830301e-05	5.0491988907504063e-05	4.77860431367992e-06
K18967	dge1; diguanylate cyclase [EC:2.7.7.65]	687.4404034498015	535.704509081619	546.5402548239804	1613.5719054229153	374.6766568297721	599.8398962782442	62.077741575368194	286.5215829600776	314.93220126718467	128.63695265884752	3.554193527869441	1389.674017657292	133.85061111172382	485.7185780378822	45.68991187889578
K18968	adrA; diguanylate cyclase [EC:2.7.7.65]	1493.0991673294093	826.931063154952	887.5642641807776	4112.740266833336	1313.2740065178448	1304.4221764231625	135.93778339472232	1060.0365004788655	1866.3029545187128	492.3192757570835	47.106655347175206	1717.0510066502063	232.3754214590466	1491.8307767753547	294.8672653236267
K18974	sul1; dihydropteroate synthase type 1 [EC:2.5.1.15]	0.0002388574665267	0.0005052983679622	0.0005120214375185	0.0002206988954821	0.0002980456115927	0.0005671883073358	0.0001063124643859	8.476094235029099e-05	0.0002388574665267	0.000222018376423	5.246507550963156e-05	0.0002253799112012	0.0002650900042815	0.0001904136662657	5.921956127883563e-05
K18975	ebr, qacEdelta1; small multidrug resistance pump	0.0013201212429594	0.0006713625714239	0.0007992376340253	0.0022162003808372	0.0010402028379173	0.0017153212509087	0.0001184009689331	0.0001237377774808	0.0001934208700948	0.0009151143798266	1.6829583690217273e-07	0.0010236793576312	6.187580054853053e-05	0.0006192463562293	8.701154959925601e-05
K18976	blaOXA-48; beta-lactamase class D OXA-48 [EC:3.5.2.6]	1.1789620576167823e-26	2.4940715158106444e-26	2.5272555063841005e-26	1.089334269993147e-26	1.471105226964411e-26	2.79955030753826e-26	5.247412341148484e-27	4.183663858279731e-27	1.1789620576167823e-26	1.0958470158066292e-26	0.0997897180710715	1.1124390110933573e-26	1.3084416470038682e-26	9.398512470360803e-27	2.9229823472413983e-27
K18979	queG; epoxyqueuosine reductase [EC:1.17.99.6]	19015.8611206407	4544.994683193209	4774.239476145311	23659.7851306105	5006.688937288314	4719.813145365091	544.5497188458767	2898.60815451612	3558.062651997585	2196.564684295396	758.228383144688	7921.635801594635	3047.3585858207125	2737.0935693141973	379.0653672625136
K18980	EO, FaQR; 2-methylene-furan-3-one reductase [EC:1.3.1.105]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6614830407558521	0.0	0.0	3.614677395804391e-08	0.0	0.0	0.0	0.0
K18981	udh; uronate dehydrogenase [EC:1.1.1.203]	133.95299428416396	1267.2732019401474	1130.7347537516027	144.28087002244075	584.1001844718944	1422.9341717996977	137.1383649085398	1544.198261439017	117.26402631135392	873.1409786891675	60.26765623493591	389.5973158428959	178.6515223916237	98.26440864824612	80.09469398437133
K18982	gli; D-galactarolactone isomerase [EC:5.4.1.4]	0.0	0.0	4.6	0.0	0.0	3.2	2.0	17.8	9.0	39.4	0.0	0.0001112209595001	10.220547547019496	1.0	0.0
K18983	gci; D-galactarolactone cycloisomerase [EC:5.5.1.27]	763.3777770597617	300.67490818158143	285.5048131167172	1492.4754624674408	632.4622471060828	490.7393010233792	49.44024557246762	549.6595657616988	769.1682957978015	427.57388673806673	76.40399214681506	1019.7648978541328	277.0141154526321	203.47020639136707	22.01580786240496
K18986	ihk; two-component system, OmpR family, sensor kinase Ihk [EC:2.7.13.3]	6718.152961046906	60346.233291608136	24342.990745705447	10641.278752053317	12364.184519993863	38017.7818543017	4090.750370315364	450.9406641812645	477.8636464953245	33375.58885749145	151.37575723791014	1814.1884999581605	572.6506601320592	414.7224211973536	22.74991419999008
K18987	irr; two-component system, OmpR family, response regulator Irr	978.6865171490152	2259.6472019157054	2331.872290382288	8671.712597785114	1832.9088295382169	3943.521350688624	89.80445963394477	161.33624983260634	279.9000835273959	208.904093822834	98.24538600064948	918.957509118055	344.26598887842806	242.14359668186205	24.544061540802808
K18988	ampH; serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase [EC:3.4.16.4 3.4.21.-]	76.59204349588872	165.4457588214498	163.80532575501698	71.82834661449102	95.42587231262686	181.69425725339903	34.20591831754503	27.79145057111233	76.74264078416059	76.54890275674983	16.79234825762303	77.34590880527098	89.69826475683226	62.62774940794808	19.568776962567963
K18989	vexF; multidrug efflux pump	0.0412689614662393	0.0203504696419609	0.0609582086630556	0.11635964298152	0.0408991027551716	0.0850654719214605	0.0271004185231597	0.5255332210226337	0.0527908501349924	1.262246273074181	0.0070867755436612	0.2585850998102929	0.0499044557489831	0.0537781053272074	0.0050896051365615
K18990	vexE; membrane fusion protein, multidrug efflux system	0.0412689614655485	0.0203504696416102	0.060958208662638	0.1163596429803598	0.0408991027546274	0.0850654719205632	0.0271004185230978	0.525533221022569	0.0527908501348915	1.2622462730737023	0.0080077892403392	0.2585850998097572	0.0499044557489512	0.0537781053268834	0.005089605136516
K18991	mtrA; AraC family transcriptional regulator, activator of mtrCDE	45.10663600246755	374.2717757573752	235.89042486518105	50.16795163095504	34.26515280452733	58.77175106286252	50.01114896988907	56.47462108163507	7.869496901262403	70.8171793576393	14.874957325258126	151.5827037434487	28.25	24.196659317105315	32.19254382265763
K18992	cmeR; TetR/AcrR family transcriptional regulator, cmeABC operon repressor	0.5642474006639437	1.116876934778066	2.197414706642921	0.6704080369732944	0.1003326573515714	0.6820639948888528	0.0552705716845596	0.3039310072164725	0.6093475776966927	0.0392721980749696	0.0712689452941496	0.1890474481533216	0.7475049612252233	0.0276162401594112	0.0
K18993	UBASH3, STS; ubiquitin-associated and SH3 domain-containing protein [EC:3.1.3.48]	0.1159226678343406	0.0571635594587671	0.1712288830062292	0.3268490352923603	0.1148837512498343	0.2389451077863752	0.0761238641114227	0.1689320445595019	0.1482871380222329	0.4651542041918604	0.0192379189240517	0.7263539853592744	0.1401793852279267	0.1510602937214788	0.0142964732984787
K18996	repC; replication initiation protein RepC	0.0439377062591656	0.0618314613361132	11.564900200324631	0.1238842857230612	0.043543929851406	8.090566410816102	5.028852924480837	44.98217998511922	18.055062190251963	83.1574441314255	0.0072916716507153	46.52169101301247	0.0531316330688581	2.5572557804004648	0.0054187352315624
K18997	cbpM; chaperone modulatory protein CbpM	105.32635903853098	187.4903140459854	217.77734138666517	153.79227302646078	117.00333251174136	241.3151507466744	54.12806098144422	208.76481406449045	100.72650484187132	341.91918046471534	22.70418389567314	464.578676928324	212.87129810008204	115.77787408548868	21.231008405358978
K19000	rof; Rho-binding antiterminator	80.63562544498843	163.4017650664176	170.2506650866023	82.91046777303814	99.27423196090332	189.86242255627332	36.75202023759497	33.50449963931997	81.87619608466211	88.36128145499674	17.62549329125227	99.40807410387129	94.6105492135926	67.65180457828413	19.393569969031173
K19002	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]	13799.371001746473	20776.55414865981	18669.47525160996	17789.81198334385	5089.621914592537	10811.151951849875	530.7637380418576	1345.2888552976783	1399.017660985763	1152.4235584760502	611.3857882592511	8152.114141333738	2412.8535962878377	4291.866368704538	585.1853118221668
K19003	mgdA; 1,2-diacylglycerol 3-beta-glucosyltransferase [EC:2.4.1.336]	76.86428663697828	24.095861549484475	72.17723139104118	146.7749947091405	48.426357466388666	100.72130374071912	37.08810136401142	71.20905688025356	62.5067154876938	196.0740620333904	8.109261132147092	381.17626391438927	62.44399587572525	63.67566956292751	6.026318943531271
K19005	ltaS; lipoteichoic acid synthase [EC:2.7.8.20]	1453.7091499514509	2679.0545453154546	3768.307398282255	2357.2222121393897	2802.780872572601	7686.053015880791	305.8559902044548	621.531627190306	357.93112361868947	444.842198639932	41.46979122197157	1944.6826264658696	421.4106837983339	506.8710952629857	26.505045420723786
K19017	IMPG2, SPACRCAN; interphotoreceptor matrix proteoglycan 2	0.0442940177564773	0.0034943042595151	0.0028219261712447	0.0561114043085096	0.0005142273228009	0.0001609360239615	0.0215934163982081	0.0001565117019398	0.0141372598715344	1.1505552673227046e-05	0.0	0.705476892439589	2.2656760246407783e-05	0.2837686474071543	0.0308019800229397
K19031	CEMIP, KIAA1199; cell migration-inducing and hyaluronan-binding protein [EC:3.2.1.35]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16495748367013	0.0	0.0	0.0
K19032	PSRP3; 30S ribosomal protein 3	8.2912708139565	4.08857526329237	12.247001097358728	23.37760092583536	8.216963183566538	17.09034682636911	5.444695024225935	12.082721669240865	10.60611218269996	33.269761205949685	1.375975886995591	51.951854731437486	10.0262120185123	10.80445979961792	1.022543166204377
K19033	PSRP4, RPS31; 30S ribosomal protein S31	0.0	0.0	0.0	0.0	2.4984662576687127	0.0	0.0	0.0	0.0	47.31	0.6495893137853593	0.5592986912348817	15.0	1.0114055210278277e-07	0.0
K19046	casB, cse2; CRISPR system Cascade subunit CasB	916.9773610882446	1195.7227026283704	986.4446246311604	728.2323860033212	386.3538649978671	784.8901579331157	82.85190872999503	144.17058630101022	265.41429219577094	638.3037089013513	39.43667622755777	737.3778285488909	235.44790668507727	1032.265793273681	129.09030070663547
K19047	tetC; TetR/AcrR family transcriptional regulator, repressor of tetCD	4.33926605138333e-07	9.179633719643494e-07	9.301770104622584e-07	4.009383665785597e-07	5.41452282381608e-07	1.030397333837625e-06	1.931352928828251e-07	1.5398316199700417e-07	4.33926605138333e-07	4.033354358164671e-07	9.531203874536581e-08	4.094422550654216e-07	4.815826245110159e-07	2.260396319404987e-06	1.0758275032036799e-07
K19048	symE; toxic protein SymE	841.1238414259864	1821.7580327521	2017.1676817450584	11579.683091227327	1826.7307572077184	3709.9077363415095	87.71022306421588	130.1148845038737	423.3219156867904	157.80824254673936	61.28427188298807	1447.1270314588712	183.14298881077136	415.4405898466962	48.448734380379385
K19049	cslA; chondroitin AC lyase [EC:4.2.2.5]	287.9632455329707	36.97888504405277	0.0287194754992249	1793.8294887684103	24.50008002544083	43.867421420624666	0.0042510532868867	175.1670709440472	0.0069370291805066	6.828315446160478	0.1122099376876013	114.98409989090682	338.6331748008533	136.73621432027596	0.7083806531422522
K19050	hepA; heparin lyase [EC:4.2.2.7]	267.0	21.079456868472413	0.0	511.0	36.0	38.0	0.0	137.54129286403278	0.0	10.0	0.0004049276359741	63.0	269.77	37.27208383271078	0.0
K19051	hepB; heparin/heparan-sulfate lyase [EC:4.2.2.7 4.2.2.8]	72.81153929723916	97.54400113560966	45.6110648738595	1265.910662804347	52.20630471560422	91.40092507920828	0.0004291111601466	286.2447044129952	0.0002809400732563	1.0818191378698392	0.0014225267320609	16.48634131728803	542.6171273529834	125.24926628891627	0.0141068896056451
K19052	hepC; heparan-sulfate lyase [EC:4.2.2.8]	801.0006266801258	45.09957081031357	0.0	1532.0003449905744	108.0000474757671	114.00028168955151	0.0	478.0534069957754	0.0	30.000031650511406	0.0025583990739311	199.67008229132963	957.778565208784	93.37230855134186	2.8485460266058708e-05
K19053	cslB; chondroitin B lyase [EC:4.2.2.19]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002679593924326	0.0	0.0	0.0	0.0
K19055	prdX, proX; Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	13913.725529705463	17563.229414756097	16708.662182319706	33073.57914065696	9398.862967358227	14085.001812215934	1071.0109106939772	2929.765756045837	3521.827482719179	3282.610553094416	758.7406006949902	14006.22985029356	2865.915372403212	4183.179561030165	448.56327813624887
K19056	tetD; AraC family transcriptional regulator, transposon Tn10 TetD protein	2.780465257624137	5.882020676525927	5.960281832008178	2.5690869965552494	3.469455990935182	6.602462154563484	1.2375502343548703	0.9866756892108276	2.780465257624137	2.584446662584477	0.6107369241648058	2.6235772403256026	3.085830046538533	2.2165480049028536	0.6893564396450741
K19057	merD; MerR family transcriptional regulator, mercuric resistance operon regulatory protein	0.0003328429481844	3.5707041228434298	4.145713491302053	0.0003075393543332	0.000415320406343	0.0007903651961755	0.0001481442242083	39.2851181126232	0.0003328429481844	3.496904413775984	7.31089995354557e-05	2.855314062253094	0.0003693974479522	1.374041723406122	8.252123600259521e-05
K19058	merC; mercuric ion transport protein	0.4058219452127598	3.772255155860445	4.648618559193205	1.1694352338598475	0.3798885933044687	0.7526757541107767	12.140532621536384	46.73111115844839	0.3943049088264866	21.26558208871329	1.3533374367032864	4.791718915758002	0.3626981469550336	1.810618725265216	0.0502016556074337
K19059	merE; mercuric ion transport protein	0.2263296763095298	3.6854264654761866	4.28233629620872	0.3798068075530306	0.1784314516500116	0.2943019503928069	0.0203710352681751	39.30626700574636	0.0333333197284867	3.653535490292397	7.310899944665828e-05	3.207460939855804	0.0108226558175879	3.1449761893576675	0.0149544875139119
K19060	mphR; TetR/AcrR family transcriptional regulator, macrolide resistance operon repressor	0.0313183984551515	0.0662534684667444	0.0671349806684282	0.0289374916674259	0.0390790012026861	0.0743683237813108	0.013939426591113	0.0111136444866498	0.0313183984551515	0.0291104987350461	0.0068790905458507	0.0295512548358881	0.0347579437280769	0.0249665675439528	0.0077647219634303
K19061	mrx; macrolide resistance protein	0.031318365292196	0.0662533983111511	0.0671349095794044	0.0289374610256053	0.0390789598220523	0.0743682450329222	0.0139394118306972	0.011113632718446	0.031318365292196	0.0291104679100289	0.0068790832616029	0.0295512235441555	0.0347579069229975	0.0249665411069315	0.0077647137413901
K19062	arr; rifampin ADP-ribosylating transferase	87.42560881566985	245.0584924340272	295.2045711864543	4510.291830411212	401.7578989198904	706.8625404418566	56.52589884048379	43.69379430141835	54.27470761803703	50.97923625334764	21.40331707457313	440.07511990557975	44.952299555360206	118.7105902645509	18.8952226267734
K19063	sat2; streptothricin acetyltransferase [EC:2.3.-.-]	62.74082465102876	132.72700561451356	134.49295806424655	57.97110261389938	78.28780790008021	148.98367068915863	27.92515462568477	22.2642042494378	62.74082465102876	58.31769141244512	13.78103079931843	59.200667637311625	69.63134005068797	50.0160644758497	15.55523536330254
K19064	lysDH; lysine 6-dehydrogenase [EC:1.4.1.18]	17.586276630177235	8.676522964532733	25.711263639397828	49.238498402029634	17.36682735073122	36.01775615569932	11.376033311066408	25.213458542803597	22.151588952697605	69.55763705824799	5.863968574485031	108.52326637792312	20.91251583490021	22.66320792710381	2.151381972163776
K19065	mobA; 3-hydroxybenzoate 4-monooxygenase [EC:1.14.13.23]	0.0	7.14	8.29	0.0	0.0	0.0	0.0	78.57	0.0	0.0	0.0	5.71	0.0	0.0	0.0
K19066	E1.3.8.10; cyclohex-1-ene-1-carbonyl-CoA dehydrogenase [EC:1.3.8.10]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4886004855255549
K19068	wbjC; UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]	5805.951746096212	3395.3888960985387	2706.960884558718	10773.52357208366	2869.28177944818	4590.927038730569	303.7033985413234	1351.1854533207302	1826.67832950262	1423.54857444665	241.6585628555657	4320.552960388681	968.9539757143656	5131.857243644821	777.7078536536413
K19069	CDH; cellobiose dehydrogenase (acceptor) [EC:1.1.99.18]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0970335302816489	0.0	0.0	0.0	0.0
K19070	oorA; oxalate oxidoreductase subunit alpha [EC:1.2.7.10]	14.081574337265184	7.165346563732614	8.449536430513168	25.370509777335805	10.872609972276436	18.751427609657664	1.235144283263075	1.2917012894727242	2.015555053511656	9.63812367463776	0.0	11.151417547491306	0.6384488888901328	6.775567338704657	0.9083282943603376
K19071	oorB; oxalate oxidoreductase subunit beta [EC:1.2.7.10]	14.081574337265184	7.165346563732614	8.449536430513168	25.370509777335805	10.872609972276436	18.751427609657664	1.235144283263075	1.2917012894727242	2.015555053511656	9.63812367463776	0.0	11.151417547491306	0.6384488888901328	6.775567338704657	0.9083282943603376
K19072	oorD; oxalate oxidoreductase subunit delta [EC:1.2.7.10]	17.583419978798098	8.96012557415951	10.503265503593182	32.97528700855055	13.41164135403979	23.76251693999848	1.5235819356949267	1.593346443506403	2.486238499858654	11.94378047255784	0.0	14.099886890838064	0.7875429673751896	8.590380294402802	1.120446088542704
K19073	DVR; divinyl chlorophyllide a 8-vinyl-reductase [EC:1.3.1.75]	6.147443570966448	0.0727070856219254	0.2177882758798653	0.4157236011796549	0.146122159252781	0.3039174357799742	0.0968229473151272	0.2148668967785544	0.1886083676890395	0.5916357706845069	0.240503701280977	0.923859219148872	0.1782960099177881	0.1921359735736487	0.018183873048596
K19075	cst2, cas7; CRISPR-associated protein Cst2	1090.3206015697813	2189.9917313388714	2129.542263906343	8451.224286935425	1185.6233423574704	3112.7364355839536	116.23359183936164	166.50312013946666	259.4772275167629	418.6786239010149	90.48232336338816	541.5171254425903	273.4076619275371	520.7358345455958	18.13359207022029
K19076	cmr2, cas10; CRISPR-associated protein Cmr2	6436.1620302540505	1599.9354766631195	1836.28577750316	7484.855100691857	2039.892054349896	2352.7103989877096	337.5164098273689	796.9572748785658	373.1717587492719	632.069347496712	293.4533523098396	1895.6800383545688	1227.512777180738	271.20731035062084	26.658128505489323
K19077	graS; two-component system, OmpR family, sensor histidine kinase GraS [EC:2.7.13.3]	1.6778809302210697e-05	3.840004397431595	6.555578235334961e-06	2.625927693326003e-05	4.028957431187077e-06	8.592522547504753e-06	17.980000457695418	4.786531957243969e-07	20.00000074688465	3.5449592982197986e-06	0.0	20.800916289812687	7.680000236583801	2.3983296033783983e-06	3.365903900583255e-07
K19078	graR; two-component system, OmpR family, response regulator protein GraR	1.6771002643426262e-05	4.393468715463018e-06	6.550858843455791e-06	2.6246167805792603e-05	4.022808180447248e-06	8.582383711659877e-06	17.98000045699685	4.779226448143411e-07	20.000000745744707	3.5395487561727405e-06	0.0	20.345726619995965	2.3622271189471695e-07	2.394669120402389e-06	3.36076664425718e-07
K19079	vraF; cationic antimicrobial peptide transport system ATP-binding protein	0.0118464036468811	0.0060094473858633	0.007157967844826	0.019890847210096	0.0093221420315421	0.0153722234492376	17.981059008873434	0.0011075006749524	20.001728130644725	0.0082022743199608	0.0	16.55788299545055	0.0005474040949955	0.0055492195147264	0.0007787978592892
K19080	vraG; cationic antimicrobial peptide transport system permease protein	4.46561547676703e-08	3.840000022668719	2.699617083120022e-08	7.498767926446413e-08	3.517534201577541e-08	5.7996824909965136e-08	3.995969938532789e-09	4.178944591526454e-09	20.00000000652077	3.094973274764655e-08	0.0	2.6038034258857814	7.680000002065526	2.0938931598624026e-08	2.938646608146577e-09
K19081	braS, bceS; two-component system, OmpR family, sensor histidine kinase BraS/BceS [EC:2.7.13.3]	64.07297709083701	40.10831248163153	23.249422344207293	258.68306917142843	27.187496430032965	114.07657307111236	9.87923749146766	10.716014040946073	46.53368128310749	6.163487704258733	7.685059989039471	237.8962627713198	19.354017865810444	61.54758144415023	6.857518767492202
K19082	braR, bceR; two-component system, OmpR family, response regulator protein BraR/BceR	64.0729770914559	40.108312481945696	23.24942234458144	258.68306917246764	27.18749643052045	114.07657307191612	9.87923749152304	10.716014041003987	46.53368128319786	6.163487704687663	7.685059989039471	237.9233086347016	19.354017865839072	61.547581444440425	6.8575187675329285
K19083	braD, bceA; bacitracin transport system ATP-binding protein	8.386118408076199e-05	1.887674550643146e-05	4.413907550770087e-05	0.0001118654600388	2.649669463429092e-05	4.5637149437191534e-05	0.0076942028547187	5.500003147893166	20.000004911934383	2.331365014900272e-05	0.0	10.2372979141162	1.5559084057700505e-06	1.5772767078944784e-05	2.2136080945349168e-06
K19084	braE, bceB; bacitracin transport system permease protein	35.00031899784098	25.680872197773343	12.199992235319028	140.70480710415913	13.117831989035157	33.658320488666924	5.554762102418997	6.574633447918201	31.247206873670017	3.184087309340693	4.604927992394876	37.737113892599815	16.89931963994395	0.0869537466934059	0.012203408353605
K19085	csa1; CRISPR-associated protein Csa1	34.86193024696729	19.223789416134064	21.109234328342428	81.84698992194032	25.147153371615858	51.92083290168256	2.856753144506284	2.987563291565729	4.661757589836622	23.043800232601512	0.0	30.89305352377412	4.92557050744269	19.444590496558117	2.100863637001701
K19088	cst1, cas8a; CRISPR-associated protein Cst1	1002.7121568634224	2131.126468585352	2145.7916939866377	7487.010703833066	1121.0285673769672	2987.854517334768	112.83401518017784	141.64885105468994	252.41372552143167	409.0874596906818	102.84549336344706	595.5734253356009	256.80405267624803	219.68458854557488	16.39853963929777
K19090	cas5t; CRISPR-associated protein Cas5t	1103.8675843970032	1954.825979038423	2051.4870734623228	8394.02951863766	1171.0144104871624	3086.537767658563	114.9643559687675	150.26424086388556	277.81589092214887	428.3715257196026	103.55669336239016	627.9264178302997	263.46419154537256	517.0588313701708	17.17080313117669
K19091	cas6; CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	10111.255027798716	5076.519191037665	4940.001034817498	20307.80904434035	3485.1655713227733	6409.540352505112	524.6334024213998	1234.0054215175333	873.2555393803851	1357.6488634153675	554.0278250862518	4300.913767127951	2120.465335143654	1557.8190752810249	147.32646791281132
K19092	parE1_3_4; toxin ParE1/3/4	2579.15420086024	3971.515662810911	3908.0057173407313	17077.828557421988	3533.5124020994235	7127.496254113519	265.932496937325	533.9298458520948	1419.3449137574364	884.2375509020876	193.77865296406875	6711.482062601802	476.9703006118167	2185.415365659816	212.4027177270038
K19096	blaCMY-2; beta-lactamase class C CMY-2 [EC:3.5.2.6]	3.3165317624429014e-08	7.016059038160152e-08	7.109408741851166e-08	3.064400319763433e-08	4.138358125778746e-08	7.875399768399862e-08	1.4761467163102432e-08	1.1769042082166182e-08	3.3165317624429014e-08	3.082721289646716e-08	7.2847665964483044e-09	3.129396141492223e-08	3.680770092265316e-08	2.64389043958522e-08	8.222625769044943e-09
K19097	blaVEB; beta-lactamase class A VEB [EC:3.5.2.6]	3170.6388925254128	181.5411558962057	363.4540707029409	4954.662822240085	105.97345250494874	251.2546210070164	0.0	34.52966396229196	93.43940120152482	419.8051423866234	13.689880383969744	64.40229767854562	35.941551766068315	451.151836034122	142.30791856568882
K19101	blaFOX; beta-lactamase class C FOX [EC:3.5.2.6]	3.2168539467009665e-17	6.805192539620984e-17	6.895736633346358e-17	2.97230027299412e-17	4.013980454077611e-17	7.638705925784461e-17	1.4317813699376657e-17	1.1415325461264249e-17	3.2168539467009665e-17	2.9900706091458284e-17	7.065824136512711e-18	3.0353426560085145e-17	3.5701451535266016e-17	2.5644287479882362e-17	7.975496106183509e-18
K19102	nocA; nocardicin nonribosomal peptide synthetase NocA	0.0	0.2015960119282027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0984966816270214	0.0	0.0	0.0003560545381025
K19103	nocB; nocardicin nonribosomal peptide synthetase NocB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0623450106300183e-10	0.0	0.0	0.0	0.0
K19104	nat; isonocardicin synthase [EC:2.5.1.38]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0623450106300183e-10	0.0	0.0	0.0	0.2165771150094912
K19106	nocL; nocardicin N-oxygenase [EC:1.14.13.-]	0.0	1.5362801605983476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7506026355434849	0.0	189.64328158581043	1.8675871822401175
K19107	tabB; putative acetyltransferase [EC:2.3.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122730104729177
K19108	tabA; decarboxylase [EC:4.1.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122730104729177
K19109	tblS; putative beta-lactam synthetase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122730104729177
K19110	tblC; putative 2-oxoglutarate oxygenase	0.0073764744757679	0.0036374726804443	0.0108957592902769	0.0207982926144255	0.0073103653893292	0.0152047267512392	0.0048439684067415	0.0107496052162397	0.0094359136926422	0.0295990264770369	0.0012241610770462	0.0463310726346158	0.008919995342415	0.0096123771282668	0.0131827339320986
