Unnamed: 0	description	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:3.5.3.11	Agmatinase	9668.485858745193	6752.1450371007	7344.982353381927	17382.90541852085	7588.139593355948	10625.067800053172	991.6376004627872	2438.1308441274687	3158.208899417036	2884.0613529833536	396.9455324311171	14241.505988422272	1874.341506302728	5463.993723162948	649.2686915933851	33634.597478649586	57825.22272141131	91459.8202000609
EC:3.5.3.12	Agmatine deiminase	9433.767213591374	10666.068637252192	10148.853619794176	20610.422122944605	5059.548112802995	6229.660085708517	526.2600349888398	1683.681800086493	2574.074804429333	2115.462203525898	276.924719325459	6920.0502617149405	1117.3781146835329	1949.5262223832929	289.4118908930483	37425.093032993755	42175.99681113093	79601.08984412468
EC:3.5.3.13	Formimidoylglutamate deiminase	48.42588725139484	256.941534969907	163.81051739531588	44.531019166504976	72.72121898686994	90.08864661433664	30.694113908071007	839.4598710000741	54.63447724917474	388.9884907754643	51.15520839263553	187.60982587819387	104.1906417884523	51.78617114695666	45.487797100903485	1834.1101009420377	596.4153206822178	2430.5254216242556
EC:3.5.3.15	Protein-arginine deiminase	0.5232855494986377	3.729437767332687	0.7621796600169466	1.4734194370486682	0.5102254710635399	1.0474128950010817	0.3520550947946425	0.7351425558359361	0.6619301109787098	2.071298100183373	0.0783349204952215	5.049736613429627	0.6092437311403894	0.6715971621295826	1.0988186010927004	8.913663759136154	10.46045391090559	19.374117670041745
EC:3.5.3.17	Guanidinopropionase	215.78486355756647	61.497417186555175	81.57272424913918	434.6515411842435	174.8534567444348	176.63414434904075	11.880544686370008	18.471427824346065	79.15227240897835	23.975093858161927	29.873572125807403	351.2741583957421	87.15049968576801	19.31255513346945	0.2307727791155695	522.2079158969245	1244.1071282718142	1766.3150441687387
EC:3.5.3.18	Dimethylargininase	703.2717389554695	278.51650914796016	222.28772850766632	2141.346351507348	253.5008883385252	368.66423657515264	28.72853287245376	157.53805512178025	509.6645702538363	79.92908609462759	22.73384160712588	932.048369849386	122.8643731046955	3612.0597615225256	639.7387241133056	2002.6700625609196	8070.222705010939	10072.892767571859
EC:3.5.3.22	Proclavaminate amidinohydrolase	4.162197698535584e-05	0.3145591330138209	2.5264012789881907e-05	7.058645736942092e-05	3.25262925749642e-05	5.239781704833867e-05	3.717256766772033e-06	3.849804604364668e-06	6.019091982108424e-06	2.743858584451117e-05	0.0	3.673265597905919	1.946796364641832e-06	1.920641835973999e-05	0.0148260781269553	0.314667043742794	3.6882683398145915	4.002935383557386
EC:3.5.3.23	N-succinylarginine dihydrolase	122.52588725881004	354.6435020553465	323.510517411111	112.6310191733198	153.38031155502603	246.488646631889	47.81411391128525	183.80948720896924	84.3044772565469	281.4714648585082	66.50002197495803	143.0757270943923	112.7646308197968	93.6761711528498	39.907797102746784	1464.5794719355354	901.9243035300206	2366.503775465556
EC:3.5.3.25	N(omega)-hydroxy-L-arginine amidinohydrolase	0.0	0.0	6.025048169556843	0.0	0.0	0.0	0.0	0.0	0.0	3.616221324272255e-11	0.0	0.994759855551738	0.0	0.0	0.0	6.025048169593005	0.994759855551738	7.0198080251447434
EC:3.5.3.26	(S)-ureidoglycine aminohydrolase	229.51241725565947	1492.8229172571523	1310.6183312455196	1711.8502468157544	803.8197126235307	1632.0850496571056	175.20136889774673	463.594385554758	239.25731051679992	599.3902290046649	80.97694461845353	575.6338104290685	345.4764681255908	658.9070399334202	50.01003244887731	4591.373904350755	5777.782360033348	10369.156264384103
EC:3.5.3.3	Creatinase	36.21677952039817	51.99072755780554	10.602113911039012	45.24680504860321	28.39975001602526	60.48958597946787	1.559957240588537	23.115581312841297	2.525928852477968	37.014679599823374	0.0	13.408381273928466	48.82314330977784	18.68502739812524	1.151219638231209	163.0257679949739	216.20391266415908	379.229680659133
EC:3.5.3.4	Allantoicase	85.6155384888456	377.0610881622548	228.8037618649655	74.76704729480926	87.73190602879772	136.16138140239357	30.68284876332066	189.13950958423675	16.87459575432263	137.80714488717874	0.0394722698328957	134.95064263549114	53.81617433552816	112.3199260406398	36.490387409177714	1066.0239597749576	636.2374651468374	1702.261424921795
EC:3.5.3.6	Arginine deiminase	3066.8948428136136	3347.1536798496654	2525.5797626831068	3674.7263672869294	1995.814241759535	3361.919731650032	227.13934957384896	485.95320241792456	1054.1929240144789	609.3490941257884	72.15150253460332	1905.920914246417	491.392213496026	1368.6940389853849	50.70085283891464	11388.414358013028	12849.168360263238	24237.582718276266
EC:3.5.3.7	Guanidinobutyrase	111.02048779190396	381.8257128766247	242.49157583171893	207.2587665189644	103.35203817738528	160.9296086358778	31.02767256947248	191.07085695383776	25.27575884360296	142.1548974951939	0.0806808132496648	132.93653663057702	107.76104179435625	56.05455813068302	31.16042332730549	1124.9476431756043	799.4529732151493	1924.4006163907536
EC:3.5.3.8	Formimidoylglutamase	479.5816670894123	522.9261189519079	653.310550914844	1680.000779976655	362.8908633180576	621.1083493339517	126.23844434990788	353.7821320653428	187.8356419647561	324.12137165858	26.469020063530376	1048.0721352716027	133.71522890258376	424.91598071202776	37.34495452345006	2674.2649470582815	4308.048292038328	6982.313239096609
EC:3.5.3.9	Allantoate deiminase	1799.388256182415	1718.614533711454	1584.8143844564802	6160.036713082078	1511.532111626318	2215.165280155459	285.4552198271458	405.2957733237348	1419.6197437491817	535.2185901481881	226.750755566728	3369.280356453961	488.9086858670388	851.2110238143603	101.68021005528728	7975.157256965327	14697.8143810545	22672.97163801983
EC:3.5.4.1	Cytosine deaminase	6057.313245717507	50035.588280116695	21936.42873305276	10527.619025443117	11024.035160073789	32769.96810680776	3536.299182576429	1887.4377034127672	753.319637286894	27186.38262413364	177.9399457267682	2899.4370145088105	704.4081860785791	1173.0095558368052	151.78417735896244	111570.70935202348	59250.261226107825	170820.9705781313
EC:3.5.4.10	IMP cyclohydrolase	39131.85574645814	84201.7723876901	46778.96914066651	72663.22190283512	27822.68153059812	62184.59911891924	5920.823321225222	7380.814791851861	6091.864096166733	39343.80857285822	1490.9516244418182	25372.66436058718	6824.66664102188	13095.64540453188	1620.5798890836045	230340.85968135856	209584.05884757705	439924.91852893564
EC:3.5.4.12	dCMP deaminase	39320.408186796936	89670.79356606337	52096.96626290762	69452.11071872112	27382.419869032987	62008.44756088429	5849.319529937558	5368.809879076213	5968.706614913033	38594.27045655217	1473.310265718932	26204.08197152942	6114.924652215994	11163.17956079482	1453.212269344837	238342.58476196582	203778.37660252344	442120.9613644893
EC:3.5.4.13	dCTP deaminase	6257.258117345273	4181.667707585146	4149.209126158848	8402.27064063168	3855.922407608494	3774.9270396269335	381.50393902441454	2405.565723939602	2777.487428712688	2126.5863838114446	214.13088571601813	6640.313162575006	1252.356048496039	2892.1733236406712	231.5219951590857	22493.409312293436	27049.484617737908	49542.89393003134
EC:3.5.4.16	GTP cyclohydrolase I	25769.250573420504	70161.80391734613	33603.068507138334	43550.07891031805	18477.19748166624	50633.16849321754	5033.7537692784645	3900.68425638844	2770.0718830852466	37630.86718908139	992.5967933372684	11422.09167682963	4297.809409307223	5711.645508454168	570.9862101070696	179862.09688907574	134662.97768989994	314525.0745789757
EC:3.5.4.19	Phosphoribosyl-AMP cyclohydrolase	39201.43111164155	78735.7451261632	43181.43880193475	68830.85609189999	25191.42611323447	53817.75546750047	5415.953137221917	6240.628984622919	6275.42072563942	37453.37943538821	1543.4186675216736	25663.4251426021	6345.2039382899	11796.677800090536	1478.250330295551	218047.41599013365	193123.59488391303	411171.0108740467
EC:3.5.4.2	Adenine deaminase	19289.895976341788	80299.3990842883	43657.12011989641	30255.497002920667	17865.71305174516	44690.05493755343	4903.783631905157	3168.499097795631	3547.117565521846	34371.963097673346	573.9645688500058	23176.41136679385	2353.1898420054904	9310.11414013191	1149.419280502421	189811.7431422725	128800.39962165292	318612.1427639254
EC:3.5.4.25	GTP cyclohydrolase II	29642.290793940312	69410.76114083735	33406.11289685691	46242.20088607543	18651.92462482952	47461.72596697019	4868.172468997257	4915.638670754943	3283.575295994286	36765.504572096834	1038.1987289979716	13700.625147670238	4840.03033951539	8276.40849016755	716.170072643913	183330.25456847582	139889.08552787223	323219.3400963481
EC:3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	27313.27526580933	67796.3393105091	32556.100599141988	46006.2624084562	18242.206499479085	46489.79900229177	4814.407604466159	4454.009176051764	3194.3478604696006	36411.89156701975	967.8082893819288	13670.154624226532	4535.2115226604055	6012.068419897421	666.4177981311329	177508.17967284963	135622.12027514254	313130.2999479922
EC:3.5.4.27	Methenyltetrahydromethanopterin cyclohydrolase	549.2408131845399	175.45941710757853	171.58467950502214	477.8860088975517	470.8148324977472	361.3567168543297	33.677344965382204	48.42032799673627	711.5774805157546	18.7685071900228	10.977998787245006	649.3693336696499	43.85816708363363	121.16391027832732	10.564355042636825	1719.7065692522815	2135.013324323876	3854.7198935761576
EC:3.5.4.28	S-adenosylhomocysteine deaminase	25644.03455159302	40824.13521117566	37698.01510882692	44353.16630546864	13540.777085984855	17690.82500372167	1198.0029007811197	4176.684439645832	5619.575805401555	3655.8660550263776	873.7743435549	20978.785559249867	3790.254798192671	10808.554386084072	1360.022133013738	119690.0884160054	112522.38527171552	232212.47368772092
EC:3.5.4.3	Guanine deaminase	16059.695011549402	62585.54047584703	27701.522295959472	19473.50704412673	15699.156494657876	40350.59869253712	4489.248751636994	3749.634589608171	2391.742029909932	34616.52000872754	673.279365543536	15004.709867129795	2370.128904935539	6323.563366689999	709.8911628821243	152267.18252878208	99931.55553295917	252198.73806174126
EC:3.5.4.31	S-methyl-5'-thioadenosine deaminase	25644.03455159302	40824.13521117566	37698.01510882692	44353.16630546864	13540.777085984855	17690.82500372167	1198.0029007811197	4176.684439645832	5619.575805401555	3655.8660550263776	873.7743435549	20978.785559249867	3790.254798192671	10808.554386084072	1360.022133013738	119690.0884160054	112522.38527171552	232212.47368772092
EC:3.5.4.32	8-oxoguanine deaminase	16.380000000000003	48.32	83.88	11.817809140600772	42.69	14.75	6.2486869991723e-19	103.01	3.28	55.79	0.0	24.5900000004025	3.2725533631449945e-19	12.84	11.75	310.65999999999997	118.43780914100327	429.09780914100327
EC:3.5.4.33	tRNA(adenine(34)) deaminase	38036.03629446287	89439.90547948876	51527.14285659325	67278.71343551917	27139.204325162875	61420.19105536058	5791.298482851137	6040.930155553959	5756.112596216953	38833.35706085658	1481.4906870449022	22448.3272659466	6349.5882037330575	11470.029753556442	1461.9934592720033	236906.27361306842	197568.04749855073	434474.3211116191
EC:3.5.4.4	Adenosine deaminase	7591.713860627505	13509.870211239013	12953.836266183103	21383.675614799147	6042.087329077434	11128.7089424661	775.2455762438362	3875.805010275221	1976.5254078660564	2715.39781277958	412.7781565917802	12497.957286666251	1478.7511596781465	6072.405480432978	652.3404788424094	43811.172301806095	59255.92629196247	103067.09859376856
EC:3.5.4.40	Aminodeoxyfutalosine deaminase	0.6994551604279178	9.346582855007991	1.0187754981631305	1.9694616633421167	0.6819982685535383	1.4000355163813936	0.4705781633851292	0.9826360670999964	0.8847758788872839	2.76862249749846	0.1035568209754636	20.9774218957868	0.8143520724254265	0.8976974449807495	4.8924470465360566	16.274982941445373	31.63341390800608	47.90839684945145
EC:3.5.4.5	Cytidine deaminase	36337.386383080695	138198.11194075187	66535.13574739473	71521.72753814349	35371.844365917466	93254.16309172456	9235.847352290171	4574.247142952431	6307.38602387494	68696.90867043598	1563.3054568262571	22674.21948847339	5885.575571243471	13475.200988937971	1736.0572123190514	331448.3287176071	243918.7882567594	575367.1169743665
EC:3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	39589.09065337424	93027.34025125904	55780.93389608647	69909.05519196574	28818.74132150578	65837.88537027595	6135.925323760639	6607.111221488867	6134.768771523496	39619.745208503184	1546.3321880228125	25153.64934742662	6807.318786611866	12577.765877346692	1563.7827402617968	248441.24751401873	210668.19863539442	459109.4461494131
EC:3.5.5.1	Nitrilase	814.2093909759692	545.0880562809967	393.7717145332106	1511.5483132034865	335.2039287684831	521.9923237499639	71.57109159785324	1647.2379039680395	232.4379986146429	833.4399192991276	78.00785230918754	1515.785520528583	298.5053623018039	584.6256091788322	81.95679842997573	4615.763927579027	4849.617856161128	9465.381783740155
EC:3.5.5.7	Aliphatic nitrilase	32.69903420582243	87.54424254036132	30.611894980209	44.95329296422192	35.03677505236943	56.6295061071794	19.179667291160865	688.3875340467281	48.80479535814421	438.41278435498987	21.37021724109551	136.3119349166605	57.67161914898803	43.85516217710735	27.82760411387424	1367.0101700185114	402.2858944804009	1769.2960644989123
EC:3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase	38026.60100422893	91047.02430646172	53670.45571415051	70350.85766556657	27692.78845698049	59170.15473382721	5707.240658742106	6802.357995121194	7091.47992509499	38598.6726369914	1492.5016109100775	30490.7142970356	6786.388698932297	15981.013123493542	1977.861215291313	242436.33385170094	212449.77819112703	454886.112042828
EC:3.5.99.2	Aminopyrimidine aminohydrolase	10664.569752895388	64114.92024321527	28460.27881973658	10732.996315272225	16138.506498439208	42798.89053946271	4568.782802915811	1584.3687965562976	1151.3496733946245	34067.432722403246	194.8845433600174	6220.043851651639	1012.2116525447155	2597.844330219452	215.14852872562665	144806.58735447723	79715.64171631559	224522.22907079282
EC:3.5.99.3	Hydroxydechloroatrazine ethylaminohydrolase	357.4907901917808	123.53785218735298	124.63771820094829	3171.2934369968625	222.2479993585664	231.7463095488408	21.99822097539337	198.3402510519212	76.15869114019742	150.584020257453	43.42408398435157	1138.4858717423149	168.80889404951654	215.41006429716504	29.407168048681218	1096.1716279893985	5177.399744041947	6273.571372031345
EC:3.5.99.4	N-isopropylammelide isopropylaminohydrolase	0.0036675051776537	0.0018352933084931	0.0022261291852571	0.0062196997025314	0.002866042294688	0.0046170143573465	0.0003275447113817	0.0003392241152896	0.0005303700738896	0.0024177408893298	0.0	0.002815362024159	0.0001715412448974	0.0016923664823348	0.0002417219487369	0.0113438074612946	0.018623748054694002	0.029967555515988602
EC:3.5.99.5	2-aminomuconate deaminase	26.7760970565852	153.25892035897346	113.4394077083865	72.24475191041391	16.367152286586812	85.2099759144149	41.6233196725	686.372256661814	71.90357524053567	378.2439551443096	3.0434259413685028	259.5165639815333	69.70949810691977	58.52367755279167	40.26688975772775	1474.6609577844729	601.8385095103881	2076.499467294861
EC:3.5.99.6	Glucosamine-6-phosphate deaminase	55281.84607380939	82305.85541742522	47694.84573382953	106224.13710338602	36271.228308958205	70487.0600451343	6851.451495252312	9887.712079731911	6941.645385205573	39285.140710826745	2106.8852230216457	37536.101736218574	9389.121681081082	18960.45870595459	2627.677739434455	250355.38211910232	281495.78532016726	531851.1674392696
EC:3.5.99.7	1-aminocyclopropane-1-carboxylate deaminase	1339.8832659391117	1367.8400171888918	718.8780092168217	1350.2830644919898	315.0729774238465	645.3624008042715	89.49651050463463	1070.1028184227234	98.45208610774075	544.7754085064132	22.692552392318422	572.4376203038751	360.6737753702009	1206.000144281992	89.34800824211194	5252.120668278655	4539.177990918288	9791.298659196942
EC:3.6.1.1	Inorganic diphosphatase	62717.075303381615	156640.20164301028	83495.95832971233	113917.98773492091	46299.44489592854	106642.45546332652	10909.70726057612	11288.31414744243	11414.109461437873	76003.55915767365	1964.431352450611	44104.261614209805	9042.46113909054	24229.77358418153	3248.011839793263	414433.3566556849	347484.3962714511	761917.7529271359
EC:3.6.1.11	Exopolyphosphatase	30842.18071491857	135122.22254839123	63054.21949627022	47425.80442370648	30645.348604527004	86847.89909303504	8943.231823278496	3761.0341626362897	4306.844911869011	67911.99560407524	960.647390309306	11614.105104910795	4233.094415146438	6486.3591881822285	547.1126852773291	314902.3766517484	187799.72351478532	502702.1001665337
EC:3.6.1.13	ADP-ribose diphosphatase	34681.83734465152	151240.3944740706	78050.70608365285	77077.49107505105	39922.75460354927	103469.07200605245	9930.625302543323	5353.533901630763	6370.073840287751	71004.16950129994	1141.580953045424	24890.08633672536	4337.290836627422	12454.076471102264	1542.5728465167626	357772.9214011822	263693.34417562454	621466.2655768067
EC:3.6.1.15	Nucleoside-triphosphate phosphatase	1750.3333078290266	1799.1281377233197	1663.1557392536365	6384.108683071435	1596.3682924294471	2612.494351806404	177.5715935394116	585.7250869835548	1041.4581107888632	382.6774441530552	66.16984101419939	4119.951739696966	256.3330178425315	1312.7411259117682	115.79452062701527	7466.219261285067	16397.79173138557	23864.010992670635
EC:3.6.1.16	CDP-glycerol diphosphatase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003070312584298	0.0	0.0	0.0	0.0	0.0003070312584298	0.0	0.0003070312584298
EC:3.6.1.17	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	2.665906048670541e-19	1.3340928821255462e-19	1.6182152122297418e-19	4.521087139648159e-19	2.083315423164341e-19	3.3561028362557e-19	2.38092062359946e-20	2.465877609263217e-20	3.855379363710968e-20	3.0652739912148177e-14	0.3390095496862682	0.1750274425256258	1.2471036953905926e-20	1.2301741502464611e-19	1.757065811215599e-20	0.3390095496862988	0.1750274425256258	0.5140369922119246
EC:3.6.1.19	Nucleoside-triphosphate diphosphatase	0.0119396695479643	0.005974511700102	0.0072466476947371	0.0202480869030591	0.0093290141279113	0.0150287792309085	0.0010661633450651	0.0011041799941091	0.0017263631878386	0.0078697857864802	0.0	0.062849185616999	0.0005583695328341	0.0055086803333529	0.00078680932903	0.0369273212562964	0.1143089250740949	0.1512362463303913
EC:3.6.1.21	ADP-sugar diphosphatase	16.7860970565852	8.09975095257171	24.449407708386502	47.26475191041391	16.367152286586812	33.59919747574187	11.293319672499992	23.58210408162572	21.233575240535668	66.44366727900216	2.4852412936692514	105.0218847472272	19.543487130184616	21.543677552791664	2.09453280176674	174.3731632848762	245.43468390471284	419.80784718958904
EC:3.6.1.22	NAD(+) diphosphatase	16619.387732203257	71324.93329519572	34638.69967753859	39463.31709957425	16698.684880472014	45733.51504189425	4385.959255695698	2547.84229361687	3322.3103249305864	34775.12952876162	615.2277585400268	12854.575845708669	2744.9406431834886	5791.721473119284	544.2651879484825	168229.48986648238	123831.02017190043	292060.51003838284
EC:3.6.1.23	dUTP diphosphatase	33405.8073283495	87540.0746276618	50510.87366217093	67380.7243649681	25316.791625741425	58287.191219281885	5412.1674722098005	6347.492089351519	6198.291137621701	37597.15131996366	1518.1419085220537	24540.02059390088	6398.17733286045	15083.697185478111	1908.5384859473847	228529.999545851	198915.14080817823	427445.14035402925
EC:3.6.1.25	Triphosphatase	101.58249214805556	166.1202876013913	168.2516404759462	163.07758071518566	107.01798046074364	208.7539330609961	32.558673482832994	29.515418523936248	79.63351146103987	74.02252218467662	15.50002197282556	84.89488952987313	93.30027903386969	60.26808650877888	18.5428206905032	667.1845678507045	735.8555699999503	1403.040137850655
EC:3.6.1.26	CDP-diacylglycerol diphosphatase	89.87961936950302	203.83073618786523	177.54872303101055	75.1160166956507	101.67727957717904	181.7106105167693	33.21252293089305	49.47636736159228	76.40323373497522	83.64382402354997	15.660405842104	83.33936922488	96.5668451001661	339.0367499906739	21.051083216820462	729.6554324814932	898.4979543221394	1628.1533868036327
EC:3.6.1.27	Undecaprenyl-diphosphate phosphatase	79876.5098764675	195480.5282852653	111299.14086065932	151146.01427203626	58963.78265480298	130989.19150120714	12902.628423655307	14873.756646758198	15092.795818198138	85886.80257850888	3294.855927733216	59166.954532476215	13864.82341297227	26731.40666472069	2773.5256263959127	518707.0184172458	443635.69866461144	962342.7170818573
EC:3.6.1.29	Bis(5'-adenosyl)-triphosphatase	4.266420269923101e-08	2.1350024589791652e-08	2.589663059596428e-08	7.235396161237527e-08	3.3340759857731245e-08	5.370987275145725e-08	3.810337895253013e-09	3.9462047670353556e-09	6.169811695401728e-09	2.8125655556014372e-08	0.0029242439610925	8.085729489752318	1.995544679303154e-09	1.968735234067532e-08	2.811959007066694e-09	0.0029243759239602984	8.085729673651768	8.088654049575728
EC:3.6.1.31	Phosphoribosyl-ATP diphosphatase	39495.38368229504	86625.02664044173	49899.784995844006	69698.39417252697	26588.02171825291	55099.72571339506	5563.23855321089	6587.994877376185	7311.935747424319	38233.59234107691	1772.7707419079825	28267.85235088777	7049.211004337871	12008.423136103907	1374.5921501569171	235489.72757957707	200086.2202456614	435575.94782523846
"EC:3.6.1.40,""Guanosine-5'-triphosphate,3'-diphosphate diphosphatase"",30837.831025182844,135121.88697300223,63052.923986891066,47420.27098677008,30645.30429109,86847.88370794349,8941.115824655179,3761.017976565652,4305.501273646481,67911.99451214136,960.6472907826676,11546.234854705715,4233.092202169269,6459.07170620437,544.1594038358184"																	314892.91886286746	187696.0171527188	502588.93601558625
EC:3.6.1.41	Bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	271.9989693113168	438.979654979656	360.6377447469549	373.5542703277648	192.49648737521028	328.2359536616971	63.23168765462207	1000.145540997576	132.40964135681998	678.783315453531	66.69883315335404	302.4622043274079	166.15372727269747	341.303873410852	64.1695402986383	3012.8853876538305	1768.376056674268	4781.261444328098
EC:3.6.1.45	UDP-sugar diphosphatase	134.8240699456822	302.3075048098441	394.3697873624131	163.36063478111868	107.60023402254886	259.3244289197047	45.85115465894328	368.7845826662575	164.19990564715025	214.56653892094	23.44516375101505	232.11674910114044	191.73034673753904	73.74081547332347	30.49590270735231	1648.3487077622456	1058.3691117427275	2706.717819504973
EC:3.6.1.53	Mn(2+)-dependent ADP-ribose/CDP-alcohol diphosphatase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003070312584298	0.0	0.0	0.0	0.0	0.0003070312584298	0.0	0.0003070312584298
"EC:3.6.1.54,""UDP-2,3-diacylglucosamine diphosphatase"",9819.161266268802,1902.79216725846,1886.5917641141173,11463.112545881657,450.9490469288068,917.2568119541452,80.8620248530149,1971.4112939291088,385.66977314953215,964.8438959312302,595.3443519093029,1784.5274217868382,2619.1673461345786,1245.687708454018,143.45396638660498"																	17606.676537413565	18624.154847526646	36230.83138494021
EC:3.6.1.55	8-oxo-dGTP diphosphatase	50408.84407807837	189766.7930098218	111902.96636689005	115207.30573370076	47004.39773104959	119109.16356446446	10885.481596091688	7898.386946259898	9559.425402656976	74889.21899990493	1489.5977892820897	40698.05016381788	6381.609104339028	27318.459194967872	3549.8678873429844	456800.71418898576	359268.8533796826	816069.5675686684
EC:3.6.1.56	2-hydroxy-dATP diphosphatase	1.2932779243885997	0.6514366482651591	0.7788137525977852	2.432387044985579	0.9871130830116448	1.7046411706511533	0.1128118976036813	0.1168344803899316	0.1826683575970465	1.0666001343824405	0.0	1.2097973471699277	0.0590816846730518	0.5943688972924105	0.0832530973082882	4.202443195224644	7.070642325092055	11.273085520316698
"EC:3.6.1.57,""UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase"",30.345998547179445,56.87673575727282,110.46274606344504,40.22462796874203,6.750474381410672,37.99834539541865,2.975977547514525,15.64715540367628,30.472364653656413,6.652937574231659,3.6851720689468586,12.688382041302267,37.50154398657376,2.7362401464114074,0.158584408585794"																	257.1190876159231	138.05819832844458	395.17728594436767
EC:3.6.1.58	8-oxo-dGDP phosphatase	4.503107655346684	0.5733085149416576	33.06462343971213	189.24934767891023	2.2112808105962016	1.1839494085842062	0.0003197312251844	0.4831793621401785	8.165484386665977	0.9155340927455669	0.0	17.516587208676288	0.0039227767772161	2.9105920435646	0.0002359557402029	47.705557182777376	213.07591588284896	260.78147306562636
EC:3.6.1.59	5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase	0.1877980574679126	0.0939779227358512	0.113991041978943	0.3184855823206755	0.1467583955553189	0.2364185694662984	0.0167722354984447	0.0173702903777271	0.0271580992502675	0.1238026997871514	0.0	0.1441632645612902	0.0087839310394593	0.086659219963152	0.0123776000908612	0.5808703470962975	0.9536465629970555	1.5345169100933531
EC:3.6.1.6	Nucleoside diphosphate phosphatase	0.0025159725444842	0.0012140255680123	0.0036645825599507	0.0070842446417173	0.0024531792974645	0.0050359924692862	0.001692691406246	0.0035345873558656	0.0031825797352619	0.009958863103513	0.0003724986719791	0.0157411325398213	0.002929262048067	0.0032290592058015	0.0003139375999675	0.026135800945312797	0.036786807802125294	0.06292260874743809
EC:3.6.1.61	Diadenosine hexaphosphate hydrolase (ATP-forming)	0.3225759410063589	0.1571356247379384	0.1950231995807444	0.5406204074361985	0.2453871239093167	0.3953032641203973	0.0280439876364126	0.0290439642729226	0.0454096533329495	0.2070040921204158	0.0	1.8124922298431625	0.014687156848742	0.1448984003028781	0.0206959450306285	0.9842364626877422	3.174084527491323	4.158320990179066
EC:3.6.1.62	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase	0.3113977381563904	0.5908334348081019	1.1505757475518767	0.3817591497037911	0.0682749678665976	0.380262175950102	0.030043454023936	0.1614661827631686	0.3166237283582179	0.0351741471951431	0.0383169392754415	0.1156767467774508	0.3903722123307312	0.0246891818135958	0.001405686367217	2.6344313721322763	1.3624401208094854	3.9968714929417617
EC:3.6.1.63	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	1681.2202691626735	760.9696894696497	793.1827442605656	1454.9342908712586	1227.4095202848696	1252.822502982408	189.4383087041765	888.5453424669726	1710.7652671117935	634.0191416248655	54.473341923745096	1727.3401021644788	303.99143641742	533.6270357854158	74.90376910888548	6712.614104724442	6575.0286576147355	13287.642762339177
EC:3.6.1.64	Inosine diphosphate phosphatase	0.2900700843919581	0.5801606481742292	1.1376301318817617	0.3455897115302381	0.0516080635885155	0.3534128386297671	0.0281386822899287	0.1594934917568885	0.3135394656905449	0.0211142514126029	0.0383169392754415	0.0993045636272666	0.3893746480192247	0.0148475579768546	0.0	2.5684636948733552	1.2541373833718665	3.8226010782452216
EC:3.6.1.65	(d)CTP diphosphatase	84.67946875875083	188.3848294861808	176.1117759060152	101.62536138689944	109.4395097667384	212.51575220617607	35.493084405896575	33.29188397332775	75.80923040462565	83.63564231835291	15.888646330633144	89.97594455907824	87.59398401355368	62.01697431894278	18.520328232314945	693.2945615837828	681.6878544837035	1374.9824160674862
EC:3.6.1.66	XTP/dITP diphosphatase	57564.06299926441	91823.14890751604	53614.05716624175	88203.76419672248	28499.006158451182	61743.79930238883	6038.925179634581	7624.191849310466	7118.6480654547495	39863.21000320574	2220.06716605471	31913.53182386393	9637.92943555104	15081.648005823989	1779.2039672820636	265866.31133668247	236858.88289008348	502725.19422676595
EC:3.6.1.7	Acylphosphatase	12428.36250691177	77366.28303924899	40018.81439366937	27654.50644758428	14986.202975436448	44767.750504222	4581.838663939061	2449.592882122964	1717.1928729132082	34938.58576809012	481.3414579891464	9789.764822213889	2180.647527597699	4006.042342011586	373.0701159504488	173982.01158488463	103757.98473501636	277739.99631990097
EC:3.6.1.8	ATP diphosphatase	5585.471290474328	1024.2369193764514	1328.9492798044862	6339.842708587272	924.3870010472068	1039.9730327161906	149.1279665131458	232.49162465132048	568.8723575476628	622.4146009458259	78.31289968936157	3603.1537305875313	356.79491963149013	755.8352537494666	182.78347367734327	9589.876939002583	13202.770119996501	22792.647058999086
EC:3.6.1.9	Nucleotide diphosphatase	0.0144211962996224	0.0071741333163201	0.0087151013970163	0.0244352638132305	0.0111725387183519	0.0180195935716371	0.0012768499532216	0.0013223791460776	6.500188265829583	0.0094249494318509	0.9229635232292368	0.0110090216810787	0.000668710020073	1.419689001416369	0.0009422916878598	7.465486398602929	1.4859364209086001	8.951422819511528
