Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
PWY-7196	superpathway of pyrimidine ribonucleosides salvage	72209.70046052593	28888.199187075057	102142.04185463877	47249.47361308975	56373.43132444013	35184.177986388604	13265.560505242438	23692.287551562364	5617.821971825101	1957.3628085625155	86684.6694683067	63589.72406089871
PWY-7197	pyrimidine deoxyribonucleotide phosphorylation	44204.35806431151	19806.042215632657	70984.57419947519	29943.393785145505	38212.7170765604	23008.860202547443	8369.517292610388	18937.95253788931	4392.430410036932	1606.9717142923246	51965.63485095075	43678.73610635777
PWY-7198	pyrimidine deoxyribonucleotides de novo biosynthesis IV	1709.1753098356403	1213.5279701142567	7860.6727044143745	9727.60131982771	1235.655554097707	12501.784606602594	2941.58501811286	4148.173991349982	694.7360862043349	146.80181186876035	18572.89028852221	14624.088757610967
PWY-7199	pyrimidine deoxyribonucleosides salvage	80874.23960891648	26624.14154009601	99950.19306304296	63477.34801557542	55723.903368604886	55848.00842264376	19324.66753677369	16884.491137212164	4997.132621475224	1267.281531781891	96140.20819153111	78002.62973114694
PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	42359.65841206408	19632.71713380012	48607.99311274089	37995.864601277855	29194.35213112627	30101.296243384662	10901.36073383968	18240.06958083278	4542.978159322249	1497.9581107271028	44939.61985170051	52965.96304971803
PWY-7208	superpathway of pyrimidine nucleobases salvage	109499.03976692092	37583.31647632512	120306.26806215545	89164.55754927362	70026.83491440215	80390.82461976063	26647.13632087973	35603.41590920817	11643.67792297956	2805.279468248511	135851.66021138724	127996.54925564256
PWY-7209	superpathway of pyrimidine ribonucleosides degradation	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	868.0135702872502	83.30977912015929
PWY-7210	pyrimidine deoxyribonucleotides biosynthesis from CTP	2374.8951766834834	1675.581238607634	10102.802813233267	11919.232573936908	1716.3872180927162	13856.327737837555	3559.6319907179136	5387.7219516107925	929.0064745646108	201.89637296814743	20451.55802498777	17907.897897601455
PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	42647.37036602588	20915.037151751192	56945.74603312134	21950.25700693086	33735.16613368763	22189.83772276222	5877.123340940415	8561.545353542488	2791.5964486441985	341.4108583651377	36989.18092584625	28889.80999188616
PWY-7219	adenosine ribonucleotides de novo biosynthesis	111906.33373929725	39203.62603394546	136160.57758074906	90706.08356769814	77311.70356017408	82867.93755657539	26664.140022057265	33306.36129979655	10851.621841496952	2497.1418631822407	144559.7765140376	124288.13411660428
PWY-722	nicotinate degradation I	24.032478131315298	0.350052999649008	39.76902893000062	36.11324531976899	10.234857789318706	4.995681274734679	0.0108537248689386	0.4509408778072239	66.59667010208992	0.0	18.83128569928998	174.13476102925387
PWY-7220	adenosine deoxyribonucleotides de novo biosynthesis II	110775.26729600616	36655.17101760756	140839.69993208582	86741.41646972175	73478.10621048792	66122.74198434498	25737.99468593904	33827.35721065379	12373.536474900791	2805.213387839004	173778.23379755983	112497.8618413338
PWY-7221	guanosine ribonucleotides de novo biosynthesis	104285.4259926306	38969.354941484125	127189.05988314368	84109.88461167841	73025.58728051271	73500.49715419355	23842.947538277163	31247.917662329808	9951.143342327436	2389.8919042789607	127637.61611709744	113875.04316335155
PWY-7222	guanosine deoxyribonucleotides de novo biosynthesis II	110775.26729600616	36655.17101760756	140839.69993208582	86741.41646972175	73478.10621048792	66122.74198434498	25737.99468593904	33827.35721065379	12373.536474900791	2805.213387839004	173778.23379755983	112497.8618413338
PWY-7228	superpathway of guanosine nucleotides de novo biosynthesis I	67081.61669130948	28827.121192213697	101393.67641155896	42986.17520128269	55962.05669876811	30977.88146246108	11945.468007715528	22762.527474306244	5519.835276241488	1962.440105775048	79287.70134599305	56800.79992565461
PWY-7229	superpathway of adenosine nucleotides de novo biosynthesis I	112423.52394320532	39373.70427984634	139855.18195021668	89939.57020620254	78181.76413843397	78804.85940573314	26542.197709075732	33120.17109732857	11376.404066710498	2589.0955678187497	150190.55844553414	121607.10819731306
PWY-7234	inosine-5'-phosphate biosynthesis III	9186.515719403564	22433.6349111218	20064.44498200608	38152.029192760965	21742.3649153459	15062.352531741342	9547.691980791196	25472.332619132398	6266.670623068591	2123.561576219765	14306.66128450003	21179.84948757156
PWY-7237	myo-, chiro- and scillo-inositol degradation	18345.14272511096	2110.571544781016	14877.523515699351	14195.746718627248	3144.704456544084	20704.22996539966	5345.377387233952	7140.975701849422	6266.488674931912	640.9987976806001	33530.00980630004	61080.01456828263
PWY-7242	D-fructuronate degradation	60025.41633802866	18833.827113870717	81109.0923081025	40766.466086645945	40670.22570328025	47204.68235264719	12628.112171328652	9525.363212360402	5090.4892547364125	609.0810215236004	137453.4227541944	54692.78087179416
PWY-7254	TCA cycle VII (acetate-producers)	1748.611272354527	1198.1882550551052	1545.1275224740289	15485.908528240238	1133.818092206991	20506.749951305985	4365.990111498793	3361.4361285631144	3249.1069804631243	156.07908328659866	5300.854228244012	16908.074857475243
PWY-7255	ergothioneine biosynthesis I (bacteria)	0.0	0.0	0.0	0.0	0.0	4.478410245551601	0.0	0.0	7.821654500876614	0.0	8.09923081699646	10.3541480078397
PWY-7286	7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.106425482399295	67.16260175479059
PWY-7287	novobiocin biosynthesis	0.0	0.0	0.0	0.0	0.0	2.0206360734876797e-07	0.0	0.0	3.539503462121068e-07	0.0	3.6615553033149474e-07	4.67187334215718e-07
PWY-7295	L-arabinose degradation IV	0.0	0.0	11.82887290224896	47.64698579800241	9.538136877994274	6.956542863622247	0.0	0.0	265.34363196639026	0.0	46.625421442467136	257.6446758229242
PWY-7315	dTDP-N-acetylthomosamine biosynthesis	29099.004792460422	3905.576039293552	26712.35765059322	19971.79456576969	9166.131063592047	16917.898983942934	5237.867126197153	6684.270769429213	2580.554039409236	379.0905201593622	39017.61513860801	16042.058270456384
PWY-7316	dTDP-N-acetylviosamine biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0010756621689944	0.0	0.0	0.0018842132976547	0.0	0.0019491864824862	0.002487017552303
PWY-7323	superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	102005.13822745212	26423.095492642096	105841.46520961689	50213.75727874276	59255.27369957926	49934.35690067261	18629.25774841508	9978.9132128227	3275.397954477982	619.135386921062	108045.30373000311	72253.54758997579
PWY-7328	superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	19047.222084469977	14485.49111748022	14504.529875150296	27286.16144084312	15290.278379999205	13850.34635685486	5746.882445191647	3101.887912752771	1032.9237368354593	319.7033732302265	16332.542777262704	13172.390939618615
PWY-7332	superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis	10472.603130679689	2415.998644304884	19478.071911516214	11783.274712636434	4222.158358986312	11380.147104683523	3302.3436658148003	4383.654994777905	3536.287774721909	542.0184922620595	21887.796216052066	20382.70678157284
PWY-7347	sucrose biosynthesis III	0.5026684517368732	1.7080358392096948	0.7321212642816296	22.60877323141547	11.920067057961052	115.60057245363669	10.95655654986884	12.35320921246102	13.224666318077048	0.0	25.53717953606885	257.35751830115
PWY-7352	daunorubicin biosynthesis	0.0	0.0	0.0	0.0	0.0	2.8866100175546124e-06	0.0	0.0	5.056294007677822e-06	0.0	5.230256106683161e-06	6.6740287758444925e-06
PWY-7354	aclacinomycin biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0094558884728049	0.0	0.0	0.0155837390434836	0.0	0.0149222813177839	0.0214585479653301
PWY-7371	1,4-dihydroxy-6-naphthoate biosynthesis II	16.230696305199135	158.50644328337344	144.9089908865168	281.3200628239764	237.8282005395403	1075.616661739028	292.2814916255972	124.00369445642627	250.4575697976292	3.820005224262496	1279.6556785395846	3374.982515880469
PWY-7373	superpathway of demethylmenaquinol-6 biosynthesis II	0.0220525268155693	2.012792798168162	1.697027703263441	112.50034106999938	4.00635913446608	51.2810814127605	4.855071883663523	67.83990885948126	109.33589186962152	2.85421190652028	405.8947002477082	2310.909508291319
PWY-7374	1,4-dihydroxy-6-naphthoate biosynthesis I	12.483003861327589	2.172657381304534	76.21152278752176	80.46178921987155	37.078126665659305	444.7880553894368	63.07417445867883	20.13252428068303	35.30808937951679	0.0	313.0829345257156	816.2703811145266
PWY-7376	cob(II)yrinate a,c-diamide biosynthesis II (late cobalt incorporation)	0.0	0.0	128.7802068702605	5018.940725094444	55.93951402859243	2703.887953286513	421.0486203387516	0.0	1020.6472651340584	0.0	218.4843697940937	4212.681228961525
PWY-7377	cob(II)yrinate a,c-diamide biosynthesis I (early cobalt insertion)	1527.3177676707032	285.5496562369175	1467.2704515174707	8628.320299043886	1111.1665230547806	7376.170450176741	1474.0312425915367	2486.488832828498	3120.2418207961327	110.3783056719137	8511.2920154531	22183.25804867906
PWY-7391	isoprene biosynthesis II (engineered)	0.0932584747668375	0.8961624295508019	0.7167169240857167	10.329435530987718	4.665414648235156	3.4195569990475465	0.0861599387434974	5.1942210336191454	6.468806872490988	0.0	37.33728252502404	222.2804477789001
PWY-7392	taxadiene biosynthesis (engineered)	11938.072744421812	18959.781363021782	17060.503105872394	40720.404697883605	21602.36980421914	22564.039799026905	9646.898977017056	18486.36947559844	6468.857003612016	1294.3534008745994	41536.77492178969	44228.23482962803
PWY-7398	coumarins biosynthesis (engineered)	0.0	0.0	0.0	0.0	0.0	0.0017225600810418	0.0	0.0	0.0030828603082963	0.0	0.0	0.0041291875408522
PWY-7400	L-arginine biosynthesis IV (archaebacteria)	53870.51221853095	12291.931749274472	42190.48664201166	50390.210725302895	18580.269756731384	56178.305380776335	14533.449521182843	18730.713944775023	7283.928253299726	1178.5788765777777	83362.34851431205	87169.06504173535
PWY-7413	dTDP-6-deoxy-&alpha;-D-allose biosynthesis	0.0	0.0	0.0	0.0	0.0	0.5210791156006105	0.0	0.0	0.9126922611065352	0.0	0.944237736111846	1.204773848834522
PWY-7415	tylosin biosynthesis	0.0	0.0	0.0	0.0	0.0	1.7139999991918368e-12	0.0	0.0	3.0024999985842418e-12	0.0	3.1059999985354544e-12	3.963249998131137e-12
PWY-7431	aromatic biogenic amine degradation (bacteria)	197.60477139870383	176.81191285478593	65.60529870934009	1156.3380116278738	189.64874579113848	2806.615701818711	665.9680640760374	1122.7796118748115	286.57478519556634	25.822362275195477	101.40760190561136	3985.108159945252
PWY-7446	sulfoglycolysis	420.4644065848492	27.45100919613763	37.2985176059593	148.21648863631424	50.11791479182191	83.75059492078901	3.834953798055088	30.601077931231355	105.82394398996314	8.409638735150143	90.09685759661173	136.36763159438513
PWY-7456	mannan degradation	73988.72491273115	22066.521853235	88416.93899104257	32912.54354712027	50452.96496626805	29236.57764578278	11369.610463521592	6574.51697892575	2619.283896858167	373.5194515469354	62949.474632231	55117.71433649775
PWY-7527	L-methionine salvage cycle III	14.332947595120467	19.45121662408728	2.9174305397221296	121.87385283295548	57.961422523714376	804.8004798610248	353.4067467549817	37.05156996096129	183.64776234930096	0.0	49.63216353056489	294.5898208348048
PWY-7539	6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	99575.09342017135	24402.07771863192	106364.8992886287	49962.47959734437	58374.15467077444	46465.74873507256	16742.448955850352	7741.018530920682	3330.9440094156707	428.3114780834096	90730.45832269902	68795.37937713502
PWY-7560	methylerythritol phosphate pathway II	102351.84465810993	27106.99802711067	112737.94913300456	69396.88288087297	60378.06738845801	70530.16088707735	22303.420841752177	18804.1784726531	7616.670222285145	1187.3417957458717	121408.99636695642	111215.28923789244
PWY-7616	methanol oxidation to carbon dioxide	1.2167192644556398e-07	2.7138329793388e-07	1.21671928922063e-07	87.37707493266329	17.342916660539526	15.056929529431828	0.1635526328104946	2.0972120412952286e-06	38.8981559481356	0.0	18.48622252919041	222.0139929393066
PWY-7644	heparin degradation	0.4952835220731627	0.0893899252025146	0.0277588461171189	1.5190243848554326	6.407871609953204	41.444138740202185	1.9731319298912608	5.440430384798585	0.3860594612906333	0.0	11.988554072955534	28.541288063337326
PWY-7663	gondoate biosynthesis (anaerobic)	131423.6688818643	47144.17775952674	150919.20779981668	95035.88217178364	89163.83166891358	83697.91975081814	28383.03405852212	28394.76136574069	9730.875781656634	1877.878483663773	155124.6402906231	128699.18729429987
PWY-7664	oleate biosynthesis IV (anaerobic)	102487.21786319166	27601.546287578483	89436.05600593972	51730.24299072885	57878.91597488269	41716.525072387805	17765.841054829158	6001.568163875477	2544.2940684723344	496.4678486020458	109344.25774966326	72519.97896936024
PWY-841	superpathway of purine nucleotides de novo biosynthesis I	83218.50946685212	32138.68696972405	112466.05390219353	55034.09073723483	62775.51976656896	42610.819009014405	15936.89315317773	25580.03598862871	6902.768005642322	2116.279535327848	98781.610578496	74358.11496480678
PWY-922	mevalonate pathway I	1618.6935116118111	5839.364890878598	3499.5075614817288	14160.379159654476	5002.651546280024	4451.989636211001	2460.25074290052	12075.76662896617	2645.3070259727047	1025.2591655039405	2611.960237551041	5589.7088460569485
PWY0-1061	superpathway of L-alanine biosynthesis	30062.396801658397	3511.8465580078305	6615.786252695537	14941.700622318784	7297.0732004885085	19147.965820617235	3051.7452774724584	13172.95212707025	2137.481613116218	198.4605220842611	17819.220663805732	28684.979627496403
PWY0-1241	ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	24596.256830855604	105.09648552697722	4408.643116209652	1421.271460792697	323.74696020443884	4027.111075405729	1049.946163328258	950.4616508156564	440.2989014029472	31.70948087169225	4306.151965852349	5637.4001238328965
PWY0-1261	anhydromuropeptides recycling	23167.741617541287	2449.1655768832597	26677.24532927447	12373.776041280638	5410.627547060153	37231.7218986164	12029.351169008103	9721.487472548784	9363.24333135527	357.2634805158821	33633.37730671092	62467.983207276135
PWY0-1277	3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	968.2310963530216	92.72292353990264	164.85132515893656	876.9005760029927	155.14414237320912	483.0591738556471	27.91596258427729	104.77788995365482	332.22120247864586	25.811966901466	575.6556716559556	1105.9355251904324
PWY0-1296	purine ribonucleosides degradation	9010.280557112092	9992.458153505642	24276.40940015353	42189.46654199335	10967.18717189375	34131.239277610475	9210.771419593131	22286.19762659898	6337.665555284951	1793.7508456533913	79344.63808718117	45106.50183976059
PWY0-1297	superpathway of purine deoxyribonucleosides degradation	8656.231701047282	10295.77574755519	21248.74480577324	38508.67197840462	11012.220148521294	32440.405640189536	8834.969691684712	21620.16039594815	6635.346595056104	1729.319428681424	77017.72841732105	46486.64163804767
PWY0-1298	superpathway of pyrimidine deoxyribonucleosides degradation	6397.778847052814	10869.940144942811	17719.496518615462	38553.89218878085	11443.381005748575	32413.314997872538	9114.332854726968	20276.44710505984	6773.867428406389	1643.1812563756646	77347.21918930179	47530.5071479671
PWY0-1319	CDP-diacylglycerol biosynthesis II	97687.33216984048	31652.874064803204	111146.70199141571	82651.97105858469	61224.70607152984	78475.69930744135	23518.36411987571	32935.31185249519	11547.765678799658	2519.7126522530803	117948.16386491575	122649.7172873818
PWY0-1338	polymyxin resistance	595.8390216223472	60.861004784576586	165.11142203545705	334.5539568185274	138.70425402658068	181.75188634993697	7.538760043212558	65.35725903417054	231.87429133363503	19.09900954033313	207.3017104096763	451.0756068757196
PWY0-1415	superpathway of heme biosynthesis from uroporphyrinogen-III	3899.69615764086	2002.0693249965557	5044.3603303310165	3865.855197268293	2827.898548237737	2592.9678128343053	1253.2018713496532	634.075323746349	525.1314106291097	74.83104086421444	7302.949533264408	5736.807890094328
PWY0-1479	tRNA processing	4725.017654560402	283.3503606316982	3180.253457532164	1364.5213011103829	867.0746825351646	3159.4766350796367	492.20629659738927	346.1401170884577	1162.2277308727084	15.626626887824306	7864.153559349907	5094.398173432463
PWY0-1533	methylphosphonate degradation I	1419.581409295418	450.6200020093108	393.2135537594278	1691.0318329902257	612.1600444504334	2430.8046597304747	564.704512396827	2236.440500756928	772.0405107902197	86.93198579771051	1629.0263223008628	6301.525285863969
PWY0-1586	peptidoglycan maturation (meso-diaminopimelate containing)	65018.808606373714	24614.9482889858	96690.31786948456	57215.21439094614	56593.42624029754	51476.51409460804	15700.4654855278	31208.954618893866	9992.48436067017	2469.80775046031	66613.76850072997	72514.78637479167
PWY0-162	superpathway of pyrimidine ribonucleotides de novo biosynthesis	78776.57535537364	29395.96556575981	104158.32779329825	53414.107529350105	57309.051210474245	41114.22030008958	15063.87577916932	25841.935883952425	6644.30409826481	2121.978776975872	94924.50358646306	72396.76895961506
PWY0-166	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	41325.4534301724	20070.49981409389	43936.99167080734	42944.47911729152	26805.41596193833	35161.783171168565	12396.005883496317	22402.38788060666	5651.555383769766	1830.8354133760413	43072.045090370746	61051.43891762374
PWY0-321	phenylacetate degradation I (aerobic)	635.7478232128668	49.741118363115774	72.23292672554189	557.3494761306703	124.95558743072628	268.8068363128377	14.841725261911469	62.28936382963087	235.92448988784548	14.679535970958137	104.09193446071876	535.8315096546812
PWY0-41	allantoin degradation IV (anaerobic)	698.0844644618765	90.63390360906293	280.8728992917422	1407.804610311579	423.2727299801287	1103.6504629202325	194.41195502723025	362.8851168625597	294.1671316077791	17.90184967860253	11356.325750679776	1080.7224964137588
PWY0-42	2-methylcitrate cycle I	461.833729732689	35.977734216300234	94.67648042913224	219.69305736320288	93.81439152782518	137.07883772269128	5.112597964158739	43.89034604036456	320.3434464317332	9.632238584783734	386.695236441872	714.0026955023518
PWY0-781	aspartate superpathway	11069.040670141358	4068.513807365992	19145.366290826983	25674.52180410479	6127.298250702608	34155.39367322166	8042.50180935935	10806.04814745321	6403.991495276197	420.73541821009513	24074.823690982063	59340.84640324805
PWY0-845	superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	43906.13280814351	15771.204575957476	67592.26298747018	13409.087973518122	35222.13005591054	7008.124736738226	2461.3777499566595	1497.9692483015203	798.2183611311904	25.442271739835483	11267.72693369874	2873.0059345601494
PWY0-862	(5Z)-dodec-5-enoate biosynthesis	98041.81698062894	25468.228106027756	81985.04991424367	47564.70936011629	53660.23071337705	38137.67841710327	16549.098910737288	5280.717133463556	2250.2243518509504	440.4116535980125	102927.61834443886	66880.1848038267
PWY1G-0	mycothiol biosynthesis	0.0	0.0	0.0	932.3440812789836	16.03690913007871	488.24379209740056	78.13074635767373	0.0	23.489551632571125	0.0	8.229386580900925	602.2185092921184
PWY490-3	nitrate reduction VI (assimilatory)	1648.6145711780475	1393.953554428686	9421.12978965619	21950.98313036433	2474.4127953154666	14244.394595401913	2771.189236642193	5099.012350953286	2473.331209722914	348.5210239830399	7975.763191811709	25969.530160001654
PWY4FS-7	phosphatidylglycerol biosynthesis I (plastidic)	54521.51536212704	20255.13235823213	50925.91652832136	66430.95608445586	25969.21657992641	66799.93626461159	19144.191055272702	30808.0273446611	9962.639459527469	2319.973442090238	80754.37167247974	103306.01588656422
PWY4FS-8	phosphatidylglycerol biosynthesis II (non-plastidic)	54521.51536212704	20255.13235823213	50925.91652832136	66430.95608445586	25969.21657992641	66799.93626461158	19144.191055272702	30808.0273446611	9962.639459527469	2319.973442090238	80754.37167247974	103306.01588656422
PWYG-321	mycolate biosynthesis	101828.7105051301	27937.011103341123	90693.5893633234	51948.321498625	58400.11591857344	40982.11039549229	16892.397198282833	5928.670545564013	2554.739555580036	461.9589340087931	108498.38594065828	66672.83782062627
PYRIDNUCSAL-PWY	NAD salvage pathway I	87303.22546646639	24230.78460409772	99663.45957940168	55405.8765510538	53264.206253539145	51833.08843547724	17173.90848042052	14683.0350383831	4411.171931935838	940.4465818705972	107157.09613176658	79755.1395687094
PYRIDNUCSYN-PWY	NAD biosynthesis I (from aspartate)	90163.76252346084	23400.40148479595	94253.55623129944	50625.31464363804	52929.09812128209	51912.41255091609	17039.2201977002	12141.10876328502	4213.3232070341255	694.434721865262	91764.43471606994	82433.53717305511
PYRIDOXSYN-PWY	pyridoxal 5'-phosphate biosynthesis I	44657.36903682928	13599.650675852214	64391.40211554631	10816.396288995937	34404.946813846145	5693.447836877804	2022.1642491183727	1106.911841850867	507.7947449565783	19.81288903024372	9187.285776981453	2302.307263171418
REDCITCYC	TCA cycle VIII (helicobacter)	2849.722060280018	3628.4803678803137	6583.41060852982	22939.638735829176	5168.127080357312	28590.59826395424	6267.081894302881	7936.346464983532	2901.0248491093	320.56105544946064	18779.74041978664	30882.369385689584
RHAMCAT-PWY	L-rhamnose degradation I	49628.44532315498	10390.097914207168	43923.74313561728	18289.809325454164	19490.479441683336	18169.42015294533	7464.377991226333	3664.547610052063	2749.0628419485843	198.2582049322862	61108.69034809021	33975.20578092366
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	96098.2397195266	28060.30321401828	111643.96765649613	57173.79629223968	62026.30370353309	52099.10248871793	17314.901245376892	12416.25326478767	4820.295191096742	657.3436210747294	96440.08496170676	80407.48843108685
RUMP-PWY	formaldehyde oxidation I	3107.574001640492	3048.671036863145	16787.267693159993	27522.786276513634	4736.37905856918	16761.25211441995	4501.465246555735	5296.594563678081	2767.933580689604	295.0832552480816	42373.88953827675	21721.24932408752
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	7783.094720692776	3153.162808414697	7933.007737085339	28636.77411460548	3143.652735411647	33783.09302649818	7428.288890747702	9491.71405656535	6707.384644287602	576.0966077650972	147474.70868952462	56831.08062545824
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	96333.23102145026	30408.122467943627	117332.05219747804	81053.96837074477	63802.22278901168	73481.21703493995	23490.17154419977	27276.894659266505	8006.673383060543	1667.497282887847	130792.79798152532	110569.6479200642
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	27746.577488083218	1113.6599157724986	3526.308840840472	7258.147983654937	1562.4023422369808	8981.707217257948	2076.554622897407	2816.9334472163587	1260.965686579163	125.15808148262164	38899.00663052317	11597.687576809578
SUCSYN-PWY	sucrose biosynthesis I (from photosynthesis)	1.6755127202448046	5.620839307338104	2.4316096778000005	73.11050673006719	38.03444418040236	364.3297878483559	29.658281016281396	40.71415703996466	43.16446576884396	0.0	81.69995525368817	674.0207957301276
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	47173.92796226777	2406.060725101893	7680.665104106721	14726.656402963714	3422.5292481863858	17717.866803047913	4226.443701127398	5507.595759701879	2380.4263786519123	251.89748069270476	63259.19027645447	23403.76392975945
TCA	TCA cycle I (prokaryotic)	72380.65286854426	22269.72612061882	104742.48578775206	33988.09502164931	51580.99687872775	23811.40441260908	11277.117263994827	5619.320368071093	2508.5039661966475	372.1550926304672	77420.83028574997	48758.11065349156
TCA-GLYOX-BYPASS	superpathway of glyoxylate bypass and TCA	1473.0202438700376	156.36161707022487	397.549409531207	941.8741735625912	551.6308650738281	367.03162259945776	17.710146719446	176.03485744451694	1099.965820861923	27.93769153103787	683.7420650007195	1879.6505625129828
TEICHOICACID-PWY	teichoic acid (poly-glycerol) biosynthesis	6446.389021560741	6363.184668024957	17725.104260856428	19806.633201150424	7169.13806099449	13720.233714263391	2582.64239062094	7633.998353617309	2555.5336087869023	416.7253832286332	15324.088918949788	24856.688959550767
THISYN-PWY	superpathway of thiamin diphosphate biosynthesis I	103073.06077126785	26038.01913685925	107201.593796082	46917.03142888106	62115.21296516324	43474.21141898639	16238.088485584669	6122.294856708202	3949.924612016248	368.4581578431884	97705.22404461162	66947.92895758302
THREOCAT-PWY	superpathway of L-threonine metabolism	911.9961209594636	69.62914401050607	144.83568252374005	592.8726279156293	196.1316523576463	375.69493626984377	18.77157121631308	110.26452488431256	379.3011364356199	22.233778619680717	248.45433424249063	461.81419089429625
THRESYN-PWY	superpathway of L-threonine biosynthesis	101697.30581340229	34293.27287365653	124945.7577233632	81916.63804038269	69591.59696187216	78006.75777964944	24838.585913268453	26120.1536876298	9448.09525463706	1981.389236068914	125051.56252260644	127013.08296009609
TRNA-CHARGING-PWY	tRNA charging	100189.9088292098	33014.45598807326	113725.61955763029	79897.85049456802	64401.31423916042	73763.70002935371	23629.69346326421	28608.501945990527	9185.86861342962	2114.956001577661	123695.02332328827	114634.38092565406
TRPSYN-PWY	L-tryptophan biosynthesis	67764.57151938857	18406.539040100262	87614.15517955124	37556.75179246056	43232.36459363042	39281.182870534416	11636.680659243457	12740.8717535423	6227.188631682314	619.4646545737369	80691.64494259583	59716.440354108505
TYRFUMCAT-PWY	L-tyrosine degradation I	11.666457935263056	1.1687263109224055	69.71524691761657	201.9013336527399	36.285176712261325	408.73089153728455	88.13263645676034	5.672989509897176	465.3731401128346	0.0	84.6270695830604	579.7521055678209
UBISYN-PWY	superpathway of ubiquinol-8 biosynthesis (prokaryotic)	1416.1949322207354	219.7165209274104	516.0094610694347	2280.037283180531	425.0004817206993	1603.379737751576	244.15918293251167	328.61359160381744	908.095790230566	19.878633283673885	2077.43032832541	2886.2894987776795
UDPNAGSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis I	10673.82747256926	14998.001285202814	28902.56921529597	49395.74951024043	17350.622833843827	48582.07094006443	13267.120411790973	27595.639867451657	9863.358045834082	2008.2300574769545	35284.06855028312	80776.0445969552
VALDEG-PWY	L-valine degradation I	0.0187233034763014	0.0088108517361668	0.0291403417004659	1.5498810962448906	0.0842505380409303	39.65476216423187	1.189532907509658	0.0791112135804611	28.923788709740343	0.0	33.97485375060884	69.68597942199058
VALSYN-PWY	L-valine biosynthesis	105045.7875104106	30295.36916150205	125556.2617985985	83985.8617229343	66492.13552792081	84001.88260447815	25181.393350747792	24830.463530789068	10083.768947296325	1440.6022149556509	154983.19017870745	126923.99015559487
