Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121682	S210421121683	S210421121684	S210421121694	S210421121695	S210421121696	S210421121697
EC:5.3.3.1	Steroid Delta-isomerase	0.1678939091127327	0.1828930250957106	0.1284430960396981	0.2718890905404785	0.3569277949430764	2.0261573326659565	0.116656599509973	15.885682600834954	1.4229935308299193	10.687282865059633	14.437004296520502
EC:5.3.3.10	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	15.18908380664788	59.92484478584017	14.83632859050276	3040.0423723671065	4.249052992259669	19.338348511431143	22.895637127044047	872.0974093197922	124.73548104477364	334.62510142404926	162.60951802120468
EC:5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	183.8602592427417	257.84891349659824	390.9432498284401	3065.6144921990094	21.079746076670425	73.00119611015258	47.477820359148325	541.7744841013413	147.92520902473046	250.73808316663636	163.9557687193995
EC:5.3.3.17	Trans-2,3-dihydro-3-hydroxyanthranilate isomerase	26.97682595713723	11.378029429435076	16.411575371851136	21.392713899409276	35.84772694116448	45.219060949347856	60.71712456079653	126.58775389890958	57.20479780609912	15.550019767039686	15.769321705753764
EC:5.3.3.18	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	1760.6705557471823	1454.6643483431849	706.5562774441673	1159.6197737313332	3548.8635893980504	2796.162192551545	3838.333583367036	2233.8522610636246	5698.249042387297	1304.7472509500194	1188.521857461219
EC:5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	2900.61569230274	16856.90793171673	2717.204258036359	10425.409983635473	4045.377720945149	11642.624998294652	19001.37941646592	3727.91992347414	13494.851522718604	1928.584778355029	3092.828989754365
EC:5.3.3.3	Vinylacetyl-CoA Delta-isomerase	27397.13302333047	3238.0125142861034	2699.1068934833884	7639.740834310209	15113.694476250812	12906.745767243006	6990.937767596147	9003.070390299006	20048.02654259207	7053.778267586475	3623.523383102391
EC:5.3.3.4	Muconolactone Delta-isomerase	24.44727394927759	90.46934649288038	21.832228311830484	23.17491790998834	8.594609885743544	33.353365938514536	32.74750817125813	689.723493775329	84.1241261693456	202.93168756815672	110.79554922221524
EC:5.3.3.8	Dodecenoyl-CoA isomerase	145.09029971341522	118.04122928621749	347.1840668760781	27.08287768558233	10.00000558978068	53.53175211241531	27.05866297442665	238.34574761039863	84.08310498788472	82.07650961100595	93.53493959983568
EC:5.3.4.1	Protein disulfide-isomerase	981.9219210550892	59639.98107010152	5040.4172820170525	12245.245964438249	833.6304366645523	864.9894644678488	4046.225866709457	1094.159999689896	2993.6090836952085	966.9489879128824	434.4994874148838
EC:5.3.99.10	Thiazole tautomerase	0.0847722777292824	0.4792538777349427	0.0999515440949476	0.6836726571513169	0.1525900999127084	0.6767820762877601	0.842822674054525	65.90122044053247	0.4413795349981905	0.4139774046161536	0.5896060641395477
EC:5.3.99.11	2-keto-myo-inositol isomerase	545.6936359548646	461.8903645337039	340.84379627841685	1658.4108254631642	867.3563415604905	2837.5575002820506	1593.464414935807	3931.463128804709	2282.056494114996	2061.350885118911	1189.488297072894
EC:5.3.99.2	Prostaglandin-D synthase	0.0126704837514486	0.012281752368515	0.0091737730445524	0.0183712165661136	0.0270449306732426	0.0759631857970473	0.0051269175584847	1.2084833941669135	0.1069194290648136	0.0732906226162399	0.0548930601095811
EC:5.3.99.3	Prostaglandin-E synthase	0.0042296045223057	0.0040998399412951	0.003062348108959	0.0061325977912582	0.0090280184501963	0.0253576927667982	0.0017114448127034	0.403410550801988	0.0356913681881449	0.0244655496144568	0.0183241571385259
EC:5.3.99.7	Styrene-oxide isomerase	0.0	0.0	0.0	0.0	0.0	3.199360170529876e-14	0.0	0.0	0.0	0.0	0.0
EC:5.4.1.3	2-methylfumaryl-CoA isomerase	0.3949536339964528	69.82765754619692	0.0762093631795972	0.0	3.7431180411855673	0.2448393064173021	19.998720842337537	15.208670250499086	0.3037249072705116	0.3649149069037649	1.064149720894668
EC:5.4.2.10	Phosphoglucosamine mutase	44048.0102979562	43055.66302459611	10225.973587441857	38272.87206165295	38582.0006170198	58403.33382257132	52313.08214200366	22615.855761993203	57978.58378929725	17102.12632447808	12821.79215737038
EC:5.4.2.11	Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	75749.44668771635	222000.0488242068	63009.9698897264	137181.1435962012	23967.429365829164	26771.845786508264	93803.07338784114	8662.002630121095	52241.96951316681	14991.20816609298	8458.950379208358
EC:5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	316716.92148409074	568880.3081428944	209920.79852691136	457774.3391775969	150452.59466041558	166427.83985455288	332154.90104166215	64634.4317251481	252627.7428236964	79398.73508222908	43178.97082313887
EC:5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	130681.78806045491	218709.84478795243	102128.33499372184	191642.99030681257	57194.02934727042	58840.95899444247	124699.76528757672	24164.074810360667	86195.10066889279	35740.4740879562	16788.71195245695
EC:5.4.2.3	Phosphoacetylglucosamine mutase	3.897228710636864e-07	2.2032697740614035e-06	4.595063831637038e-07	3.143042489239549e-06	7.015011679146354e-07	3.1113644804685976e-06	7.481845492613016e-07	9.430058277090505e-06	2.0291503804766923e-06	1.9031747996405528e-06	2.710590941614532e-06
EC:5.4.2.6	Beta-phosphoglucomutase	42718.61374133015	36657.25783000891	3770.5527274125616	24306.55528970517	13252.415274771134	9905.08300596046	22724.99129484268	3806.554476837008	21353.765830225944	5034.484639229821	4424.313146297335
EC:5.4.2.7	Phosphopentomutase	25812.531310507187	23708.84752306316	4395.688867325383	18897.977213029848	18981.992448668923	17803.389326227356	22320.9266911465	8121.688165767459	27629.258100053	6008.457294189895	5864.4579537472
EC:5.4.2.8	Phosphomannomutase	81322.23958083225	183880.3378633281	78711.27640257982	171557.892090409	23212.10647650419	18283.937944127647	78873.58969702909	8652.084846695105	38861.42444456155	20360.625569238666	7834.368149361675
EC:5.4.2.9	Phosphoenolpyruvate mutase	6979.613068656658	21838.72509020528	475.23024043043074	6002.168064035253	2809.965384983091	1744.2624723384436	1311.2356143534423	1424.939637558782	2411.489741862539	927.8987839865772	391.905593262341
EC:5.4.3.2	Lysine 2,3-aminomutase	43143.962225100375	144962.8996567113	21028.313139049977	49316.95305035706	5814.965115336662	7232.178782437879	16592.147353220967	5967.408459829182	10359.603253535031	4949.833425986325	3013.799250108992
EC:5.4.3.3	Beta-lysine 5,6-aminomutase	5502.740226060754	3547.9840026458096	1113.6850647053686	3577.793867323685	3995.762198882213	5152.671669673188	2044.9762895441709	545.7207458473474	5820.3998675578205	1913.6946203365217	796.9867888584027
EC:5.4.3.5	D-ornithine 4,5-aminomutase	3646.013401244519	10334.812948222369	938.275448169552	3724.330113944357	2647.498385381068	1915.0227773028412	876.515887217769	413.2656145944824	4118.456384953585	1561.8831010300123	650.4104376535014
EC:5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase	27591.413464754994	23460.41580970402	17603.97782585633	18649.94940943174	17934.515671199937	19320.79662823735	14791.196716944163	11880.9466885066	27842.17684426306	11200.27345290868	6380.836379220343
EC:5.4.4.2	Isochorismate synthase	55282.12507961718	161795.71513879875	73979.92391207728	133141.73419584174	16439.044180030247	10759.417542528308	65409.85823513291	1436.500787781892	25847.24605444947	17930.754099756254	4853.771719075978
EC:5.4.4.7	Hydroperoxy icosatetraenoate isomerase	0.0029360913883056	0.0028460118863566	0.0021258096030706	0.0042571042914059	0.0062670368081211	0.0176027103638782	0.0011880444967465	0.2800380598031975	0.0247761033499483	0.0169834056953415	0.0127201963419161
EC:5.4.99.1	Methylaspartate mutase	5519.588605152076	6266.230347145673	7103.767049223861	17520.836546911065	8745.69700175936	4437.42582889041	11143.532196526863	1214.5370846417063	19441.328354822304	3249.089563394633	1524.3756720476736
EC:5.4.99.12	tRNA pseudouridine(38-40) synthase	143564.94647251573	219796.3607992357	97203.408692003	201917.650910998	71071.1400530329	65209.34687652003	120164.97876730708	25762.75431582496	92646.6011200732	36674.4330033186	17302.332469934066
EC:5.4.99.15	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase	109.77999367423406	471.4480087530578	25.97263033246521	3134.6741753808114	69.43381192143826	58.39025836001855	307.49555639758944	1170.7647550775243	254.49077695525224	236.4937071017075	126.4763225959188
EC:5.4.99.16	Maltose alpha-D-glucosyltransferase	9407.311299802448	3146.721435537861	6080.833859457297	13517.483285181555	8741.875411600127	8873.267661834587	9182.73499797404	1284.575010849989	11026.21464917512	2747.301176982146	710.9655502214978
EC:5.4.99.17	Squalene--hopene cyclase	2610.9897597391337	670.9522265205684	11795.783825539896	540.4232782082727	66.14724223891204	453.2282853522704	3076.138405868385	360.07708737416755	438.1254705445448	2270.4973887472725	339.1378490316642
EC:5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	116910.046738684	212591.00791851652	93465.05782634747	190343.11960107664	50812.09652977166	52038.21179963306	112460.41226101964	20089.44868234441	74543.58939665798	31723.50306185141	14019.71992420438
EC:5.4.99.19	16S rRNA pseudouridine(516) synthase	63114.84685570627	44294.340657272216	20120.5713424148	31511.25040382688	39790.33422404952	44530.39809085136	52627.21592073119	18546.303971763748	43395.668761971	16877.8342246471	10505.534667777809
EC:5.4.99.2	Methylmalonyl-CoA mutase	138591.18807129088	379001.569173962	146927.69033324637	269276.21237676416	31952.40161828781	22033.95085983462	108206.46751619752	3058.475319927901	48142.11975808382	30300.68582675724	7754.072053575048
EC:5.4.99.20	23S rRNA pseudouridine(2457) synthase	2759.2325638178854	718.9397556415938	12148.0246697531	3556.131738033488	52.36858310237383	513.5787146072275	3019.1305740482885	1041.2865797891045	544.6177618137333	2465.58845132628	491.1278245547544
EC:5.4.99.21	23S rRNA pseudouridine(2604) synthase	40532.893610611005	66403.6196418548	26217.31771462874	52034.27500521836	20823.91144593224	18744.693120194657	22980.07331154616	5185.346529506842	19176.37381308786	9161.015060898491	3842.4834628653207
EC:5.4.99.22	23S rRNA pseudouridine(2605) synthase	99701.48162918066	210041.8193176644	96099.64858979938	190709.2552740269	40480.60275583623	42268.19343153194	112311.31864224668	19332.579244983852	74315.68796816355	29789.396698989272	13661.512119052191
EC:5.4.99.23	23S rRNA pseudouridine(1911/1915/1917) synthase	324336.0413360684	586745.3685408805	266310.24479819427	532239.9453385153	133612.83816551935	130306.48605472814	313675.7385652539	47277.79035616892	207566.48116029505	83135.18009028638	38423.34831812116
EC:5.4.99.24	23S rRNA pseudouridine(955/2504/2580) synthase	37363.781914306455	20887.69628282767	6216.696697230831	26329.474947208026	38074.81012455302	34761.48796282134	23161.81132714872	13690.560801629965	47180.81328941936	12097.737128049752	7434.332468806409
EC:5.4.99.25	tRNA pseudouridine(55) synthase	119622.36219368868	239971.68086985665	99516.50235494408	197396.1385702336	54197.458717841466	53681.21895319059	115969.9652001802	21327.576473031324	82791.1509882765	32498.191444008717	15079.456731496492
EC:5.4.99.26	tRNA pseudouridine(65) synthase	305.1502997224593	14965.400476479104	1499.8009641512272	3022.136582529652	203.67631664172245	240.0468104699094	982.8996671754692	439.4371945059403	802.6493337326202	369.0448151651976	150.66258839002165
EC:5.4.99.27	tRNA pseudouridine(13) synthase	154.6900718104449	137.58047185606193	349.2308579227208	169.4165365465381	35.181372120928245	124.5238888105244	101.09821619789165	330.6126206347035	149.44404166982974	113.22375308580924	194.2620028681594
EC:5.4.99.28	tRNA pseudouridine(32) synthase	50423.356562762914	204611.87435104363	50707.41112942738	90784.73909850256	6883.434940327993	2490.8737825352814	46580.94950066112	2015.7316785093417	12213.036688933298	7337.458079004208	1267.7720453734476
EC:5.4.99.29	23S rRNA pseudouridine(746) synthase	50423.356562762914	204611.87435104363	50707.41112942738	90784.73909850256	6883.434940327993	2490.8737825352814	46580.94950066112	2015.7316785093417	12213.036688933298	7337.458079004208	1267.7720453734476
EC:5.4.99.37	Dammaradiene synthase	0.0064524223903273	0.006254461591966	0.0046717283852468	0.0093555109208198	0.0137725851391371	0.0386841237077017	0.0026108740831579	0.615418121661675	0.0544485381609787	0.0373231254344164	0.0279541978879969
EC:5.4.99.5	Chorismate mutase	152086.4525862445	202262.2177288999	99148.77738822464	205795.54247749367	82127.39723040334	73378.20303884169	120475.4267625793	29650.06687172962	105894.80975603874	40297.77751447125	18738.14035803185
EC:5.4.99.58	Methylornithine synthase	95.14320951332525	20.282478808240104	15.57651196099686	89.21115096343111	100.7045418197866	112.6171427699235	360.37653668996825	37.71958900535874	50.89606088805549	84.4003765966579	51.18726754372391
EC:5.4.99.60	Cobalt-precorrin-8 methylmutase	21987.668627290303	10728.65885882633	4003.952863478382	16078.584448398513	12249.549876543744	18457.052021253705	16263.658797278398	10306.97015202781	19557.99756847326	7614.313632540966	5460.155683686782
EC:5.4.99.61	Precorrin-8X methylmutase	21987.668627290303	10728.65885882633	4003.952863478382	16078.584448398513	12249.549876543744	18457.052021253705	16263.658797278398	10306.97015202781	19557.99756847326	7614.313632540966	5460.155683686782
EC:5.4.99.62	D-ribose pyranase	15501.285906924326	22116.220411798105	3282.9955275090138	14964.628963759504	10940.843049679086	11314.684601183424	19670.050507982374	7017.927709269661	22736.687397885536	4993.586723254209	4085.1143826237967
EC:5.4.99.7	Lanosterol synthase	0.0315016690191936	0.0305351954730564	0.0228080606688476	0.0456749714610927	0.0672397732737014	0.195377866596602	0.0127466688079386	3.0045612026364017	0.2658257200113449	0.1822169524982366	0.1364764791103589
EC:5.4.99.8	Cycloartenol synthase	0.0052029708460534	0.0050433433139074	0.0037670916624362	0.0075439033011749	0.0111056522060831	0.0311933031783564	0.0021053026159218	0.4962481299951169	0.0439050854895163	0.0300958495541092	0.0225411276320174
EC:5.4.99.9	UDP-galactopyranose mutase	63477.46837941774	60655.9694602931	38345.409347076304	89971.13153173764	42196.088195780176	34475.83182419233	62241.39164277204	7680.655360503674	59873.249083612405	16296.417564631563	7762.084109017327
EC:5.5.1.1	Muconate cycloisomerase	23.543664221939714	90.47198746984758	21.76976731480113	22.66029740348498	8.307214758790229	32.966950335636874	34.118823852885185	667.6123643452901	107.33739365376546	293.8284963487611	429.2093813588076
EC:5.5.1.13	Ent-copalyl diphosphate synthase	0.0	0.0	0.0	0.0	0.0	0.0629655751412785	0.0	0.0	0.0	0.0	0.0
EC:5.5.1.16	Halimadienyl-diphosphate synthase	0.0	0.0	0.0	0.0	0.0	0.0642719141421522	0.0	0.0	0.0	0.0	0.0
EC:5.5.1.18	Lycopene epsilon-cyclase	0.0003575949031965	0.0003466238649965	0.0002589083848861	0.0005184848138739	0.0007632801995384	0.0021438840540313	0.0001446953110857	0.0341066300883973	0.0030175519448408	0.002068457180782	0.0015492288140775
EC:5.5.1.19	Lycopene beta-cyclase	3.0658317180451147	10.682443458988166	2.5416844925550133	4.44616623900928	6.543917357278746	20.110294673835355	3.99843756596846	327.3101169141337	25.87044910251308	17.733741103505647	13.282653882978256
EC:5.5.1.2	3-carboxy-cis,cis-muconate cycloisomerase	24.31763240776312	152.93764456547137	12.433887337897929	21.804157122838625	13.934759567046108	25.97248540504686	28.721328231477955	999.1218464604858	137.95957541774231	345.36278429119693	191.2568740566445
EC:5.5.1.23	Aklanonic acid methyl ester cyclase	0.0	0.0	0.0024019192086843	0.0	0.0	0.0014810808736758	0.0205786051122418	0.0870533421309661	0.0	0.0	0.0
EC:5.5.1.24	Tocopherol cyclase	1.2729943400862938	1.2339387791468233	0.9216823439449288	1.845742843598225	2.7171846277082867	7.631966345681856	0.5150976996671042	121.4154527199357	10.74211772136968	7.3634558555197245	5.515066054326767
EC:5.5.1.26	Nogalonic acid methyl ester cyclase	0.0	0.0	0.0024019192086843	0.0	0.0	0.0014810808736758	0.0205786051122418	0.0870533421309661	0.0	0.0	0.0
EC:5.5.1.4	Inositol-3-phosphate synthase	38987.74757121706	75376.66483989409	42505.478973006975	70028.55343807644	7083.176391124416	3722.2696690905495	34596.894863301575	330.241262032937	10363.71671570625	6327.325457681503	1393.4778255112533
EC:5.99.1.2	DNA topoisomerase	420295.324476911	821062.0655527746	285973.94552560034	609588.5552268024	192572.4828393972	150695.07955775296	339009.000050428	51410.3072152111	244175.24473970736	92112.57594399364	37518.8142813517
EC:5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	324098.19273920404	431992.9404282431	201109.00716297244	418948.48093758186	178747.71672370707	174440.78540403806	275657.8025781268	69983.59324210868	247228.90755061503	89721.94372803229	45207.98095843076
EC:5.99.1.4	2-hydroxychromene-2-carboxylate isomerase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0904913231979544e-12	0.0	0.0	6.2886883042452e-13
EC:6.1.1.1	Tyrosine--tRNA ligase	125611.5073878272	212502.0956093991	95998.63786034808	195230.69562358444	55251.90521713473	55197.5839137126	116171.32444422696	23142.027322661328	82901.23901882616	33543.39309966713	15976.759742941444
EC:6.1.1.10	Methionine--tRNA ligase	124938.74097020135	214976.64867343212	96301.87132362238	200998.4040986084	64130.63343894062	59862.53593004112	124607.87208928124	24554.755613052344	99026.37011759877	34594.707633558515	16967.358530788315
EC:6.1.1.11	Serine--tRNA ligase	125242.2195466612	284649.2799793631	96615.94295454874	204348.05170167767	54401.827238326114	54180.40908569409	115640.2663567676	22043.85730258623	82866.46259609118	32530.73702164326	15179.335277165112
EC:6.1.1.12	Aspartate--tRNA ligase	127343.41203323366	214214.7858046257	96096.05586529669	201180.43247913383	74019.10438292123	71474.14329569993	120945.27660850067	23224.540742940364	106118.3724507434	36129.94893316883	17600.573764396308
EC:6.1.1.13	D-alanine--poly(phosphoribitol) ligase	5968.125209562503	41062.34000690238	3911.75111709421	23975.0361888612	9184.954543918637	13500.056254221214	35033.509778539505	5818.151563967267	35530.99685109346	3021.491557962684	5354.617972983225
EC:6.1.1.14	Glycine--tRNA ligase	124826.33193173286	277952.0585103517	103133.59970960984	219023.1706748639	55715.98857422643	60770.85477408499	135329.0292400705	27262.196979542543	95200.92222169484	35126.48983206009	17907.539509938535
EC:6.1.1.15	Proline--tRNA ligase	121847.83076845168	208452.92600501693	94683.91853957051	193297.81775077467	56167.96727424293	54378.984827283086	114875.63043475796	21919.66648772582	82208.66252644909	33009.45336572193	15963.654844603028
EC:6.1.1.16	Cysteine--tRNA ligase	121364.91651999437	215999.25211637112	95999.46557796888	198500.6430695125	57598.59248646376	58530.6995137299	117808.7421984637	21777.06855405545	84298.55787169503	33283.27155698463	15293.309454025984
EC:6.1.1.17	Glutamate--tRNA ligase	139168.2073634077	203034.9155033264	107817.81415680693	214714.2231722352	67788.73843529169	56205.77523880215	111097.5232166153	23054.57512670661	90103.60750154898	37605.96748233022	14954.806406947864
EC:6.1.1.18	Glutamine--tRNA ligase	111001.78314382896	187841.6508698789	93067.83183121396	171493.34758546625	47106.58732407419	40517.00042006737	87271.07700799963	12950.361918950704	55732.98424278316	28256.520177804698	10002.184732024794
EC:6.1.1.19	Arginine--tRNA ligase	123160.5528446242	215548.12934764585	95742.61120310228	195881.02557172492	55388.20122009072	55944.975133485794	117073.3080285566	24245.94353243631	84309.46434523177	34081.643357516805	16087.38701238582
EC:6.1.1.2	Tryptophan--tRNA ligase	128159.75901139606	211702.0722615625	94348.16674658358	196458.0359876488	64521.30437932787	57075.61806832387	116540.99835100627	21284.454748424818	84981.45707743132	33825.003495889294	15505.193285264348
EC:6.1.1.20	Phenylalanine--tRNA ligase	244552.51088982305	436826.3023642165	191659.9162739624	389940.2393541524	109837.62507879184	107927.25540351268	230414.2033854134	42866.95543464117	165093.2628511569	66130.11010370107	30570.194795860247
EC:6.1.1.21	Histidine--tRNA ligase	117748.19249345368	208488.66081999888	94870.7670740434	194120.6021747935	54716.17639874785	54047.97075530516	114479.238161097	22178.244242367204	83322.30970942712	32787.92204247597	15487.812904981864
EC:6.1.1.22	Asparagine--tRNA ligase	117296.63255899269	225516.62418120852	102559.78739077596	183396.08273837928	40490.239647778566	35460.06043290223	110241.04398810044	10492.89722538587	67062.15495097665	25634.89416163165	10914.553420990382
EC:6.1.1.23	Aspartate--tRNA(Asn) ligase	17966.270839381654	6576.898500099855	2075.380055264726	5937.079990697498	5097.531748765256	3709.02411142744	2421.024776300208	3743.077567651875	6020.988102808955	3341.445261481796	1767.8938231631173
EC:6.1.1.24	Glutamate--tRNA(Gln) ligase	2933.454692590495	22025.15203327624	2077.2184443420897	13581.03143238137	1464.718121388416	7400.488779747676	18664.631326808907	5102.952652786853	12955.08317843985	2152.3128268950486	3400.2764079767903
EC:6.1.1.3	Threonine--tRNA ligase	123134.28808830584	213522.1366920549	94952.1584188063	194508.90174543468	55749.65599021364	57283.590731173776	115545.17058542288	22722.65290538309	85222.34502664869	32924.65608902338	15818.430303426736
EC:6.1.1.4	Leucine--tRNA ligase	130465.4286567482	219857.13663791245	101957.2821499821	202215.1223658303	54180.96775914637	51833.89395372361	121339.57517379533	21216.78607858952	82779.08677679075	33484.91805951997	15133.451546910128
EC:6.1.1.5	Isoleucine--tRNA ligase	123608.1303245898	216508.43921672364	96479.50389886677	197432.50934459164	54713.52316283028	53582.70487065487	116830.37363590684	21324.75103993333	82253.78299542898	32999.71705466679	15174.53503994492
EC:6.1.1.6	Lysine--tRNA ligase	124067.58207042124	212609.4022955696	96019.6432847732	195480.3847930951	56480.58407631712	55320.99546511519	115425.05654825825	23103.95512640116	84578.60918512591	33312.86582564977	15906.461632557868
EC:6.1.1.7	Alanine--tRNA ligase	151934.3563014365	240827.96741599197	99789.13675224548	205414.40905073672	68500.69477401365	65165.03611434855	122921.03429922072	26415.80823478972	97241.5793069176	36999.61020101661	17538.963376428692
EC:6.1.1.9	Valine--tRNA ligase	131944.1347677489	289851.29332693334	96538.51057171276	204362.25804820363	57335.09705040719	55569.89650841125	116438.83797733934	23415.27703985403	86127.37356968678	33957.55104928872	16637.69494910026
EC:6.1.2.1	D-alanine--(R)-lactate ligase	150.54629549178026	75.25264575553774	4.8433803785544685	17.474748531809883	145.4490690948443	77.67013735907067	121.0255494128747	54.59226423783874	112.83171202658284	33.14790107593612	25.58301144490209
EC:6.2.1.1	Acetate--CoA ligase	80948.5979473908	169388.58397413313	69417.82730970079	161710.28436528944	34927.31882194216	34286.03738361852	84835.56249640419	14942.538107012017	54819.57048211117	23182.59628146272	10814.978112033135
EC:6.2.1.12	4-coumarate--CoA ligase	3.6495683798124096e-19	0.0060459324323222	4.303057610499264e-19	0.1953796349900718	0.0229597713311225	0.0547828604665524	0.1127940972103401	0.1015146874917157	5.97648800790447	0.0394832097063697	0.1369672755755173
EC:6.2.1.13	Acetate--CoA ligase (ADP-forming)	88.45246508728025	25.840542110882453	107.39524532167282	267.4926459826776	193.03497191071412	147.84226801589455	98.47563085881578	59.585828562829136	223.2479988727535	84.57399547980894	135.65493327035006
EC:6.2.1.14	6-carboxyhexanoate--CoA ligase	4335.099126272889	5696.441264342444	305.0186321703645	2049.5025552427983	1969.083773907577	1705.492351029775	1245.2805637910565	209.2264610114671	2083.6475273639294	384.5174477696458	181.8319890259544
EC:6.2.1.16	Acetoacetate--CoA ligase	2.554502173247655	336.0527829115088	1.2145944091208365	3058.5281231997456	7.935970842949434	4.134458732872983	561.460058564085	660.5135796644149	116.82233518772732	318.3474578405789	261.0966929843614
EC:6.2.1.17	Propionate--CoA ligase	137.92000033232372	231.21811444209837	336.72222787140186	5576.242217925254	17.220814197946495	58.79260256621414	62.17451489066072	410.6669164214501	121.15975673046316	233.0229903576756	159.3590146293797
EC:6.2.1.18	Citrate--CoA ligase	1.7437046367948144	2.877173761285275	0.6722652263282927	4.48249381611476	1.1595336203697475	4.034676944272408	0.8926389312827814	11.25074976582626	2.8059672441119896	2.2706268404938	3.233933397390372
EC:6.2.1.19	Long-chain-fatty-acid--luciferin-component ligase	0.0856288471286104	0.4826340341778504	0.1008194274203558	0.6885155356475934	0.1542363516625349	0.6887759536720759	0.1639160341173115	2.094169688240841	0.4468483766248733	0.4184416613312978	0.5947448006998277
EC:6.2.1.2	Butyrate--CoA ligase	71.72256493999416	70.80027334680169	7.827368748742676	136.50359424724564	148.44990017756018	738.5507237242575	327.1694699568898	1280.8298764955173	374.69314710619375	751.1670523875455	511.9277543900912
EC:6.2.1.20	Long-chain-fatty-acid--[acyl-carrier-protein] ligase	2736.447441530518	561.2757815341046	12129.976731128783	6069.635877829206	38.43001524035117	494.5241433374888	3000.640958854709	187.5106871167086	451.7796855098425	2272.7076756798765	400.7672954703947
EC:6.2.1.22	[Citrate (pro-3S)-lyase] ligase	11436.653398896751	10102.628517530891	2343.588467553582	6191.0434649798935	5027.131311531269	2909.8138136828898	3393.904166738268	1935.649060746245	7895.177215786825	1848.337149319272	1712.9993073208232
EC:6.2.1.25	Benzoate--CoA ligase	3.456149783536669	164.01539867607212	0.7723133462278868	1.9880715171623184	8.998097283700536	6.553907328562181	47.501197513294656	340.5933959785758	53.94519660226344	162.5022504735329	81.17969362885319
EC:6.2.1.26	o-succinylbenzoate--CoA ligase	54848.35808183588	169577.99701857174	74821.63503835966	133900.09464509544	16378.47104852976	11074.41501642738	65735.66622080503	1134.1818598498069	29805.66377935973	18080.312971340463	4639.042065711886
EC:6.2.1.27	4-hydroxybenzoate--CoA ligase	0.0	88.06331114244256	0.0	0.0	4.786262153169406	0.0009991377801604	25.202865425067785	0.0	0.0	0.0	0.0
EC:6.2.1.3	Long-chain-fatty-acid--CoA ligase	282699.2332919029	748699.5371237961	262520.6588987676	532408.997932518	64620.87059387278	50367.54189820067	229196.4869837306	23814.98755172718	98595.51557585956	56999.82771590682	23627.48178945701
EC:6.2.1.30	Phenylacetate--CoA ligase	88775.48696987142	315403.7999241713	67344.70832286283	137815.22113136284	41342.115340442455	41742.97111629191	85131.10041121973	28327.988424814223	58715.63305761866	25124.15612908244	15555.069966432027
EC:6.2.1.31	2-furoate--CoA ligase	0.0615141478034089	0.3477657396972444	0.0833842122518675	2.1640782104943685	0.110725466046136	0.5385634504683979	1.0450872562736713	12.72521573775956	0.320282605122217	1.134387549020557	5.431775829667682
EC:6.2.1.32	Anthranilate--CoA ligase	0.0036637572378919	0.0186938858799527	0.3108306490661799	18.776416913822985	0.0067389285658471	5.458192060088894	2.6341134062255924	311.19843039467645	51.02046884502232	156.87827993216223	69.74707563866387
EC:6.2.1.34	Trans-feruloyl-CoA synthase	78.7729698585803	252.99147295185105	77.46808900988407	64.17326815420053	11.329038240658104	16.08731869479063	582.7986737101343	796.1167333497102	132.4174104301191	351.11882410271136	294.6496308612456
EC:6.2.1.36	3-hydroxypropionyl-CoA synthase	0.0055804173776787	0.0315484818772096	0.0065796431160493	0.0450050285164534	0.0100447512798217	0.044551433093241	0.0107132076929768	0.1350284137504479	0.0290552771876861	0.0272514407370759	0.0388127818957101
EC:6.2.1.39	[Butirosin acyl-carrier protein]--L-glutamate ligase	108.83401321168624	0.1041255042187898	0.0031785856917243	0.0266243765485439	13.287464352593862	97.5474059505698	6.291078790535687	11.350011177308938	231.87440018702887	13.592274700811192	4.207487418495906
EC:6.2.1.4	Succinate--CoA ligase (GDP-forming)	0.0180158101899334	0.0174630837946991	0.0130439340074358	0.0261215244110475	0.0384544384545177	0.1080099515999759	0.0072898221887174	1.7183090933294975	0.1520257771868832	0.1042099079765026	0.0780509230017166
EC:6.2.1.5	Succinate--CoA ligase (ADP-forming)	38298.00050115823	294700.6240814493	61528.2370493734	106505.9079570634	7720.778457127707	5388.545588507927	48490.11922489209	6352.045182456865	15076.944679512591	13898.250582292683	3408.799189906026
EC:6.2.1.9	Malate--CoA ligase	0.0	0.0	0.0	330.2215940916891	0.0	0.0019359770522389	0.0	0.0	0.0	0.0	0.0
EC:6.3.1.1	Aspartate--ammonia ligase	108672.87166626262	247316.36371953363	85601.48942419834	168302.14875085696	36918.210610487935	29891.11896456922	96291.01089735432	9472.54230242494	59148.097769446365	21096.309913223908	9673.558540533591
